smiles,molecular_formula,num_atoms
CCc1ccccc1N=C(NC)SCCOC(=O)c1ccc(C)cc1,C20H24N2O2S,48
O=C(O)c1ccc(I)cc1I,C7H4I2O2,15
CCCCCCCN1CCC(c2ccccc2)=C(C(=O)N2CCCCC2=O)C1=O,C24H32N2O3,61
CCN(C(=O)c1ccccc1)c1nnc(C)s1,C12H13N3OS,30
COc1cc(Cl)cc2c(-c3ccc(NC(C)=NN4CCC(=O)NC4=O)cc3)cccc12,C23H21ClN4O3,52
O=C(O)c1ccc(C(=O)Oc2c(Cl)ccc3cc(C(F)(F)F)ccc23)[nH]1,C17H9ClF3NO4,35
COc1ccccc1NC(=O)C(C)(C)C,C12H17NO2,32
Cc1ccccc1C(=O)N1CCC(C)(C)CC1,C15H21NO,38
CCCCCCCCCCCCCCCCCCc1ccccc1,C24H42,66
CC1(C)CCN(C(=O)C2=CN=C3NC2=Nc2ccccc23)CC1,C18H20N4O,42
C[N+]1(C2CCCC2)CCC([N+]2(C)CCC(N=c3c4ccc5nc4-c4c3cccc45)C2)CC1,C28H36N4+2,68
CC(=O)NCc1cc(C2=CC=C(c3nnc4nc3N4)S(=O)(=O)N2)ccc1F,C16H13FN6O3S,40
Cc1ccc2c[nH]c(=Nc3[nH]c(-c4ccc(Cl)cc4)nc3-c3ccsc3)n2n1,C20H15ClN6S,42
CCCCCCCCOc1ccc(C(=O)N2CCN(C(C)=O)C2=O)c2ccccc12,C24H30N2O4,60
CC(C)(C)CCCCCCCCCCCN1C(=O)C2=CC1=N2,C19H32N2O,54
CCN(C(=O)N1CCCC1)C(=O)N1CC(S(=O)(=O)OC)=CSC1=O,C13H19N3O6S2,43
C=CC=CNc1cc(CN2CC3CCC2CC3)cc(OCCNC(=O)c2ccc(F)cc2)c1,C27H32FN3O2,64
COC(=O)c1cc(C(=O)OC2C(OC(=O)c3c4ccc(c3C)OC4)C3OC2C2OCCOC23)oc1C,C25H24O11,54
O=C=Nc1ccc(Cl)cc1N1CCN(c2ccc(NC(=O)N3CCCC3)cc2Cl)CC1,C22H23Cl2N5O2,54
COc1ccccc1-c1sc2cc(S(=O)(=O)Nc3ccc(O)cc3)ccc2c1C,C22H19NO4S2,48
CC(=O)OP(=O)(OC(C)(C)C)N1CCSCC1,C10H20NO4PS,37
CCN(C(=O)NC1=Cc2ccc(Cl)cc21)C(=O)N1CCCC1,C16H18ClN3O2,40
OC1CC2OC1C(O)C2O,C6H10O4,15
CC1=CC=C(N(C)C(=O)OC(=O)c2ccccc2)CC1,C16H17NO3,37
O=S(=O)(OCC(F)(F)F)c1ccc(F)cc1Cl,C8H5ClF4O3S,22
COc1ccc(C(=O)N(CC(C)(C)C)C(=O)c2ccc(OC)cc2)cc1,C21H25NO4,51
COc1ccc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c(C)c1C#N,C21H21N3O3,48
CCn1c(=O)[nH]c(=O)n(C(C)CCCCl)c1=O,C10H16ClN3O3,32
CCCCN(C)C(=O)N(CC)C(C)=O,C10H20N2O2,34
CC(O)CCn1c(-c2ccccc2)ccc1-c1cccs1,C18H19NOS,39
O=C1c2ccc(Cl)n2CCN1CCN1CCC2CCCCC2OC1,C18H26ClN3O2,48
CCCCCCCC1=C(C)CCN(C(=O)c2ccccc2)C1=O,C20H27NO2,50
CCCOc1c2ccc(C(=O)NC(C)(C)c3ccccc3)c1c1n(c2=O)CC=CC=1,C25H26N2O3,56
O=C(c1ccccc1)N1CC2CCCN2C1=O,C13H14N2O2,31
COC(=O)NC(=NC=Nc1ccccc1)Sc1cccc(O)c1,C16H15N3O3S,38
COc1cc(Oc2ccc(Cl)cc2C)ccc1C(=O)N1CC2CCCCN2C1=O,C22H23ClN2O4,52
CCOC1CCCN2C(=O)C3=CC=CC(OC)=CC=C3C12,C17H21NO3,37
CN(Cc1ccccc1)C(=O)c1cn2nc1nc2C1CCCCC1,C19H22N4O,46
C=C(NC(=O)N1CCN(CCc2cc3ccc2c(=O)[nH]3)C1=O)c1cccc(C(F)(F)F)c1,C22H19F3N4O3,51
COCCn1c2c(OC)c3cc(-c4ccccc4OC)cc(c3)[nH]c(=O)c1=NN2c1ccccc1,C27H26N4O4,61
COc1ccc2c(OC)c1SC(C(=O)N1CCCCC1)=C2N(C)C,C18H24N2O3S,48
O=C(CCCCCCCCCCCCC1CCCCC1)N1CCCC1=O,C23H41NO2,67
CC(C)(C)CCCCCCN1CCCN(C(=O)C2=C3C=C32)C1=O,C19H28N2O2,51
O=C(C#Cc1ccccc1)NCCN1CCN(CCc2cccc([N+](=O)[O-])c2)CC1,C23H26N4O3,56
CC1=NN(C)C2=NC(C#N)=CC(C3(C4CCCC4)N=C(C(N)=O)N=C3O)N12,C17H20N8O2,47
Cc1nc2c3c4nc(n3CCO4)n2c1SCC(=O)NC(C)(C)C,C15H19N5O2S,42
O=C1CCCC12CCCCC2,C10H16O,27
COc1ccc(CCN(C)C(=O)c2ccc(C(=O)N3CCCCC3)c3ccccc23)cc1,C27H30N2O3,62
COc1ccccc1N(C)C(=O)NC(=O)Nc1ncc(OC)c2ccccc12,C20H20N4O4,48
Nc1ncnc(C=Cc2ccc(Cl)cc2Cl)n1,C11H8Cl2N4,25
