smiles,molecular_formula,num_atoms
COC(=O)C(=Cc1cc(Cl)cc(OC)c1)C=C(F)c1ccc(C(=O)NC(C)C2CCCC2)cc1,C27H29ClFNO4,61
c1ccc(OCc2nc3ccccc3[nH]2)cc1,C14H12N2O,28
C=C(Cl)C=C(Cl)C(=O)N(C)C(=O)N1CCCC1,C11H14Cl2N2O2,31
C=CC(=CC=C(C=C(C(=O)c1ccccc1I)C(=O)c1ccccc1I)NC(=O)C(C)OC(C)=O)[N+](=O)[O-],C27H22I2N2O7,59
CCC1NC(=O)N=C2SC(=S)N(C1=O)C(=O)N2C(C)C1CC1,C13H16N4O3S2,36
CCCCCCCCN(CC)C(=O)C1=CC=C(C)C1=O,C17H27NO2,47
Cc1cc(C(F)(F)F)sc1C=C1NC(=O)N(C)C(C(=O)O)=C1Cl,C13H10ClF3N2O3S,33
CC(=O)OCCCCCCCCc1ccc(-c2cc(C#N)ccn2)cc1,C22H26N2O2,52
CC(C)(C)N(CCN1CCCC1)c1ccc(Cl)c(Cl)c1,C16H24Cl2N2,44
NC(=O)NC(=O)Oc1cccc2c1=CC=CC=CC=2,C14H12N2O3,31
CN(C(=O)C1Cn2c(Sc3ccccc3)cc(=O)n(c2=O)C1)C1=CC=C2NC1=CC=C2c1ccccc1,C29H24N4O3S,59
CC(=O)C=CC=C(Oc1cc(Br)ccc1Cl)c1ccc(C(=O)NC(N)=O)c(=O)[nH]1,C19H15BrClN3O5,44
CC(=O)C=CC=Cc1ccc(C(=O)NNC(=O)N(C)c2ccccc2)[nH]c1=O,C20H20N4O4,47
CN1CCn2c(-c3ccc(C(F)(F)F)cc3-n3cccc3)nnc21,C16H14F3N5,38
CC(=O)OCCCC1NC(=O)OCC1C,C10H17NO4,30
O=c1c2c3nc(nc2-c2ccc(cc2)CN(CCN2CCCC2)CCC3)n1Cc1ccccc1,C28H31N5O,65
CCCCCCOC(=CC=C1C(NC(=O)N2CCCCC2)=NC2=NN1C2)c1ccccc1,C25H33N5O2,65
C=CC(=CC=Cc1ccccc1)C(=O)Nc1ncccc1C(=O)Nc1nc2ccccc2s1,C26H20N4O2S,53
Cc1ccc2c(c1)C1CN(c3ccc(cc3)O1)S2(=O)=O,C15H13NO3S,33
CC1=CC=C(Cl)C=CC(F)=CC(Cl)=C(C#N)C=C1S(=O)(=O)N(C)CC1CO1,C18H17Cl2FN2O3S,43
CCOS(=O)(=O)N(CCO)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C13H14F15NO4S,48
O=S(=O)(O)CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,C10H8F6O3S,28
CCO[Si](OC)(OCC)OCC(F)(F)C(F)(F)C(F)(F)F,C9H15F7O4Si,36
Clc1ccccc1CN1CCN(C2=NC3=NC2=N3)CC1,C14H14ClN5,34
COc1ccc2c(c1NC(=O)c1ccccc1)C(=O)CN(CC(=O)c1ccc3ccccc3c1)C2=O,C29H22N2O5,58
CCCCn1c(=O)n(-c2nnc(N3C(=O)N(C)CC(O)C3C)s2)c2ccccc21,C19H24N6O3S,51
O=C1c2cc(cs2)N2CCC(CC2)CN1C(=O)N1CCN(c2nnc(N3CCCCC3)s2)C1=O,C22H27N7O3S2,61
CC(C)=C(C(=O)O)C(N)C(O)C1NC(=O)Nc2nnc1s2,C11H15N5O4S,33
Nc1nc2n(-c3ccc(C(=O)N4CCn5ccc(F)c54)cc3)c1N=C(Nc1ccc(C(F)(F)F)cc1)S2,C24H17F4N7OS,54
COc1ccc(OC)c(C(=O)N2CCCC(C(=O)NC3CCN(C)C3)C2)n1,C19H28N4O4,53
COc1ccc(S(=O)(=O)NCCCC(NC(=O)c2ccccc2)C(=O)N(C)C=Cc2ccccc2F)cc1,C28H30FN3O5S,67
O=C1COc2ccccc2C(=O)N2CCN1CC2,C13H14N2O3,32
CN1CCN(CCNc2ccccc2[N+](=O)[O-])CC1,C13H20N4O2,39
NC(=S)NC(=O)N(c1cc(O)c(Cl)c(Cl)c1)c1cc(F)ccn1,C13H9Cl2FN4O2S,32
CCN(CCC(C)C)C(=O)N(C)C(=O)N(C)C(=O)c1ccccc1,C18H27N3O3,51
CCCN1C(=O)c2ccc3cccc(C#N)c3c2C1=O,C16H12N2O2,32
O=C1OCC2(CCCO2)N1C(=O)N1CSc2ccccc21,C14H14N2O4S,35
CC1(C)CCN(Cc2ccccc2C(=O)c2ccccc2)C1=O,C20H21NO2,44
O=P(O)(O)OCCn1c(=NO)c2ccc1cc2,C9H11N2O5P,28
COc1ccccc1C1(C)CN2CCCN(C1)C2=O,C15H20N2O2,39
CC(C)(C)c1ccc2n1C(CCN1C(=O)C3CC1C(=O)N3)Cc1ccccc1-2,C23H27N3O2,53
CC(C)CCCCCCN(C(=O)c1ccccc1)c1nc2c(s1)=c1c(=O)c=2c1=O,C23H24N2O3S,53
CCOC1CC2CN3C(=O)N4C(C)OC(C4C(=O)O)n4c(cc5ccccc54)C2C3C1,C23H27N3O5,51
COc1ccccc1Oc1ccccc1NC(=O)N1CCSC1=C1C(SC)=Nc2ccccc21,C26H23N3O3S2,57
CNC(=O)NC(=S)Sc1ccccc1C1=NN(c2ccccc2)C(=CC=C2C=CNN=C2)C=C1,C25H22N6OS2,55
COC(OC)(OCCN(C)C)OCN(C)C,C10H24N2O4,40
CN(C)S(=O)(=O)c1ccccc1-c1ccc(C#N)nc1,C14H13N3O2S,33
COc1ccc2c3cc4c(c2c1)C(NC(=O)NC(=O)N1CCC(C)CC1)=C(C(N)=O)C(=CC=C3)O4,C26H26N4O5,61
ClC(=CC=C(CCN1CCOCC1)N=C(Sc1ccccc1)c1ccccc1)c1ccccc1,C29H29ClN2OS,63
COc1ccc(Cl)c(CCCOC(=O)C2CC3CCCN3C(=O)N2C(=O)N2N=C3Nc4cccc(F)c4C=C3C=C2F)c1,C30H28ClF2N5O5,69
