smiles,molecular_formula,num_atoms
CC(=O)OCCN(C)C(=O)n1c(=O)c2cccnc2c2ccccc21,C18H17N3O4,42
O=C1c2ccccc2C2(CCCC2)CN1CCN1C(=O)Cc2ccccc2C1=O,C24H24N2O3,53
COCC(=O)N(C#N)CCN1CCCCC1,C11H19N3O2,35
Cc1cc(Cl)nc(NC(=O)N(C)C(=O)c2cc3c(NC(C)C)ccc(Cl)c3o2)c1,C20H20Cl2N4O3,49
COc1cc(C=C(C)C(=O)NC(=O)Nc2cc3ccc2NS3(=O)=O)c2c(C)c([N+](=O)[O-])cc(OC)c2c1,C24H22N4O8S,58
CC1=CC=C(C(=O)OCCCCCCCc2ccc(Cl)cc2)C1=O,C20H23ClO3,47
COc1cccnc1N(C)C(=O)NS(=O)(=O)c1cc2c(C)ccc3c1cccc23,C21H19N3O4S,48
Cc1ccc(C(=O)NC2=CC3=CC=C(S(=O)(=O)N4CCC4)C(Nc4ccccc4)C32C)cc1,C26H27N3O3S,60
COC(=O)OCCCC(O)C(NC(=S)NC(C)C(N)C(=O)O)C(=O)O,C13H23N3O8S,44
O=C(Nc1ccccc1Cl)c1n[nH]c2cc(Cl)ccc12,C14H9Cl2N3O,28
O=C1C(=CC=C2C=CC=CS2)N=NN(Cc2ccccc2)C(=O)N1CCOc1ccccc1,C25H22N4O3S,55
O=C(Nc1ccccc1)N1CCN(C(=O)Nc2cccnc2)CC1,C17H19N5O2,42
c1ccc(-n2c(-c3ccc4c(c3)OCCO4)cc3cccnc32)c(N2CCCCC2)c1,C26H25N3O2,56
O=C(COC(=O)C(C(=O)N1CCCC1C(=O)O)=C1CCCCC1)NC1CCCC1,C21H30N2O6,57
COc1ccc2c(c1)C(=O)c1ccc(OCCCCCN3CCCCC3)cc1-2,C24H29NO3,57
COc1ccc(OCc2ccccc2NC(=O)N2Cc3ccccc3C2=O)cc1,C23H20N2O4,49
FC(F)(CCCC1CN2CCN1CC2)c1ccccc1,C16H22F2N2,42
CCOC(C=CNC(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2)cc1)=Cc1ccc[nH]c1=O,C24H23N3O6S,56
CNC(=O)c1[nH]cnc1C(=O)N1C2COC1C(O)C2O,C11H14N4O5,29
O=C1c2ccc(C3=C=CC=C3)cc2C(=O)N1Cc1ccccc1,C20H13NO2,36
COc1ccc2c(c1)-c1cc-2c(C(=O)N(CCCCC2C(=O)N3CCN2CC3)c2ccccc2OC)s1,C29H31N3O4S,68
O=C1NC(=CC=C2C3=CC=C2N(C2CCCCC2)C3=O)c2cc(F)ccc21,C22H19FN2O2,44
COC(=O)c1cc(F)cc(C(F)(F)F)c1S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C16H5F19O4S,45
COc1cc2ccc1c(-n1c(=O)n3nc1n(CCCCCCCC1CCCCC1)c3=O)c2,C25H32N4O3,64
COc1ccccc1S(=O)(=O)NC(C)(C)S(=O)(=O)Nc1cccc(F)c1,C16H19FN2O5S2,45
CCn1nnsc1=NC(=Cc1ccccc1)C(=O)OC,C13H14N4O2S,34
CC(=NC(=Cc1ccc(Cl)c(Cl)c1)CCCN1CCCCC1)c1cccc([N+](=O)[O-])c1,C24H27Cl2N3O2,58
CC1=C(C(F)(F)c2cccc(C(F)(F)F)c2)C(=O)N(C)C1=O,C14H10F5NO2,32
CC1C(=O)N(Cc2ccc(F)c(F)c2)C(=O)N1C(=O)c1ccc(F)c(F)c1,C18H12F4N2O3,38
COS(=O)(=O)N(CC(=O)O)CC(CO)OC(=O)C1CNC(=O)N1,C10H17N3O9S,38
COC(=O)N1CCC(C(NC(=O)c2cccc(=S)s2)C(C)(C)C)OC1=O,C17H22N2O5S2,46
CCn1c(N(C(=O)N(C)C)c2ccc(N)nc2N)noc1=O,C12H17N7O3,39
O=C(NCCCN1CCN(c2cccc(C=Cc3ccccc3)c2)CC1)c1ccccc1,C28H31N3O,63
Cc1ccc(NC(=O)N(C)CCCN2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,C23H29ClN4O2,59
COc1ccc(NC(=O)c2ccccc2N(C)Cc2ccccc2)cc1,C22H22N2O2,48
CC1(C)CCCCN1CCCCCCC(=O)Nc1nc2ccn1c2C(=O)c1ccccc1,C26H34N4O2,66
O=C(Nc1cccc(Cl)c1)c1ccc(-c2ccc3c(c2)=CC=3)ccc2nc(c1)N(C(=O)Oc1ccccc1)C(=O)C2=O,C33H20ClN3O5,62
COCCNC(=O)NC(=C1c2cccnc2Nc2ncc(Cl)cc21)c1ccc(Cl)c(Cl)c1,C22H18Cl3N5O2,49
CCN(C(=O)Nc1ccccc1)c1cccc(N)n1,C14H16N4O,35
CN(CCNC(=O)Nc1ccccc1-c1ccccc1)C(=O)CCC(=O)Nc1ccc2ccccc2c1,C30H30N4O3,67
Cc1ccccc1NC(=O)N(CCCN1CCCC(C)(C)C1)C(=O)c1ccccc1,C25H33N3O2,62
COc1cccc(N(C)CCn2c(=O)n(C)c(=O)c3ccc(F)cc32)c1,C19H20FN3O3,46
CC1=C(C)CN(C(=O)c2c(N(C)C)sc3nc(C#N)c(C)n23)CC1,C17H21N5OS,45
CCN1CCN(C2=CC(c3ccc(C(=O)OC)cc3)(C(F)(F)F)CC(Cl)=C2)C1=O,C20H20ClF3N2O3,49
Cc1nc2nc(C(=O)c3cccc(F)c3)c1n2CCN(C)C,C16H17FN4O,39
COS(=O)(=O)OC,C2H6O4S,13
CCCNC(=O)Nc1cccc(C(=O)N(C)c2ccc(OC)cc2)n1,C18H22N4O3,47
COC(CC1OC2OC1C(O)C(O)C2O)C(O)C(O)C1OC(OCC(O)CO)C(O)C(O)C1O,C19H34O15,54
Cc1nnc(CCN2CCCCC2C)s1,C11H19N3S,33
CC1(C)C(CN2CCCCC2)=CC2C3OC3CC21,C16H25NO,39
