smiles,molecular_formula,num_atoms
CCN1CCCC1c1nc(-c2ccccc2)cn1-c1cccnc1,C20H22N4,45
Cc1nc(N)n(-n2c(N=Cc3ccccc3)nc3ccccc32)n1,C17H15N7,39
Cc1cnc2n1CCN2C(=O)N1CCCC(OC(=O)c2ccccc2)C1,C19H22N4O3,47
Ic1ccc(I)cc1,C6H4I2,12
CCOC(=O)C(C(=CC(=O)OCC(=O)OC)OC)=C1CC23C(=O)OCC(O1)C2C1(C)CCCC2C1C23,C26H32O10,63
CN(C)C(=O)N1CCN(Cc2nc3ncccc3o2)CC1,C14H19N5O2,40
Cn1c(C(F)(F)F)nc2nn3c(=O)cccc3c(=O)c2c1-c1ccccc1,C18H11F3N4O2,38
O=C(OCCCC1CCCCC1)c1ccccc1,C16H22O2,40
CN1C(=O)C(c2cccn2C(C)(C)C)=NC1=C(C(=O)N1CCOC1=O)c1ccccc1,C23H24N4O4,55
O=c1c(-c2ccc3nnsc3c2)c[nH]c2ccc(Cl)cc12,C15H8ClN3OS,29
O=C(O)C(=Nc1ccc(Br)cc1)NC(=O)c1ccccc1,C15H11BrN2O3,32
COc1ccc(OC)c(C(=O)N2CCN(CC3CCCC3)C2=O)c1,C18H24N2O4,48
CCCN(C(=O)Nc1ccc(Cl)c(O)c1)c1ccccc1Cl,C16H16Cl2N2O2,38
CN(c1nc(-c2cccc3ccccc23)cs1)S(N)(=O)=O,C14H13N3O2S2,34
COC(=O)C=CC=C1CCC(C)(C)OC1=O,C12H16O4,32
CCCCOc1nnc2c(C(=O)N3Cc4nc3n(CC(=O)O)n4)c1-2,C14H14N6O4,38
COc1ccc2cc1C1(C(=O)c3ccc1cc3)C(=O)N2C1CCCCC1,C22H21NO3,47
Clc1cc(-c2cnccc2C2CCC3CCCCN3C2)ccc1Br,C20H22BrClN2,46
COc1ccc(C)cc1-c1ccccc1C1=C2C(=O)OC(C(C)(C)C)C1OC(=O)C2=Cc1cccc(O)c1,C32H30O6,66
Cc1nnc(N(Cc2ccc(F)cc2)C(=O)COc2ccccc2F)s1,C18H15F2N3O2S,41
Nc1ccccc1C=Cc1ccccc1,C14H13N,28
Cc1ccc2c(=O)n3c(C(=O)N4CCC(C(C)(C)C)CC4)cnc3n12,C19H24N4O2,49
O=C(Nc1ccc(O)cc1)Nc1cccc2cc(-c3ccccc3)sc12,C21H16N2O2S,42
N#CC(CN1CCCCC1=O)=NC(=O)N1CCCCC1,C14H20N4O2,40
O=C(O)CCc1nc(-c2cc(Br)cc(C(F)(F)F)c2)nc(N2CCCCC2)n1,C18H18BrF3N4O2,46
CC(=NC=Nc1nc([N+](=O)[O-])ccc1Cl)N(c1cc(Cl)ccc1Cl)C1CCCCC1,C20H20Cl3N5O2,50
O=C(c1c(C(=O)N2CCCCC2)c2ccc1cc2F)N1CCN(C2CCCC2)CC1,C24H30FN3O2,60
CN1CCN(c2cc3ccc2Nc2ccccc2-3)S1(=O)=O,C15H15N3O2S,36
CCn1c(C)cnc1N(C(=O)c1ccc(Cl)cc1)C(C)C,C16H20ClN3O,41
O=C(c1cc(Cl)cc([N+](=O)[O-])c1)N(CCO)C1OC2OC1C2O,C13H13ClN2O7,32
COC(=CC(F)(F)F)C=C(C(=O)C(F)(F)F)c1cc(S(=O)(=O)NC(C)=O)cc2cccnc12,C19H14F6N2O5S,47
COc1ccc(OCCC2C(C)OC3CCCC2C3(C)C)cc1,C20H30O3,49
CC1NC(=O)C2=CC=C(Cl)C([N+](=O)[O-])=CC=C21,C11H9ClN2O3,25
CCOc1ccccc1C(=O)OCCC1NC(=O)C2=C(C)CN1C2=O,C18H20N2O5,45
N#Cc1cccc(CN2CCN(Cc3ccc([N+](=O)[O-])cc3)C(=O)C2CO)c1,C20H20N4O4,47
CCN1CCN(C)C(=O)c2ccc(cc2)N=C2N=C1N2,C14H17N5O,36
CC(=O)NCCCOS(=O)(=O)c1ccc(Cl)c(Cl)c1,C11H13Cl2NO4S,32
N#Cc1ccc([N+](=O)[O-])c(Nc2cc(Br)ccn2)n1,C11H6BrN5O2,25
CC(c1ccc(-c2cc([N+](=O)[O-])ccc2Cl)cc1)c1n[nH]c(=O)n1-c1ccccc1Cl,C22H16Cl2N4O3,47
CN(C(=O)c1ccccc1)S(=O)(=O)Nc1ccccc1Oc1ccccc1,C20H18N2O4S,45
COc1ccc(C(F)(F)CN2C(=O)OC(C)C2=O)cc1,C13H13F2NO4,32
CC1(C)CC2CN(CCN2C(=O)c2cccc(SCCCN3CCN4CCN(C3=O)C4=O)c2)C1=O,C25H33N5O4S,68
CC1CNP(=O)(O)C1C,C5H12NO2P,19
Cc1ccc(CCCCCCc2ccc(C(=O)c3ccccc3C(C)(C)C)cc2)cc1,C30H36O,67
O=C(CCOCC1CC(C(CO)OC(=O)C2C(=O)C(O)C3Oc4ccc(O)cc4OC3C2O)OCC1O)c1cc2ccc1o2,C30H32O14,67
CC(N)C(C=C(Cl)C=C1N=C2Nc3nc(ccc31)N2c1ccc(Cl)cc1)OC(F)(F)F,C20H16Cl2F3N5O,46
CC1(C)CCCN(C(=O)c2ccc(C=COCCCCc3cc4ccc3c3c4NS(=O)(=O)O3)cc2)C1=O,C28H30N2O6S,67
COC(=O)c1cc(C)cc(C(=O)c2ccc(Cl)cc2)n1,C15H12ClNO3,32
COC(=O)c1cc(Cl)ccc1Sc1cc(O)ccc1O,C14H11ClO4S,31
N#CC1=CC(=CC=C(C=C2C(=O)OCOC2=O)OCC(=O)O)NS1(=O)=O,C14H10N2O9S,36
