smiles,molecular_formula,num_atoms
CSc1ncc(-c2cccc(Cl)c2O)c(N2CCN(C)CC2)n1,C16H19ClN4OS,42
O=C(CCN1CCCCC1)N1CCN(C(=O)c2ccc(Cl)cc2)CC1,C19H26ClN3O2,51
O=C(CN1CCN(C(=O)c2cc3ccc2cc3)CC1)Nc1cccc2ccccc12,C25H23N3O2,53
O=C(O)C1=CC(O)=C1C(=O)O,C6H4O5,15
O=c1oc2sc3ccccc3c(Oc3ccc(F)cc3)cc1=2,C17H9FO3S,31
COC(OC)(OC)N(C)C(=O)O,C6H13NO5,25
CN1c2nc(c3cc2ccc3N2CCN3CC2C3)=NC=C(Cl)C=Nc2nc1n(CCCN1CCOC1=O)n2,C25H27ClN10O2,65
CCCCCCOC(=O)N1CCCN(CCCOC(=O)C2=CC=CCC2(F)F)C1=O,C21H30F2N2O5,60
Brc1ccccc1-c1c2cccc1O2,C12H7BrO,21
COc1ccc(C(C)=CCCN2C(=O)Sc3nc(-c4ccc(OC)c(OC)c4)nc2n3)cc1Cl,C24H23ClN4O4S,57
O=c1[nH]nc2cccc(C(=Cc3c[nH]nn3)c3ccccc3)n12,C16H12N6O,34
Cc1c2c3ccc(c2nn1C)S(=O)(=O)N3C(=O)N1CCC(CN2CCCC2)CC1,C20H27N5O3S,56
COC(=O)C1=C(OC)C(=C(C(=O)OC)C(=O)N2CCN(C)C2=O)CO1,C15H18N2O8,43
COc1c2ccc3cc4c(ccc4c4cccc5c4ccc4c1[nH]c(n2)sc45)c(=O)[nH]3,C25H15N3O2S,45
O=C(O)N=C(c1ccccc1)c1cc(Cl)ccc1C(=O)O,C15H10ClNO4,31
CN1CCN(c2ccc(C(F)(F)c3ccccc3-c3nc4ccccc4c(=O)[nH]3)cc2)C1=O,C25H20F2N4O2,53
COc1ccc2nc(-c3ccc(NC(=O)C4CN5CCCN4C5=O)c(OC)c3C)ccc2c1,C25H26N4O4,58
Cn1c(=O)n(C2CCCCC2O)c(=O)c2ccc(-c3ccn[nH]3)cc21,C18H20N4O3,42
COc1ccc(C(=O)NCC#CC(=O)N2CCCC2)c(C(F)(F)F)c1,C17H17F3N2O3,42
Cc1ccc(CSc2ccc(Cl)cc2NC(=O)Nc2cccc(F)c2)cc1,C21H18ClFN2OS,45
CCCN(C)CCN(C(=O)Nc1ccc(OC)cc1OC)C(=O)c1ccc2scc(C#N)c2c1,C25H28N4O4S,62
FC(F)(F)c1ccc(Cl)c(Oc2cccn2C2=NS2)c1,C12H6ClF3N2OS,26
COc1cc(O)c(NC(=O)c2cccc(Cl)c2)c(N2CCCC2)n1,C17H18ClN3O3,42
C=C(F)C=CSc1ccc(S(N)(=O)=O)cc1N(C(=O)OC)c1ccccc1,C18H17FN2O4S2,44
COc1ccccc1N1C(=O)CN(C(=O)c2c(C(=O)C3CCCC3)ccc3ccccc23)C1=O,C27H24N2O5,58
COc1cc(Br)cc2c1c(=O)n(CCN1CCCC1)c(=O)n2C,C16H20BrN3O3,43
CCC1CCN(C(=O)N2c3ccc(c4c(Cl)c([N+](=O)[O-])ccc34)S2(=O)=O)CC1,C18H18ClN3O5S,46
Cc1ccccc1Nc1nc2cccc-2ccc2nc3n1CCN3CCC2,C22H23N5,50
CCN1CCN(C(=O)c2ccc(Br)cc2N=C=O)CC1,C14H16BrN3O2,36
CN(C(=O)c1ccccc1)c1nnc(SC(=S)N=NC2CCC(=O)OC2)s1,C16H15N5O3S3,42
CC(=O)OCCCCCCCCCCNC(=O)c1cc2ccccc2o1,C21H29NO4,55
NC(N=Cc1ccc([N+](=O)[O-])cc1)=Nc1cccnc1N,C13H12N6O2,33
CON=C(C=Cc1ccc(C(=O)O)cc1[N+](=O)[O-])C(=O)Nc1ccccc1,C18H15N3O6,42
COC(=O)C1=CC=CC=C(C2(C)CC3OC(=O)OCCC(C)CCCC4OC3CC2O4)N1,C24H33NO7,59
CCN(Cc1ccccc1)C(=O)N(C)c1cc2ccc1nc2,C18H19N3O,41
COc1ccc(C(=O)OCCCCN2CCC3CCCC2C3)c(N2C(=O)NC3C(=O)NCCC32)c1,C26H36N4O5,69
Nc1ncc(C(=O)O)c(NS(=O)(=O)c2ccccc2)n1,C11H10N4O4S,30
CCCCc1cc(OC)ccc1C=C1N=C(c2ccc(Cl)cc2)N=C(C)N1,C22H24ClN3O,50
COC(=O)c1c(C)nc2n1C(C(O)C(O)C(O)CO)C(CO)N2,C13H21N3O7,39
CNC(=O)c1c(C(=O)OC(C)C)sc2ccccc12,C14H15NO3S,34
CCN(Cc1ccc(C(C)(C)C)cc1)C(=O)c1sc2ccccc2c1C,C23H27NOS,53
CC(C)(C)SC(=O)c1ccc(F)nc1-c1ccc([N+](=O)[O-])cc1,C16H15FN2O3S,38
COc1cc(Oc2ccc(-c3cnc(Sc4ccccc4)c4ccccc34)cc2)cc([N+](=O)[O-])c1,C28H20N2O4S,55
CSCCC(C)=O,C5H10OS,17
CN1CCN(Cc2ccccc2)C(CCN(C(=O)N2CCCC2=O)c2c3c4c5ccc3n(c5=O)c4n2C)C1=O,C29H30N6O4,68
COc1ccc(C(=O)N(Cc2nnc(C)s2)C(=O)N2CCc3ccccc32)c(-c2cc3ccccc3[nH]2)c1,C29H25N5O3S,62
