smiles,molecular_formula,num_atoms
COc1cc2cc([N+](=O)[O-])c1OC(=Cc1cc3ccc1o3)C(=O)N2C,C17H12N2O6,37
CCN(C)C(=O)c1ccc2c3nc4sc(nc4c2c1)NC(=O)CN3C,C17H17N5O2S,42
CC12CCCN(C1)C(=O)N1c3ccc(Cl)cc3N(CC13CCCCC3)C2=O,C21H26ClN3O2,53
Cc1ccc([N+](=O)c2cc(C)nc(C)c2)cc1,C14H15N2O+,32
CN(C(=O)Cc1cc(F)cc(F)c1F)C1=CC=C(C(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)CC1,C27H27F3N2O4S,64
COc1ccc(C2=C(CN3CCC3)C(=O)NC2)c(OCC2Oc3ccccc3NC2=O)c1,C24H25N3O5,56
CN1C(=O)N(C)c2nc(SC=Cc3ccccc3)nc1n2,C14H13N5OS,34
CN1CN2C(=O)c3ccc(Sc4ccccc4)cc3C2=c2c3cccc2cc(c3)OCC1=O,C27H20N2O3S,53
CN(C(=O)c1c2n3c(-c4ccccc4)c1n(c3=O)C2=O)C(C)(C)C,C18H17N3O3,41
COc1ccccc1S(=O)(=O)NNS(=O)(=O)C1=CC=C=C1,C12H12N2O5S2,33
COc1ccc(S(=O)(=O)N2CCCC2)cc1CN(C)c1nc2nc3cccc(c13)S2,C21H22N4O3S2,52
COC(=O)C(NC(C)=O)C1CCCN(C(=O)Oc2cccc(CN3C=CC=CC3)c2)C1,C23H29N3O5,59
Cc1cc(C(=O)N(C)CC2CN3CCN2CC3)c2ccc(F)cc2c1,C20H24FN3O,49
C1=C2C=C1N1CCCCN(CCNc3nc1n[nH]3)C2,C13H18N6,36
COC(=O)CCCOc1cccc(C2=CC=C(F)C2=O)c1,C16H15FO4,36
CC(C)CN(C)C(=O)c1ccc2c(c1)sc1ccc(Cl)cc12,C18H18ClNOS,40
CN(C)C(=O)OC(=O)c1cccc2ccc([N+](=O)[O-])cc12,C14H12N2O5,33
O=C(CCCCOCCn1c(=O)c2nnc3c4cccnc4nc1n23)N1CCCCC1,C21H25N7O3,56
C=Cc1ccc(-c2nnc(SC3=Nc4nnc(s4)S3)n2CCCC)cc1Cl,C17H15ClN6S3,42
CC(C)(C)C1(SCCn2c(=O)n3c(=O)n(c2=O)CC3)CCCC1,C16H25N3O3S,48
O=C1CCCCCCCn2c3ccc(c2=O)N1CC3,C15H20N2O2,39
CCCCCOC(=O)c1ccc(C(=O)OCC)cc1,C15H20O4,39
CCCN1CN(C)C(=O)N=C1c1nnc(-c2cccc(Cl)c2)[nH]1,C15H17ClN6O,40
CCN(C)c1ccc(C#N)c(NC(=O)c2ccc(C#N)cc2OC)n1,C18H17N5O2,42
CCN1C(=O)C(c2ccc(OC)cc2)SC1=Nc1cc2ccc1o2,C18H16N2O3S,40
CCCCCCNC(=O)NC(=O)NC(C(=O)N1C(=O)N2CCC1C(O)C2)C(C)(C)C,C20H35N5O5,62
COC1=CC=C2C3=CC=C4C1=CC=C3C(=O)N2CCN4CCN(C)S(C)(=O)=O,C20H23N3O4S,51
O=C(OCC1CCCCC1)c1c(C(=O)N2CCCOC2=O)ccc2c1OCCC2,C22H27NO6,56
CC(C)C(=O)N(C)C(=O)Nc1cc(C#N)ccc1F,C13H14FN3O2,33
CC(=O)Nc1ccc(NC(=O)c2c[nH]cc2C#N)cc1,C14H12N4O2,31
O=C(N1CCCC1)n1c(=O)n(Cc2ccccc2Cl)c(=O)c2ccccc21,C20H18ClN3O3,45
O=S(=O)(NC1CN2CCC1C2)c1ccc2[nH]c(N3CCCC3)nc2c1,C17H23N5O2S,46
CN1CCc2cc1cc1ccc(C(F)(F)F)nc1[nH]c1nc(C(F)(F)F)ccc1c2=O,C20H14F6N4O,44
CC(C)NC(=O)NC(=O)N1CC(NC(=O)C(F)=CC(=O)N2CCCC2)C(O)C(C2CCCC2)NC1=O,C23H35FN6O6,68
CCC(C(=O)OC(=O)C1=C2OCOC1=Cc1ccc2o1)c1ccccc1,C20H16O6,42
CN(CCCN1CCN(S(=O)(=O)c2ccccc2)CC1)CCc1ccc2c3ccnc2c13,C25H30N4O2S,62
COc1cc(-c2nnc3n2CCCS3)cc(N(C)C)c1,C14H18N4OS,38
Cc1cccc(C2=Cc3[nH]c(=O)nc(N4CCCC4)c32)c1C(=O)O,C18H17N3O3,40
C=C(CC(F)(F)F)S(=O)(=O)C1=CC=C(Cl)S1(=O)=O,C8H6ClF3O4S2,24
COC=CC(=Cc1ccncc1)N1C(=O)N2CC(C)C1CC2C(CC1CCCCN1C)C(=O)O,C26H36N4O4,65
COC(=O)c1cc(OC(=O)c2cccc(C)c2)c2cc1N2,C16H13NO4,33
CC(=O)Nc1nc(C)c(-c2ccccc2)n1C(=O)N1CCCCC1,C18H22N4O2,46
Cc1cc(-c2ccccc2F)nc2nc(N3CCC(O)C4OCCC43)sc12,C20H20FN3O2S,44
O=C=NC(=Nc1ccccc1C(F)(F)F)SCC1CCC(=O)N1,C14H12F3N3O2S,34
O=c1ccccn1C(O)C(O)C(O)C(O)c1nnn[nH]1,C10H13N5O5,28
c1ccc(CCc2cccc3ccccc23)cc1,C18H16,34
COc1ccccc1-n1c2ncc(C)cc2c2c1nc1n2C2OC(C)C(O)C2O1,C21H20N4O4,45
