smiles,molecular_formula,num_atoms
Cc1ccc2c(c1C=CC=C(Oc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccccc1)OCO2,C25H20N2O6,53
COc1ccc(Cl)cc1C1OC(C2(C)CCCCC2)C(c2cc(C)ccc2Cl)n2nnnc21,C25H28Cl2N4O2,58
CN(C(=O)c1ccccc1O)c1cc2ccccc2c2ccc(OCC(=O)O)cc12,C24H19NO5,49
O=C1OCCc2ccc(C(=O)N3CCN(CCCSc4ncc[nH]4)CC3)cc21,C20H24N4O3S,51
CC(C)C(=O)N(C(=O)Nc1ccccc1)C1C(O)C(O)C(O)C1O,C16H22N2O6,41
CCN(CCCOc1ccccc1Cl)C(=O)N1CC(C(=O)NCc2cccc(Cl)c2)N(c2cccc(Cl)c2Cl)C1=O,C29H28Cl4N4O4,68
CC1(C(=O)O)C(=O)Oc2ccc1cc2,C10H8O4,22
CN(C(=O)c1ccc(N)cc1)c1nccc(NC(=O)c2ccccc2)n1,C19H17N5O2,43
C=CC=C(OC)c1cc(Oc2cc(Br)ccc2C(N)=O)ccc1OC,C19H18BrNO4,43
CC(C)(C)n1c(=O)ccc2ccccc21,C13H15NO,30
CCOC(=O)c1c(C(C2=CC=CCC2)=C(C)C(=O)OC)ccc(C(C)(C)C)c1C(C)(C)C,C28H38O4,70
C=CC(=O)OCCN1C(=O)c2ccccc2C1=O,C13H11NO4,29
COP(=O)(O)OCCCN(CC1CC(C)O1)C(=O)c1ccc(-c2[nH]c3cc2C3=O)cc1,C21H25N2O7P,53
COc1ccc(C(C2CN3CCN2C3=O)N2CCCSC2=NC=CN=C=O)c(C(F)(F)F)c1,C21H22F3N5O3S,54
CCOc1ccccc1NC1=Nc2c(ncc(OC)c2NC(=O)c2ccccc2)ON1,C22H21N5O4,52
COc1ccc(C(=O)N2CCN(c3nc(-c4ccccc4)nn3-c3ccc(F)c(F)c3)CC2C(C)(C)C)cc1,C30H31F2N5O2,69
Cc1cc2ccc(F)cc2nc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,C17H13FN4O3,38
CSC(N)=NC(C)=C(C)c1ccccc1C(=O)Nc1ccc(Cl)cc1,C19H20ClN3OS,45
O=C(NC1=NOc2ccccc2N1c1nc2ccc3c(c2c2cc(Cl)c(Cl)cc12)CCCC3)c1ccccc1,C31H22Cl2N4O2,61
O=C(O)C(=O)Sc1ccccc1N=Nc1ccccc1,C14H10N2O3S,30
CCCCN1CCn2c1nc1nc3ccccc3n1c2=O,C15H17N5O,38
COc1cc2ccc1CC2,C9H10O,20
CCCC1CC2C3CC1N2C(=O)[NH+]3N=C(c1ccc(OC)cc1)c1ccccc1C,C25H30N3O2+,56
COc1cccc(S(=O)(=O)N(C)CCOc2cccc(NC(=O)NC3=CC4=CC=C3C4=O)c2)c1,C24H23N3O6S,57
CC(C)(C)c1ccc2c3nc(N)c(c(C(C)(C)C)n3)c2c1,C18H23N3,44
CCCCCc1cc(C=C2CCCCC2)ccc1[N+](=O)[O-],C18H25NO2,46
O=C(Cc1ccc(Cl)cc1)N1CCN(C(=O)n2c(=O)c3ccc2c2ccccc32)CC1,C24H20ClN3O3,51
Fc1ccc(N(Cc2cc[nH]n2)c2ccccc2)cc1,C16H14FN3,33
O=C(Nc1ccccc1)c1ccc2c(n1)oc1c(Cl)ccnc12,C17H10ClN3O2,32
O=C(Nc1ccccc1)n1c(=O)n(-c2ccccn2)c2cccnc21,C18H13N5O2,38
O=C1C2=CC=C(P(=O)([O-])OC3CC3)C1=CC=C2,C12H10O4P-,27
COc1cc(C(F)(F)F)ccc1N(C(=O)N(Cc1ccccc1Cl)Cc1cccc(Cl)c1O)S(=O)(=O)N1CCCC1,C27H26Cl2F3N3O5S,67
CNC(=O)C1CCCCCN1S(=O)(=O)c1ccc(-c2cc(-c3ncccc3C(F)(F)F)cs2)cc1,C24H24F3N3O3S2,58
CCCCCc1ccccc1C(=O)OCC,C14H20O2,36
CCCCN(C(=O)c1nc(Cl)[nH]c1C)C(=O)c1c(C(=O)OCC)nn(C)c1C1CCCC1,C22H30ClN5O4,61
CCCCN(C(=O)[O-])C(=O)c1ccc2c(n1)N=[N+]=N2,C11H11N5O3,30
CC(CC(C)(C)C)n1nc2c(n1)n1c(=O)n2C1C(=O)O,C12H17N5O3,36
COc1cccc(N(c2ccc([N+](=O)[O-])cc2)c2nnnc3ccccc23)c1,C20H15N5O3,43
O=C(NC(=O)c1ccccc1)c1ccccc1,C14H11NO2,28
COc1ccc(C(=O)Nc2cccc3nc(NC(=O)C(C)(C)C)sc23)cc1OC,C21H23N3O4S,52
CCCCc1c2nn3c1N=C3N2Cc1ccc(C(F)(F)F)cc1,C16H15F3N4,38
