smiles,molecular_formula,num_atoms
CC1(C2CCNC2=O)CC(C(F)(F)F)=Cc2c(C(F)(F)F)cccc21,C17H15F6NO,39
Cc1ccc(SC(=Nc2ccc3nc2N3)NC(=O)Nc2ccccc2)c(NS(C)(=O)=O)c1,C21H20N6O3S2,51
O=C(N1CCCCC1)N1C(=S)c2csc1n2,C10H11N3OS2,27
CCN1CCN(C(=O)c2ccc(C)c(-n3ccc(C)c3)n2)CC1,C18H24N4O,47
O=C1OC(=O)c2c1[nH]c(=O)n(CCCCCCCc1ccc(COP(=O)(O)O)cc1)c2=O,C20H23N2O9P,54
CS(=O)(=O)Nc1scc(Br)c1C(=O)O,C6H6BrNO4S2,20
O=C(C1CCN(C(=O)N2CCCCC2)CC1)N1CCCCC1,C17H29N3O2,51
CCC(N)C(=O)N(CCSc1ccc(Oc2ccccc2OC)cc1)CC(C)N,C22H31N3O3S,58
COc1c2nc3c(NS(=O)(=O)N(C)C)c1-n-2-c1ccccc1-3,C14H14N4O3S,36
O=C(c1cc(Cl)ccc1Cl)N1CCN(Cc2cccc(C(F)(F)F)c2)C1=O,C18H13Cl2F3N2O2,40
O=C(CCN(CCN1CCCN(C(=O)N2c3ccc(Cl)cc32)CC1)S(=O)(=O)c1ccccc1)Nc1nccs1,C26H29ClN6O4S2,68
CCCCCCCN1CCCN(C(=O)NC(=O)C2CC=C(OC)C(OC)=C2C)C1=O,C22H35N3O5,65
COc1cccc(C=C(F)C(=O)N2CCCCC2)c1,C15H18FNO2,37
Cc1cc(OCC2OC3OC3C2O)ccc1OCCCCCCN1CCCC1,C22H33NO5,57
CC(C)(C)C(=O)OC1CCCCC1O[Si](C)(C)C,C14H28O3Si,44
CCN(CCOP(=O)(O)O)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C10H11F13NO6PS,43
O=[N+]([O-])c1ccc(Br)cc1OCc1ccccc1O,C13H10BrNO4,29
Cn1ncnc1-c1cnccc1Cl,C8H7ClN4,20
O=C(Nc1ccccc1Cl)C1=C2C(=O)NCCN2c2ccccc2N1,C18H15ClN4O2,39
NC1CCC(O)C(O)C1O,C6H13NO3,19
COc1ccccc1-c1cn2c(C)c(C)n3c(C4CCC(=O)N(C)C4=O)nc1c23,C22H22N4O3,51
CCOC(=O)c1ccc(C(=O)C(=Cc2ccc(C)cc2)c2c(OC)cc(OC)cc2OC)cc1OC,C29H30O7,66
CSC1=NC(=C(C)C)N=C(N(C)C(=O)N(C)C)S1,C11H18N4OS2,36
O=C1CCC(Oc2ccccc2)CN1CCCN1C(=O)CSC1=O,C17H20N2O4S,44
CCCCCCCN1CC2=CC(=C2)C1=O,C13H19NO,34
CCN1CCN(CC(C)(C)C)C1=NC(=Nc1cccc2ccccc12)NC,C22H31N5,58
COc1cc(Cl)c(O)c(OC)c1N1CCN(C)C1=O,C12H15ClN2O4,34
Cc1ccc(CN(CCn2c(=O)n3c4ccc3c2n4)C(=O)Nc2ccccc2)cc1,C23H21N5O2,51
Cc1nc(SCN(C)C)sc1N=c1[nH]nc(N2CCCCC2)s1,C14H22N6S3,44
CCC(C=Cc1cccc2ccccc12)=CC=CC=CC(=O)c1ccc(C(=O)O)cc1OC,C29H26O4,59
CCCC(OCC)OCC,C8H18O2,28
COc1ccc(S(=O)(=O)n2c(=O)n3c4c(c(OC)ccc42)CC3)c(OC)c1,C18H18N2O6S,45
O=C(O)C1=CC=C(C(=O)c2ccccc2)C1=O,C13H8O4,25
CCCCN(C(=O)Nc1ccc(Cl)cc1C)C(=O)N1CCN(C(=O)c2cccc(C)c2)C1=O,C24H27ClN4O4,60
CC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1Cl,C8H5Cl4NO,19
Cc1ccc(-c2ncccc2S(N)(=O)=O)cc1,C12H12N2O2S,29
CCCCOC(=O)c1c2nc(c2=CC=Cc2cccc(I)c2)n1CCN1CCCC1,C24H28IN3O2,58
CCCCOC(=O)c1ccc(Oc2nc3cccnc3cc2C(=O)c2ccccc2)cc1,C26H22N2O4,54
COC(=O)C1=C2N3C=Cc4cc(Br)cc(C(=O)OC)c4N=C(S1)N2CC3,C17H14BrN3O4S,40
NC(CCc1ccc(Cl)s1)C(=O)O,C8H10ClNO2S,22
COc1ccc(OC2C(O)C(O)CCC2C2NC(=O)C3=C(C)C2OC3=O)cc1F,C20H22FNO7,45
O=C(O)c1cc(F)ccc1NC=CC=C(F)c1ccc(F)cc1,C17H12F3NO2,34
CCN(CCC1CCCCC1)C(=O)c1c(N(CC)CC)n2c3ccc2c1n3,C22H32N4O,59
COc1ccc2c(c1)n1c(C#N)ccc1c(=O)n2CCN1CCC(C)CC1,C21H24N4O2,51
CCOC(=O)C1(CCCCOC(=O)COC(=O)c2cccc3ccccc23)CCCC(C)(C)C1,C28H36O6,70
CCOC(=O)N(CCNC(=O)c1cc2ccccc2c(=O)[nH]1)Cc1cccnc1,C21H22N4O4,51
CN(CCOc1ccc(C#N)cc1)C(=O)N1CCN(c2ccc(F)cc2F)CC1,C21H22F2N4O2,51
O=C(O)COC(=O)C1CCN(C(=O)CCCc2nc3ccc2cc3)CC1,C19H22N2O5,48
CNC(=O)NC1=NC(=CCl)c2ccc(OC)cc2S1,C12H12ClN3O2S,31
CC1=C(C(=O)N(C)C)Sc2nccc1c2C(C)(C)C,C15H20N2OS,39
