smiles,molecular_formula,num_atoms
CNS(=O)(=O)c1ccccc1C#N,C8H8N2O2S,21
O=C(O)C(C(=O)O)C(=O)O,C4H4O6,13
CC1(CC2CCCN2S(=O)(=O)c2cccc3c2C(=O)NC3=O)CCCC1,C19H24N2O4S,49
CCOC(=O)c1ccc2cc(C(=O)N3CCCCC3)c(OCC)cc2c1,C21H25NO4,51
COc1cccc(C(F)(F)C=NC(=O)c2ccc3cc2O3)c1,C16H11F2NO3,33
NCC(=O)OCCl,C3H6ClNO2,13
COc1ccc(I)c(N(C(C)=O)c2nc(C#N)c[nH]2)c1,C13H11IN4O2,30
C=C(c1ccc(F)cc1)S(=O)(=O)c1ccc(F)cc1,C14H10F2O2S,29
COc1cc2c(cc1Br)CC1CCCC(C(=O)N3CCOCC3)N1S2(=O)=O,C18H23BrN2O5S,49
CC=NCCN(CCC(=O)Nc1ccc(C)cc1)S(=O)(=O)c1ccc(-c2ccc(C)cc2)cc1,C27H31N3O3S,65
CC(=O)NC1CCCC1N1CC2N(CCCC23CCN(c2ncnc4ccccc24)CC3)C1=O,C26H34N6O2,65
CCOC1OC(O)C(O)C(O)C(O)C2OC(OC(C(O)C(OC)C(O)C(=O)O)C1O)C(O)C2O,C18H32O16,52
Cc1ccc(C(=O)N(C)c2nnnc(-c3ccccc3)n2)cc1,C17H15N5O,38
COC(=O)c1c[nH]c(-c2cc(O)c(Cl)c(O)c2)c1NS(=O)(=O)c1ccccc1,C18H15ClN2O6S,42
CC1(C)CCN(C(=O)OC(=O)c2c(-c3cccc(I)c3)c3ccc2o3)C1=O,C20H16INO5,43
Cc1nc(N)[nH]c1Nc1ccc(Cl)cc1,C10H11ClN4,25
O=C(NNc1ccc(O)c2ccc(Cl)cc12)Nc1cc(C(F)(F)F)ccc1Cl,C18H12Cl2F3N3O2,40
CN1C(Nc2ccc(Cl)cc2)=Nc2cc1nsc1nn2-c2ccccc2N1c1cc([N+](=O)[O-])ccc1Cl,C24H16Cl2N8O2S,53
COC(=O)c1ccc(C(=O)OCCCOC(=O)C(CCn2nn[nH]c2=O)C(=O)OCC(=O)O)[nH]1,C18H21N5O11,53
COCCN1CCCN(CCCc2sc3nc2-c2ccccc2-3)C1=O,C19H23N3O2S,48
CN(C)CCCN(C(=O)c1ccccc1CCCOC(=O)c1cccc(F)c1)c1ccc(F)cc1,C28H30F2N2O3,65
O=P1(N2c3ccccc3CC2CCc2ccccc2)N=[P+]([O-])c2ccc(Cl)c3cccc1c23,C26H21ClN2O2P2,54
CCCn1c(=O)[nH]c(=O)n(C2(C(=O)O)CCCC2)c1=N,C12H18N4O4,38
O=C1C(=C2SC=CC=C2Nc2ccccc2C(F)(F)F)C2=CC=CN1CCN1CCC2CC1,C25H24F3N3OS,56
O=C1c2ccccc2CN1CCc1ccccc1F,C16H14FNO,33
Cc1ccc(C(=O)c2ccccc2C(=O)N(Cc2ccccc2C)C(=O)N2CCCC2)cc1,C28H28N2O3,61
CCN1C(=O)C(=CC(=O)N2CCCCC2)C(=O)N(C)C(=O)OC(C)C1C(C)C,C20H31N3O5,57
CCCNC(=Nc1ncc[nH]1)c1ccc(C(F)(F)F)cc1Nc1cccc(C(F)(F)F)c1,C21H19F6N5,49
CC(C)OC(=O)c1cc2ccccc2n1C(=O)Cn1nnn(CCCc2ccccc2)c1=O,C24H25N5O4,58
COc1ccc2c(c1)NC(=O)CN2C(=O)c1ccc(S(=O)(=O)OCc2cccc(C(F)(F)F)c2)cc1N(C)C,C26H24F3N3O6S,63
CC1(C)C=CC(=O)O1,C6H8O2,16
CCCCCCC1CCCC(C(COC(C)=O)OC(=O)c2ccccc2C)O1,C23H34O5,59
CC(C)(C)C1Cc2cnc(N3CCCC3)nc2O1,C14H21N3O,38
CC(C)(C)CCCOc1nc2sc3nc(Cl)c2c(=O)c13,C14H15ClN2O2S,35
CC1=Cn2c(C(C)(C)C)cc3c1c(C(=O)N1CCN(C(=O)Nc4ccccc4)C1=O)cnc32,C25H25N5O3,58
COc1cccc(-c2n[nH]c3ccc([nH]2)c2c3ccc3cccc(S(N)(=O)=O)c32)c1,C22H18N4O3S,48
Clc1c(Cl)c2ccc(Cl)c(c1Cl)c2=CC=C=NCCCCCN1CCCCC1,C22H24Cl4N2,52
CCN1CCN(c2ccc[nH]c2=O)CC1,C11H17N3O,32
