smiles,molecular_formula,num_atoms
Cc1c(N(C#N)C(C)(C)C)c2ccc1c(=O)n2CCOc1ccccc1N(C)C,C23H28N4O2,57
CC1(NC(=O)c2ccc(Cl)cc2)CCNC(=O)C1(C)C,C15H19ClN2O2,39
Cc1ccc(C=CC=C2Sc3nnc2n3C)c(=O)o1,C13H11N3O2S,30
O=S(=O)(NCCCSc1ccc(F)cc1)c1cccc(C(F)(F)F)c1,C16H15F4NO2S2,40
O=C1N(CCCn2ccn(Cc3ccc(F)cc3)c2=O)CCCN1CCN1CCCC1,C23H32FN5O2,63
CC(C)(C)c1c(C(=O)OCCCCCOC(=O)c2ccccc2C=O)cccc1[N+](=O)[O-],C24H27NO7,59
Cc1ccc(N(C)C(=O)n2ccn3c(C)nnc23)cc1,C14H15N5O,35
CN1c2ccc3nc1n(C(=O)N(c1ccc(C(F)(F)F)cc1)C1(CCN4CCCC4=O)CCCC1)c3n2,C26H27F3N6O2,64
O=[N+]([O-])c1cncc2ccccc12,C9H6N2O2,19
Cc1nc2n3nnc4ccc(N(C)c5ccc6cc(C(=O)O)sc6c5)c(c43)n2c1CN1CCCCC1,C26H25N7O2S,61
CC(C)(c1ccc(Cl)c(Cl)c1)n1c2nnc1s2,C11H9Cl2N3S,26
CCCCCCN(CCCC(C)(C)C)C(=O)c1c2c3ncc1c(=O)c(C#N)c3-2,C23H29N3O2,57
COC(=O)c1c[nH]c2c(-c3ccc(C)cc3)nc(N)c(C(=O)N(CCN3CCCCC3)C(C)C)c12,C27H35N5O3,69
O=c1c2ccc(C=c3c(S(=O)(=O)N4CCCCCC4)ccc4c3=NC=C=C4OC(F)F)n1CCC2,C25H25F2N3O4S,60
CN(C)C(=O)c1ccccc1Oc1cc2ccc1nc2N1CCCC1,C20H21N3O2,46
CN1CCN(c2cccc(Cl)c2)c2nc(cs2)C1=O,C13H12ClN3OS,31
Cc1nnc(-c2cccn2Cc2ccc(Cl)cc2)[nH]1,C14H13ClN4,31
Cn1c(N)ncc(-c2cccc(C(F)(F)F)c2)c1=O,C12H10F3N3O,29
COc1cc2c(C)nnnc2c(C(=O)N2C(=O)N(CCc3c(F)c[nH]c3C)CC2C)c1F,C21H22F2N6O3,52
CCCN(C)C(=Nc1ncc(C(=O)OC)s1)N1CCNC(=O)C1COC(=O)c1ccccc1,C22H27N5O5S,59
CC1(C)COC1=O,C5H8O2,15
CSc1nnc(-c2ccccc2)n1N=c1n(C)nnn1C,C12H14N8S,35
CN(C(=O)NC(=O)Nc1ccccc1)c1ccccc1Br,C15H14BrN3O2,35
O=C(c1cccn1-c1cccc(Cl)c1)N1CCCC1,C15H15ClN2O,34
Cc1nc(Sc2ccc(-c3ccccc3)cc2)oc(=O)c1C(=O)Nc1ccccc1,C24H18N2O3S,48
CCN1C(=O)c2cn(-c3cccnc3N3CC(C)(C)CC4(CCCCC4)C3=O)c(n2)C1=O,C24H29N5O3,61
COc1ccc2c(Cl)ccc(C(=O)NC(C)(C)C)c2c1,C16H18ClNO2,37
CCOc1ccc2c3nn(c2c1)C(=O)c1ccc-3n(CCCC(C)C)c1=O,C21H23N3O3,50
COc1ccc(-c2nc(C(=O)NC(C)(C)C)c(-c3ccccc3Cl)s2)cc1OC,C22H23ClN2O3S,52
CCc1ccc(-c2cccc(C)c2)cc1COC(=O)N1C(=O)CCCC1=O,C22H23NO4,50
C=C(C(=O)N(CCCCCCCc1cc(F)ccc1F)c1cc(OC)ccc1OC)c1ccccc1,C30H33F2NO3,69
CCNC(=O)N(C)C(=O)c1ccc(C(Cl)=CCl)cc1NC(=S)NCC,C16H20Cl2N4O2S,45
CCC1Cc2ccc(C(=O)NCCN(C)C)nc2C(=O)N1,C15H22N4O2,42
CCN1N=NC(=C(C)C(=O)NC(=O)C2C3=CC=C(F)C2=CC=C3)C1=O,C17H15FN4O3,40
Cc1cccc(OCc2ccc3cc2-c2c-3csc2C2C(CC3(C)CCCCC3)C3CN2C(=O)O3)c1,C31H33NO3S,66
CN1CCN(S(=O)(=O)c2ccc(Oc3ccc(C(=O)N4CCOCC4)cc3)cc2OC(F)(F)F)C1=O,C22H22F3N3O7S,58
COc1ccc(OC(C)(C)C)c(Cl)c1OC1C2CCCC1(C)C(=O)O2,C19H25ClO5,48
CCOCCN(C)c1ncc(-c2ccc3n2C(=O)N(CC2OC4CC2O4)C3=O)c(=O)[nH]1,C20H23N5O6,50
O=C1CCC(OC2OC(C(=O)O)C(O)C2O)C(C(OC23CCCCC2OCCC3)c2cccoc2=O)O1,C25H32O12,62
O=C(c1ccccc1Br)c1cc2ccccc2nc1O,C16H10BrNO2,30
COC(=O)C1=CC=C2C(=O)OC(C)(C)C2C1C1(C)CCCCC1C,C20H28O4,49
CCOC(=O)C(=C(O)c1ccc(Cl)cc1)c1ccc(-c2ccccc2Cl)cc1,C23H18Cl2O3,46
COc1ccccc1C=C(c1ccc(O)cc1)N(C)c1nc(C)nc(N)n1,C20H21N5O2,48
c1ccc2c(c1)-c1ccc3c-2c1c1cccc(c1)c1ccc3cc1,C24H14,38
O=c1[nH]c2ccccc2cc1C=C(Oc1cccc(F)c1)S(=O)(=O)c1ccc(F)cc1,C23H15F2NO4S,46
CN(CCC1CCCCC1)c1ncnc(-c2ccccc2)n1,C18H24N4,46
C=CC=C(NS(=O)(=O)c1ccccc1)C(=O)Nc1ccc(C(F)(F)F)cc1,C18H15F3N2O3S,42
COc1ccc(C=CC(=O)OC(=O)c2ccccc2Br)cc1Br,C17H12Br2O4,35
C=CC(=CC(=C)Cl)C(=O)N(C)C(=O)N(C)C(=O)c1ccc(C)cc1,C18H19ClN2O3,43
Cc1nc(N)nc(=O)[nH]1,C4H6N4O,14
