smiles,molecular_formula,num_atoms
CCN(C(=CC=Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(C)C)c1cc(Br)ccc1OC,C23H26BrN3O4,57
CN1C(=O)N(C)C(C)(C(=O)NC(=O)C2CCCN2C(=O)c2ccc(F)cc2)N(C)C1=O,C20H24FN5O5,54
OC1C(O)C(O)C(O)C(O)C1O,C6H12O6,18
CCCCCC(=O)c1ccc(C)s1,C11H16OS,29
N=C(NC(=O)NC(=O)c1cccc(Cl)c1)Sc1cnc[nH]1,C12H10ClN5O2S,30
CCOC(=O)c1ccc2c(c1)OCC[Se]2,C11H12O3Se,27
CN1CCC2(CCCN(CCc3cccc4ccccc34)C2=O)CC1=O,C22H26N2O2,52
O=S(=O)(O)c1cncnc1C1=CC=CC=C(c2ccccc2)C=C1Cl,C18H13ClN2O3S,38
C=c1nc(C)nc2c1=C(C)CCN2CCCCCCC1CCCN1C(=O)C(C)(C)C,C25H40N4O,69
O=C(CN1C(=O)C2=CC=C1C2=O)NC1CCCCCC1,C15H18N2O3,37
N#Cc1nn(N=CC(=O)O)c2nnc(-c3cccc(Cl)c3O)n12,C12H6ClN7O3,29
CN(C(=O)C(N)CN(C)S(=O)(=O)c1ccccc1)c1ccccc1,C17H21N3O3S,44
CSc1ccccc1CCOc1ccccc1-c1nnc(SC(=S)Nc2cccc(=S)s2)s1,C23H19N3OS6,52
CCSc1nc(=O)n(-c2nc([N+](=O)[O-])c(C)s2)c(=O)n1-c1cccc(Cl)c1,C15H12ClN5O4S2,39
CC(C)(CCCCCCCN1CCN(Cc2ccc(Cl)c(Cl)c2)C1=O)c1ccc2nc1O2,C25H31Cl2N3O2,63
CCOc1ccc2sc(=NC=CC=C(F)F)sc2c1,C13H11F2NOS2,30
O=C(SCCN1CCCC1=O)c1ccccc1C(=O)N1CCCCC1,C19H24N2O3S,49
COc1ccc(NC(=O)c2ccc(C(=O)N(Cc3ccccc3)C3CCCCC3)cc2OC)cc1,C29H32N2O4,67
C=NCCN1C(=O)N(C2CCN(c3ccccc3)C2=O)C2CCCC21,C19H24N4O2,47
O=C1NCC2CCN(CC2)C(C(F)(F)F)=Cc2cc3c(cccc3o2)N1,C18H18F3N3O2,44
C=C(C)C=CC(C)=NC1=Nc2ccc(Cl)cc2[S+](=O)([O-])N1C,C15H16ClN3O2S,38
CC(C)(C)CCOCCC(=O)Nc1c(C(=O)Nc2cc3ccc2c(=O)[nH]3)c2ccc1[nH]2,C23H26N4O4,56
C=CC(=CC=C(c1ccc(Cl)cc1)[N+](=O)c1ccccc1)C(F)(F)F,C19H14ClF3NO+,39
CCCN(C(=O)c1nc2ncc1c(N)n2)C(=O)N1CCC(C)CC1,C16H22N6O2,46
COC(=O)C1=C(C(=O)OCC2CCCC2)C(=O)N(C)C1=O,C14H17NO6,38
COc1cc(-c2n[nH]c3nc4c(C)cccc4cc23)ccc1COC(=O)c1cc(F)ccc1C,C27H22FN3O3,55
O=C1C2=CC=Cc3ccc(c(=O)[nH]3)N(N=C2c2ccccc2F)C(=O)N1CCO,C20H15FN4O4,44
C=CC=CC(C)=NN(CCC)C(=O)c1ccc(NC(=O)c2ccncc2)cc1,C22H24N4O2,52
Cc1ccc(C(=O)N(Cc2ccccn2)C(=O)Nc2nc3nc4c(CCN(C)C)c-3cn24)cc1,C25H25N7O2,59
Cc1nc(Sc2ccccc2)c(=O)c2cnc(C(=O)Nc3ccccc3)[nH]c1-2,C21H16N4O2S,43
COC1OC2COC1C1C(O)C(O)CN1C(=O)NC(=O)N1CC(CCCCO)NC(=O)C1C2,C20H32N4O9,56
O=C1c2sc3ccc4c(=O)n3c2CC(CCC2CCCCC2)N1C4,C19H22N2O2S,45
COc1cc2ccccc2cc1Oc1ncccc1-c1ccc2c(c1)N=NC2=O,C23H15N3O3,44
COc1c(Cl)c(OC)c(-n2nc3nc2N3C)c(OCC(=O)N2CCCCC2)c1Cl,C18H21Cl2N5O4,50
CCCCCC=C(C)C1=CC=C2NC1=CC=C2Sc1nnc(C)s1,C19H23N3S2,46
CC1(C)C2CCC(C(CCC3COC(C(=O)O)O3)OC(=O)c3cccc4ccccc34)C1CC2,C28H34O6,62
CCOC(=O)c1ccc(C(C)C)cc1C(=O)CC,C15H20O3,38
CN1N=C(Nc2ccc(F)c(F)c2)SC1C(C)(C)C1CCN(c2ccc(F)cc2)C(=O)N1,C22H24F3N5OS,54
CC1(C)CCN(c2ccccc2N(c2cccc(C(F)(F)F)c2)c2ccc(Cl)c(C(F)(F)F)c2)C(=O)N1,C26H22ClF6N3O,59
Cc1cc(-c2nc3nc4nc5c(c(=O)n24)n3-5)ccc1C(C)(C)C,C17H15N5O,38
O=C(c1c(Cl)cccc1N1C(=O)COC1=O)c1c2c[nH]c1-c1ccc(Cl)cc1-2,C20H10Cl2N2O4,37
C=CC(=Cc1nnc(-c2ccc(C)c3cnc(NC(=O)C(NC(=O)CC)C(C)C)nc23)n1CC)C(F)(F)F,C26H30F3N7O2,66
CN1CCN2CCN(c3ccc4c5c3N(C5=O)c3cc(F)ccc3-4)CCCCNC(=O)CN(CC1=O)C2=O,C27H29FN6O4,67
Cn1c2ccc1c(N=C1OCCN3CCCCCCCCN(CC3)C(=O)c3cncc1c3)n2,C25H32N6O2,65
Cc1c(C(=O)N2c3ccc4cccc(c4n3)C=CC=C3C(=O)N3CCN3CCSC2C3)ccn1-c1cccc(F)c1,C32H28FN5O2S,68
CCCCN1C2=Nc3nc1c(-c1ccccc1C(C)C)n3C2,C18H22N4,44
CN(CCCC(C)(C)C)c1c2nc3c4nc5c(c4c1n35)n2-c1ccccc1,C22H23N5,50
O=C(Nc1ccccc1)Nc1cccc(-c2cccc3c2CCCO3)c1,C22H20N2O2,46
N#CC(=O)N(CCCOc1ccccc1)CCC(=O)Nc1cccc(C(F)(F)F)n1,C20H19F3N4O3,49
CN(C)CC1Sc2nc3ccccc3n21,C11H13N3S,28
