smiles,molecular_formula,num_atoms
COc1ccc(OCCC2NC(=O)c3ccc(-c4ccccc4C)c(=O)n32)cc1,C23H22N2O4,51
O=C(c1cccs1)N1CCC1,C8H9NOS,20
O=C1CCCCCCCCc2ccc[si]1c2,C14H20OSi,36
O=C(N1CCCCC1)N(CCCCCc1ccc2c3cc4ccc3n4c2c1)C(=O)N1CCCC1,C28H34N4O2,68
C=Nc1nc(N(Cc2ccc(Cl)cc2)C(C)COc2ccccc2)nc2nc(C)ccc12,C25H24ClN5O,56
CC(C)(C)OC1CCN2C(=O)c3ccc(C(=O)O)cc3C12,C16H19NO4,38
COc1ccccc1N(C)C(=O)c1cc(Cl)ccc1[N+](=O)[O-],C15H13ClN2O4,35
CC(=O)OC(c1ccccc1)C1OC(C)OC1CCC(C)C(C)(C)C,C21H32O4,52
COC(F)=CC(=O)NC(=O)N1C(=O)C2C(O)C1C2O,C10H11FN2O6,25
COCNC(=O)CC(C)OC1=CC=C2C=C(Cl)C(Cl)=C1S2,C14H15Cl2NO3S,36
COC1=C(C(=O)N2CCN(C(=O)N3CC4CCCN4C3=O)CC2)c2csc(Cl)c21,C19H21ClN4O4S,50
O=C1n2c(=O)n(C3CCCC3)n(c2=O)C12CCCCC2,C14H19N3O3,39
COc1cccc(C(=O)OCCCCN2CCCN(S(=O)(=O)c3ccc(F)cc3)C2=O)c1,C22H25FN2O6S,57
CN1C(=O)NC(=O)C2=CC=C1C=C(C#N)C=C2,C12H9N3O2,26
CN(C(=O)c1nc2c3cc1n2cc3-c1ccccc1)c1ccc(N2CCCC2)c2ccccc12,C29H24N4O,58
CCOc1nc(CN(CC)CCn2c(=O)n(C)c(=O)c3ccccc32)ccc1-c1ccc(OC)cc1,C28H32N4O4,68
O=C(c1ccccc1)c1ccc(Cl)s1,C11H7ClOS,21
Cc1oc2ccccc2c1C(=O)N(CCCCCN1CCCC(N2CCCC2)C1)C(=O)C#N,C26H34N4O3,67
CCN(C)C(=O)N(C)CCSCC(=O)O,C9H18N2O3S,33
CCOC(=O)n1cccc(C2=CC=Cc3ccc2c(=O)n3C(C)=O)c1=O,C19H16N2O5,42
Cc1ccccc1C(=O)Nc1nc(O)cn1-c1ccccc1,C17H15N3O2,37
O=C1NCCc2cc(F)ccc21,C9H8FNO,20
O=C(O)N1C2=NNC(=CC(Cl)=Cc3ccc(Cl)cc3)C1=N2,C13H8Cl2N4O2,28
Cc1nc(NC(=O)NC#CCl)sc1C(C)(C)C,C11H14ClN3OS,31
[CH2+]C([CH2-])CC(C)CC,C8H16,20
CCCNS(=O)(=O)c1cc2c3cccc2c2nc(N)nc(C(F)(F)F)c2c3c1,C18H15F3N4O2S,43
CCCN1CCN(CCn2nc(C)c3ccccc32)C1=O,C16H22N4O,43
Cn1cccc1-c1ccc(N2CCN(c3cccc(Cc4ccc(Cl)c(Cl)c4)c3)CC2)cn1,C27H26Cl2N4,59
O=C(C(I)=Cc1cc(I)ccc1OCCC1CCC2CC1C2)N1CCCOCC1,C23H29I2NO3,58
O=C(C=CC(=O)Nc1ccccc1F)NC(=S)Nc1ccc(F)cc1,C17H13F2N3O2S,38
CCCOc1cnc(SC(=O)c2ccccc2OC)c2ccccc12,C20H19NO3S,44
CCCN(Cc1ccccc1)C(N)=Nc1ncccc1C(=O)c1ccccc1,C23H24N4O,52
COc1cc(Cl)cc2c1N(C(=O)N1CCN(CCOCCCN)C1=O)c1cc-2cnc1N,C21H25ClN6O4,57
CCn1c(=O)c2c(C)nc(NC(C)=O)nc2n(C)c1=O,C12H15N5O3,35
Cc1nc(SCCCCCCNC(=O)c2ccc(C(=O)N3CCCCC3)cc2)sc1C,C24H33N3O2S2,64
COc1cccc(-n2c(C(=O)Nc3nccs3)nc3ccccc32)c1,C18H14N4O2S,39
O=C(Cn1c2cccc3c4cc(n3c1n4)=CC=2)Nc1ccccc1F,C19H13FN4O,38
Cc1nc(N(C)C)c2ccc(C(F)(F)F)cc2c1CCC(=O)N1CCCCC1,C21H26F3N3O,54
Cc1ccc(NC(=O)NCCCOC(C#N)=CC=Cc2ccccc2)nc1,C21H22N4O2,49
O=C1c2cc3[nH]c2c1c3OC1CC(C2CCCCCC2)N2CCCC12,C21H26N2O2,47
CCN1CC2=CC=C(C(=O)Nc3ccc(F)cc3)SC1=N2,C15H14FN3OS,35
CC(C)(C)CN1c2nc(-c3ccccc3Cl)nc(n2)-c2ccccc21,C20H19ClN4,44
CCn1c(=O)c2ccc1nc2SCCN(CCCN1CCCC1)Cc1cccc(F)c1,C24H31FN4OS,62
CC(=O)Nc1nc2ccccc2s1,C9H8N2OS,21
COc1cccc2c3c(ccc12)[NH+]1C(=O)CC(O3)C1C(C)(C)C,C19H22NO3+,42
Cc1cccc(OCCn2c(CCN3CCCCC3)cc3ccc(N4CCCC4)cc32)c1,C28H37N3O,69
CCN1CCNC2=NN(c3ccc(OC)cc3N2)C2OCCN3CCN(C1=O)C23,C19H27N7O3,53
CC1(C)CCCn2c1ccc(-c1ccc(OCCn3c(=O)c4cnc3s4)cc1)c2=O,C23H23N3O3S,53
COC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)c2conc12,C16H10F3NO3,33
O=C(O)C1C=CC(Br)=CC1(Nc1cccc(Br)c1)C(=O)O,C14H11Br2NO4,32
