smiles,molecular_formula,num_atoms
CCOC(=O)C(=Nc1c2oc(=Cc3ccc(O)c(=O)[nH]3)c1ccc2OC)Sc1ccccc1,C24H20N2O6S,53
CCOC(=O)c1cc(OC)ccc1C(=O)OCC(CC=C1CCCCC1)OC(=O)c1ccc(F)cc1OC,C29H33FO8,70
CCCC1CCC(=O)N1c1nc2ccc1N(C(=O)c1ccc(N(C)C)cc1)C2,C22H26N4O2,54
COC(=O)N(CCOC(=O)c1c[nH]c2ccccc2c1=O)C(=O)C(F)(F)F,C16H13F3N2O6,39
CCN(C(=O)c1cccc(C)c1)C(=O)N1CCn2c(cc3ccccc3c2=O)C1=O,C23H21N3O4,51
Cc1ccc(NC(CCN(Cc2ccncc2)c2cc(F)ccc2F)C2CCCC(=O)N2)c(OC(F)(F)F)c1,C28H29F5N4O2,66
CCNc1nc(OC)c(C(C)=O)c(OC)n1,C10H15N3O3,31
CCCCCN1C(=O)c2sc(C(C)=O)c(c2C(C)=O)C1=O,C15H17NO4S,38
O=CN1CCN(C(=O)COC(=O)c2ccc3ccccc3c2)C1=O,C17H14N2O5,38
COc1ccc2c([N+](=O)[O-])ccc(C=C3C=CC(=O)OC3)c2c1,C17H13NO5,36
COc1cc(O)cc(Oc2c(O)ccc(C(=O)OCCOc3cc4oc3C4=O)c2OC)c1,C22H18O10,50
COc1c(Cl)ccc(CN2CCCNC2=O)c1-c1ncn(-c2cccc(C(F)(F)F)c2)n1,C21H19ClF3N5O2,51
C=Cc1cccnc1-c1ccccc1,C13H11N,25
CC1(CCCCN2C(=O)CC(NS(=O)(=O)c3ccccc3)C2=O)CN2CCC1CC2,C22H31N3O4S,60
CN(C(=O)c1cnc2ccccc2c1)C(=O)N1CCN(C(=O)N2CCCCC2)C1=O,C21H23N5O4,53
CC1OC(Cn2c3nnn[nH]c-3cc2=O)C(O)C(OP(=O)(O)O)O1,C10H14N5O8P,33
CCCCCCC(=O)NC(C(=O)NC1C(=O)NC(C(C)O)C1N)C(CO)NC(=O)OC,C19H35N5O7,60
CC(C)Nc1ccccc1Nc1nc(-c2ccc(F)cc2C(F)(F)F)cs1,C19H17F4N3S,43
CC(=O)Nc1cccc2nc3nn(c(-c4ccccc4)ccc12)-c1ccc(C(=O)Nc2ccccc2)cc1N3,C31H24N6O2,63
CCC(C)(C)CCCOC(=O)c1ccc(C2OC3C(O)C4OC(=O)C(O4)C23)o1,C20H26O8,48
CCn1c(=O)c2ccc1c(=O)n2-c1ccccc1OC,C15H14N2O3,34
COC(F)(F)C(=O)Nc1ccc2c3ccc(C(=O)N4CCN(C(=O)Nc5ccc6c(c5)OCCO6)CC4)c2c13,C27H24F2N4O6,63
COC(=O)N1CCC2(CCC3C2C(C)(C)C(c2cc4ccc2o4)C2CCOC(=O)N23)CC1,C25H32N2O5,60
CCOC(=O)c1ccc2n(c1=O)CCCO2,C11H13NO4,29
CC(C)(C)c1ccccc1C1=Cc2ccccc2S1(=O)=O,C18H18O2S,39
CCOC1=Cc2c(OC)ccc(c2C(=O)CC)S1,C14H16O3S,34
COC1=CC2=CC=CC=CC=C2N(C)CCNC(=O)c2c3c1c1nc2c([nH]1)=N3,C21H19N5O2,46
COC1=CC=C1CCCCCCCC1CC2OC(=O)C2C(OS(=O)(=O)C2=CC=C2)C1C,C24H32O6S,58
[NH3+]CCOc1ccc(O)c(O)c1,C8H12NO3+,20
COC1OCCOC2CC(SC)C(Oc3cc(Cl)cc4c3=CC=4)OC21,C18H21ClO5S,41
CC(=O)Nc1ccc2cccc(S(=O)(=O)NCCOCCn3c(=O)n(C)c4ccc(C)cc43)c2c1,C25H28N4O5S,63
c1ccc(OCCN(CCn2c3nnc2s3)c2ccccn2)cc1,C17H17N5OS,41
CN(C)CCN(CCCCCCCC1=NNc2ccc(c(=O)n2C)C1=O)S(=O)(=O)c1ccccc1,C25H35N5O4S,69
CCCn1c(N=C(N=C=N)N(C)Cc2ccccc2)nnc1-c1ccccc1,C21H23N7,51
CC(C)(C)CN1CCC(CN2CCCC2)OS1(=O)=O,C13H26N2O3S,44
CC1(C)CCC2(C3=CSCC3)CCCC2C1CCCCCCC1OC(=O)OC1(C)C,C26H42O3S,69
C=CCCC1CCN(C(=O)c2ccccc2)C1=O,C15H17NO2,35
CC(C)(C)C(C)(C)C1C(=O)N2C(=O)N1C2=O,C11H16N2O3,31
C1=C(CN2CCCCC2)c2c3nc(n2c2ccccc32)N1,C17H18N4,38
CC(=O)OCCC1CN(S(=O)(=O)c2cc3c4c5ccc(c-3c5)c4c2)C(=O)N1CC1CCCC1,C25H26N2O5S,57
O=C(c1ccccc1)c1ccccc1-c1ccc2ccccc2c1,C23H16O,40
Cc1cc(F)ccc1OC(C)C1c2nnc(N3CCCC3)n2-c2nc3ccccc3n21,C23H23FN6O,52
Cc1ccc(-c2ccc(-c3ccccc3)cc2)n2c(NC(=O)c3ccccc3)nnc12,C26H20N4O,51
CC(C)(C)Oc1ccc(Cl)cc1,C10H13ClO,25
Cc1nc(C(F)F)n2c3ccccc3n(-c3ccc(CCNC(=O)N(C)C)cc3)c12,C22H23F2N5O,53
Cc1nccc2cnc(N3CCOC(=O)C3)nc12,C12H12N4O2,30
CCCN(C)C(=O)C(=Nc1ccc(F)s1)NCc1ccccc1,C17H20FN3OS,43
O=C1Oc2ccc3cc4cccc(c(Cl)cc(Cl)ccc2-3)c4=NN2CC(CCN3CCCCC3)CN1C2=O,C29H28Cl2N4O3,66
COc1ccc(C(F)(F)F)cc1OCCNS(=O)(=O)c1cc(C(C)NC2=NC(c3ccccc3)CS2)ccc1OC,C28H30F3N3O5S2,70
COc1ccccc1C(=O)N1CCN(CCOC(=O)C(=CC=C(C)C)C(F)(F)F)CC1,C22H27F3N2O4,58
