smiles,molecular_formula,num_atoms
CCCC1(C)CC=C(C(=O)N2CCCC(C)(C)C2)C([N+](=O)[O-])=C1C(C)(C)C,C22H36N2O3,63
COc1cccc2cccc(-n3cc(C)n4c5cc(F)ccc5nc34)c12,C21H16FN3O,42
COC(=O)c1ccccc1N1CCC(C)=NC1=O,C13H14N2O3,32
CCCSC(=O)SCC,C6H12OS2,21
CCCOC(=O)c1ccccc1C(=O)N(CC)C(=O)CCCCNC(=O)COc1cc(Cl)c(Cl)cc1OC,C27H32Cl2N2O7,70
CCOC(=O)N(CCCCCn1c(=O)[nH]c2c3ccc(cc3)c2c1=O)C(=O)c1cncc(Cl)c1,C24H23ClN4O5,56
CSC1=NC=C(N=C(C#N)c2ccc(C)cc2)S(=O)(=O)N1,C13H12N4O2S2,33
ClC1=CN=C(Cl)NC=C1,C5H4Cl2N2,13
COc1ccc(N2C(=O)Nc3nc2c(COC(=O)Nc2ccc(C)cc2)s3)cc1,C20H18N4O4S,47
O=c1c(-c2ccco2)c2nc(n1CCOCCN1CCCCC1)S2,C17H21N3O3S,45
COc1cc2ccc3ccccc3c2cc1OCCn1c(=O)[nH]c(=O)c2ccccc21,C25H20N2O4,51
CC(C)(C)C1=CC=C(c2cc3ccc2CO3)C(N2CC3CN(C3)C2=O)=CC=C1,C24H26N2O2,54
CSC(=S)SCCCCCN(C)C,C9H19NS3,32
C=C(C)C=C(C(=O)OC)C(=O)OC1C2CCC3(CCCC13)C(=O)O2,C18H22O6,43
Nc1ccc(C=Cc2ccccc2)cc1,C14H13N,28
Cc1[nH]c(N)nc1C1=CC=C([N+](=O)[O-])C(C)O1,C10H12N4O3,28
COC(C)CN(C(=O)c1nnc(Nc2ccccn2)s1)S(=O)(=O)c1ccccc1,C18H19N5O4S2,47
O=C(Oc1cccc2cc(O)ccc12)c1ccc2c(c1)C1CCN(c3ccccc3)CC1OC2=O,C29H23NO5,56
NC(=O)Nc1ccc(-c2ccc3c(c2)c2c(NS(=O)(=O)c4ccccc4)n3N=C3CCCC3=C2c2ccccc2)cc1,C33H27N5O3S,69
CC(C(=O)NCCOc1cccc(-c2cccs2)n1)N(C)S(=O)(=O)c1ccccc1O,C21H23N3O5S2,53
Nc1nc2c([nH]1)-c1ccccc1OCCN1CCN(CC1)C(=O)Nc1cccc-2c1,C22H24N6O2,53
COc1ccc(Br)cc1C(=O)c1ccn(-c2cc(Cl)ccc2OC)n1,C18H14BrClN2O3,39
CCCCCCCCN1CCCN(C(=O)c2ccccc2)C1=O,C19H28N2O2,51
Clc1cccc(-c2cn3cccc(CN4CCCCCC4)c3n2)c1Cl,C20H21Cl2N3,46
C=C1C=C(c2cc(Cl)ccc2Cl)N(C2CC3CN(C(C)C)C2CCCCCCOC(=O)N3)C1=O,C26H33Cl2N3O3,64
Cc1ccc(C)c(OC2C3CC(C)(C)C(OC(=O)C4CCCC(CC(=O)O3)C4)C2O)c1,C25H34O6,61
CC(=O)NC(C)C(=O)c1ccccc1-c1ccccc1,C17H17NO2,36
C=C(F)C=Cc1cccn2ccc(NC(=O)N(C)c3ccccc3)c12,C20H18FN3O,43
CCN=C(Sc1ncccc1[N+](=O)[O-])SC1CC=CC=C1NC(=O)c1ccccc1,C21H20N4O3S2,50
ClC=C(Cl)C(Cl)=CC=CC=Cc1ccc(Cl)cc1,C14H10Cl4,28
CCCCCc1cc2c3ccc(Oc4ccccc4)c2nc1S3,C20H19NOS,42
COC(=O)N1C(=O)C(OP(=O)(O)O)C2C(=O)NC(F)C1C2OP(=O)(O)OP(=O)(O)O,C9H14FN2O15P3,39
CSC1=NC(=CC=C(F)Cl)N=C(NC(=O)N(C)c2cccc(F)c2)S1,C15H13ClF2N4OS2,38
COc1cccc(NC(=NNC(=O)[S+](C)[O-])c2ccccc2)c1,C16H17N3O3S,39
CN(C)C(=NC#N)N=C1CCCCN1C(=O)Nc1ccc(C(F)(F)F)cc1,C17H19F3N6O,46
CCN(CCCN1CCCCC1)c1nc2ccc1[nH]c2=O,C16H24N4O,45
COc1ccoc1C1=CC=C(c2ccc(O)cc2-c2cccc3ccc(F)n23)NS1(=O)=O,C23H17FN2O5S,49
CCN(C(=O)CSc1nc2ccc(C(C)=CC=CNc3ccccc3)cc2n1C)c1ccccc1,C29H30N4OS,65
COC(=O)c1cc(C(=O)N2C(C)CCC2(C)C)[nH]c1NC(=O)C1CCC(=O)N1,C19H26N4O5,52
Cc1nnc(-c2cc(F)cc3cc(I)ccc23)n1CCCN1CCCN(C)C1=O,C21H23FIN5O,52
COC(=O)c1cc(C#N)c(=O)n(C)c1-c1ccc(COc2cccc(Cl)c2)c(Cl)c1,C22H16Cl2N2O4,46
CSC(=Nc1nc2ccc1S(=O)(=O)N2C(C)C)N1CCCC1,C14H20N4O2S2,42
