smiles,molecular_formula,num_atoms
CCCNS(=O)(=O)c1ccc(SC2=C(C(=O)NO)c3cnc4cccc3c4=CC=C2)cc1,C23H21N3O4S2,53
COc1cccc(-c2ccc(C(C)=O)oc2=O)c1,C14H12O4,30
COC(=O)c1cccc(N2CCN(C(=O)CN3CCCCC3)CC2)n1,C18H26N4O3,51
CCOC(=O)C1C(=O)C(C)(C)C(=O)c2ccccc21,C15H16O4,35
COc1ccc2c(OC)ccc(C3=C(c4cccoc4=O)CCO3)c2c1,C21H18O5,44
COC(=O)c1cccc(C(=O)OC2C=C3C4CC5C(OC(=O)C5(C)C)C(C)(C)C4CCC3C2(C)C)c1,C30H38O6,68
CN(CC1CCCCC1)C(=O)c1c2nc(C(F)(F)F)n1CCC2,C16H22F3N3O,45
C=CCCOC(=O)c1ccccc1OCCCCC1COc2ccccc2C1=O,C24H26O5,55
Cc1ccc(C(=O)N(CCCCc2ccccc2)C(=O)N2CCNC2=O)cc1,C22H25N3O3,53
CC1CCCC2COc3ccnc(-c4ccccc4F)c3N12,C18H19FN2O,39
COP(=O)(O)OCCOC(=O)c1c(O)n(C)c(=O)[nH]c1=O,C9H13N2O9P,33
O=S1(=O)NC(C(Cl)=CC2(F)C=CC=CC2c2ccccc2)=CC=C1c1nc[nH]n1,C20H16ClFN4O2S,45
COc1ccc(C)cc1C(=O)c1ccc(C)cc1,C16H16O2,34
COc1ccccc1C=c1c(=O)[nH]c2n[nH]c1n2,C12H10N4O2,27
COc1cc(F)ccc1CN1CC2COC1C(c1ccccc1F)N2c1c(C(F)(F)C(F)(F)F)c2ccc1o2,C27H21F7N2O3,57
N#Cc1c2nc(n1C(=O)N(CC1CCCO1)c1ccc3ccccc3c1)S2,C20H16N4O2S,43
C#Cc1[nH]c2ccccc2c1CCN1CCN2CC1C2,C17H19N3,37
O=C(O)c1cccc(NC(=O)C2CCOC(C(O)c3c4c5ccc3cc5-c3ccccc3-4)C2)c1,C28H23NO5,55
CCCOS(=O)(=O)c1cc(C)ccc1NC(=O)C1=CC=C2CCN(C1=O)S2(=O)=O,C18H20N2O7S2,49
COC(=O)C1CCCN1C(=O)C(=Cc1ccc2oc3ccc(OC)cc3c2c1)c1ccco1,C26H23NO6,55
COP1(=O)OCCO1,C3H7O4P,15
O=C1NC=CC(=Cc2ccc(-c3cccs3)n(CCCCCN3CCCSCC3)c2=O)N1,C24H30N4O2S2,62
CC1(C)CCN(S(=O)(=O)c2cccc3ccccc23)CC1,C17H21NO2S,42
C=C(N=CNC(=Cc1cccc(C)c1)NC(=O)Nc1cccc(Cl)c1)C(F)(F)F,C20H18ClF3N4O,46
O=C1NC2CCN1CCN(CCCCCCc1nc3c4oc=4c3s1)C2,C18H24N4O2S,48
N#CC(=O)c1ccccc1F,C8H4FNO,15
COC1=CC=c2c1cccc2=C1C=CC2=C(c3ccccc3)NC3=NC(=O)C(N)C(O)C321,C26H21N3O3,50
COc1cc([N+](=O)[O-])c(N)c(-c2ccc(N)nc2-c2ccc(Br)cc2)c1[N+](=O)[O-],C18H14BrN5O5,43
COC(=O)C(C(=O)OC)=C(OC)C(=O)OC(C)(C)C1C2CCCC3(CC(=O)OC1C3=O)C2,C22H28O10,57
COc1cc(Nc2ccccc2SCCN2CC2)cc(S(N)(=O)=O)c1,C17H21N3O3S2,46
CC1(C23CCCN(CCC2)C3=O)CCCCC1,C15H25NO,42
O=C1OCOC2=CC=c3c1n[nH]c3=CC=C2Cl,C11H7ClN2O3,23
CC(=NC(C)(C)C)c1ccc(Cl)c(S(=O)(=O)N(C)C)n1,C13H20ClN3O2S,40
COC1=CC=C2C=CC=C1c1cc(C(C)N3CCN(CCC4CC4)CC3)ccc12,C26H32N2O,60
CC(=O)OC(=Cc1cccs1)C(=O)N(CC(=O)O)C(=O)N1CCCCC1,C17H20N2O6S,46
COc1cc(C#N)cc(C(=O)N(C)CCOC2=CC=C3C(Cl)=CC=C23)c1,C20H17ClN2O3,43
CC1=C2C(=Nc3ncccc32)C(c2ccccc2)=CC=CO1,C19H14N2O,36
Nc1cc(Br)ccc1SC=Cc1ccccc1O,C14H12BrNOS,30
COc1ccc(-c2cc3ccc2n(C)c3=O)nc1-c1ccccc1F,C20H15FN2O2,40
CN(C(=O)c1ccccc1C#N)c1ccccc1,C15H12N2O,30
COc1ccc(C(=O)OC(=O)C(C)(COC(C)=O)C(=O)CC(C)=C(C)C)c(C(C)(C)C)c1,C25H34O7,66
CCN(C)C1=NC2=NC(=C(N)c3ccccc3N2c2ccccc2)N1,C19H20N6,44
CCC(O)CN1C(C)=Nc2nnc1s2,C8H12N4OS,25
COc1ccc(OCC(=O)NCCCOS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,C18H20N2O8S,49
O=C(Nc1ccc(C(=O)Nc2ccccc2)cc1)Nc1ccc2c(c1)[nH]c1ccccc12,C26H20N4O2,52
CN1CCN(C(=O)c2ccccc2)N=C1c1ccccc1,C17H17N3O,38
Cc1cccc2c1C=C(CCCc1ccc(Cl)c(OCCN3Cc4ccc3cc4)c1)CC2,C29H30ClNO,62
CN(CCCOC1=c2c3oc(c2=CC=3)=C1)C(=O)c1ccccc1C(F)(F)F,C20H16F3NO3,43
COc1ccc(SCCN(CC(=O)N2CCCC2)S(=O)(=O)c2ccccc2)c(OC)c1,C22H28N2O5S2,59
CC(=O)N(C)C(=O)c1ccc(C)cc1C(=O)N(C)C(C)(C)C,C17H24N2O3,46
