smiles,molecular_formula,num_atoms
CCOCC(=O)Nc1c(OC)ccc2oc3ccc(I)cc3c12,C17H16INO4,39
O=C1C(=Nc2ccc(-c3ccccc3C(F)(F)F)nc2NCC2CCCC2)N2CCN1C2=O,C23H22F3N5O2,55
COC(C)=CC=C1Nc2nnc(s2)N1,C8H10N4OS,24
CCCSc1ccc2c(c1)c(=O)n(-c1ccccc1OC)c1ccc(C(=O)OC)cc21,C25H23NO4S,54
COc1ccc(C(=O)N2CCN(c3nc4ccccc4s3)C2=O)c2c1OCCO2,C20H17N3O5S,46
CCn1cc(-c2cccc(F)c2)nc1Nc1nnc(NC(C)=O)s1,C15H15FN6OS,39
CCOc1ccc(-n2ccc(C3CCCN4C(=O)N(C(C)C)CC(O)C34)n2)cc1,C22H30N4O3,56
CC1CC(C(COC2=c3sc4c(c3=CC=4)=C2)C(=O)N2CCN(C)CC2)OC1=O,C21H24N2O4S,49
CCN(CCCCC(=O)N1CCCCC1)S(=O)(=O)c1cccc2ccccc12,C22H30N2O3S,58
COC1=CC2=CC=C(C(=O)O)C(=C1)O2,C10H8O4,22
CCCC1CCC2CCN(C3=Cc4ccccc4CC3)C(=O)N12,C20H26N2O,47
O=C(Nc1sc(Sc2ccccc2O)nc1C(=O)Nc1nccs1)c1ccccc1,C20H14N4O3S3,44
C=C(C(=O)N1CCCN(C(=O)c2ccc(F)cc2)C1=O)c1cc(F)ccc1Br,C20H15BrF2N2O3,43
CC1(C)CN(S(=O)(=O)c2ccccc2O)C(=O)N(c2ccccc2)C1=O,C18H18N2O5S,44
COc1ccc(C(=O)OC(=O)c2ccc(C)cc2)cc1O,C16H14O5,35
O=C(C(=Cc1ccc(F)cc1)C(=O)N1CCCCC1)C1CCCCC1,C21H26FNO2,51
CC1(C(=O)N(C(=O)N2CCCC2)c2ccc(Cl)cc2)CCCCC1,C19H25ClN2O2,49
COc1ccc(C(=O)NC(S)=Nc2nc3cn2CCC3)cc1,C15H16N4O2S,38
CC(=O)N(C)C(=O)c1cccc2ccccc12,C14H13NO2,30
CNS(=O)(=O)c1c(NC(=O)N2CCSCC2)cc(OC)c2ccccc12,C17H21N3O4S2,47
CCCCCC(=O)C(C)(C)C,C10H20O,31
CCN(C)CCOC(=O)c1[nH]cnc1C=CC=c1cccc2c1=CC(OC)=C2O,C22H25N3O4,53
O=C(c1cc2ccc1CO2)N1CCCCC1,C13H15NO2,31
CCCCCOC(=O)c1c2ccc3c1NC(=N2)CC3,C15H18N2O2,36
CC1=Cc2cc1ccc2S(=O)(=O)N1CCN(C(=O)c2ccccc2C(=O)N2CCCCC2)CC1,C26H29N3O4S,63
NC1CC(CN2CCCC2)N(S(=O)(=O)C2=CC=C2)C1=O,C13H19N3O3S,37
O=C(O)c1ccc(NC2=Nc3nnc(s3)N2c2ccccc2)cc1,C16H11N5O2S,35
COc1cc(Cl)ccc1NS(=O)(=O)Oc1ccc([N+](=O)[O-])c(NC(=O)C2=CC=C3CC=CC=C3N2)c1,C23H19ClN4O7S,54
O=C(NC(=O)c1c[nH]c(=O)c2nc(O)nnc12)c1ccccc1,C14H9N5O4,32
COc1ccc(C(=O)N(C)C(=O)Nc2ccc(Cl)c(Cl)c2)c(OC)c1,C17H16Cl2N2O4,41
COc1ccccc1OCc1ccccc1-n1cccc1C(F)(F)F,C19H16F3NO2,41
CN1N=CN(c2cccc(F)c2)C(N(C)c2ccc(C(F)(F)F)cc2)=N1,C17H15F4N5,41
CC(C)(C)n1nnnc1Sc1ccccc1OS(=O)(=O)c1ccccc1,C17H18N4O3S2,44
CC(C)(C)OCCN1CCN(C(C)(C)C)C1=O,C13H26N2O2,43
CCCN1C(=O)c2ccc(cc2F)-c2cccn2C1=O,C15H13FN2O2,33
CCC1=CC=C(C)C(=O)C1=C1C(=O)c2ccc1c(C(C)=O)c2,C19H16O3,38
O=P(O)(O)OP(=O)(OP(=O)(O)O)OP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,C6H16O18P4,38
CC(C)CN1CCN=C1c1sccc1Cl,C11H15ClN2S,30
NS(=O)(=O)c1cc2ccc1c(-c1ccc(C(F)(F)F)nc1)c2,C14H9F3N2O2S,31
COc1cc(C(=O)N2CCOCC2=O)c2cc(OC)ccc2c1,C17H17NO5,40
COC1=CC(c2ccc(OC)c(F)c2)C(c2ccccc2NC(=O)N(C)Cc2ccccc2)N=C1,C28H28FN3O3,63
COc1ccc(C(F)(F)F)cc1N(CC(N)=O)C(=O)c1ccc(CN2CCCCC2)s1,C21H24F3N3O3S,55
CN(C(=O)NC(=NN=Cc1ccc(F)cc1)SCc1ccccc1)c1ccccc1,C23H21FN4OS,51
CC(C)C(=O)N(C)c1nc2ncc(Br)c-2n[nH]1,C10H12BrN5O,28
FC(F)(F)Oc1cccnc1N1C(=S)Sc2nnc(s2)Nc2ccccc21,C15H8F3N5OS3,35
CN(C(=O)NC(=O)c1ccccc1)c1ccccc1,C15H14N2O2,33
CN(c1ccc(F)c(F)c1)S(N)(=O)(c1cc(SC=C(F)C(F)=CF)cc([N+](=O)[O-])c1)C(F)(F)F,C18H13F8N3O3S2,47
CC(C)(C)c1ccc(P(=O)(O)O)cc1C#Cc1cccc(Cl)c1,C18H18ClO3P,41
C=C(Cl)C=CC=C(C(=O)OC(=O)c1ccc(C)cn1)c1ccccc1,C20H16ClNO3,41
CCCNC(=O)c1oc(=O)n(C2C3OC4CC(=O)NC2C4O3)c1C,C15H19N3O6,38
