smiles,molecular_formula,num_atoms
ClC1=C(Cl)C2(N1)SC(Cl)=C2Cl,C5HCl4NS,11
Cc1ccc(N(C)C=CSC(=Nc2cnc3ncccc3c2)N2CCOC2=O)cc1,C22H21N5O2S,51
COc1ccccc1N=c1ccc(F)cn1-c1cccc(-c2cnc(C)nc2)c1,C23H19FN4O,48
COc1ccc(OC)c(-c2ccc(C(=O)c3cccc(C)c3)cc2C)c1OC,C24H24O4,52
O=C1c2ccc(cc2)-c2ccc1c1c2C(=O)c2cccc-1c2,C20H10O2,32
COc1ccccc1OCCn1c(Nc2ccccc2)nn2cc(C(F)(F)F)nc12,C20H18F3N5O2,48
CCc1cc(Br)ccc1Br,C8H8Br2,18
CCOc1ccccc1N1C(=O)C(=O)C(c2ccc(Cl)cc2)=C(C(=O)OC)C1=O,C21H16ClNO6,45
CCN(CCc1cccc(F)c1)c1ccc2c3ccc(c2n1)CN3C,C21H22FN3,47
Clc1cccc(C2CCc3ccc(Cl)cc3C2)c1,C16H14Cl2,32
CC(C)(CCCF)C1CN2C(=O)C1CS2(=O)=O,C11H18FNO3S,33
O=C1CSc2nc3c(-c4ccccc4-c4ccccc4)ccc(c3[nH]2)N1,C21H15N3OS,40
Cc1ccc(C)c(S(=O)(=O)NCCCCN2CCCNC2=O)c1,C16H25N3O3S,48
CCN(C(=O)OC)C1=CC=C(C)S(=O)(=O)N1,C9H14N2O4S,30
CN(C(=O)O)C(=O)NCCCCN(CCCO)CC(=O)O,C12H23N3O6,44
COc1ccc(-n2c(=O)[nH]c(=O)n(CC(C)(C)C)c2=O)c2c1OCS2,C16H19N3O5S,44
COc1cc(O)c2ccsc2c1SC(=S)NC(=O)NC(=O)c1ccccc1,C18H14N2O4S3,41
CCN(CC(C)(C)C)c1nc2ncccc2s1,C13H19N3S,36
CC(C)CN(Cc1ccc2c3cccc2c1-3)C1CCCC1,C20H25N,44
CC(=O)OCC(=O)N(C(=O)C1CCCC1)c1ccc(C)cc1,C17H21NO4,43
OCC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,C5H3F9O,18
CCCCCCCNCCCCCCCCCC(=O)O,C17H35NO2,55
CCOC(=O)C1(c2cccc([N+](=O)[O-])c2)CCCN(C(=O)N2CCCC2)C1=O,C19H23N3O6,51
CN(C(=O)NC=C(Cl)C=Cc1nnc(-c2ccccc2)s1)C(=O)Nc1ccccc1,C21H18ClN5O2S,48
N#Cc1ccc2sc(C(N)=O)ccc1-2,C10H6N2OS,20
CC1C(=O)OC2CCC(C)(C)C1C2C1OC(=O)N(CCO)C1=O,C16H23NO6,41
O=C1C2=C(CC3CCCCN13)C(C(F)(F)F)=C2,C12H12F3NO,29
CCOC(=O)c1ccc(CCC(=O)Nc2cccc(C)c2)n1-c1ccc(C)nc1OC,C24H27N3O4,58
CC(=O)Nc1n[nH]c2cc3ccccc3cc12,C13H11N3O,27
O=C(NN=Cn1cccn1)c1ccc(Cl)cc1Cl,C11H8Cl2N4O,26
COc1ccc(C(=O)c2ccccc2)c2ccc(Cl)cc12,C18H13ClO2,34
CCOCC(=O)Nc1cccc(-c2cc(I)c(I)cc2I)c1,C16H14I3NO2,36
COC1=CC(c2ccc(F)cc2S(=O)(=O)N(C)C)=c2c1cc(F)cc2=C1c2cccc1c2,C25H19F2NO3S,51
c1ccc(Nc2cccc(-c3ccc[nH]3)c2)cc1,C16H14N2,31
CC1(C)CCN2C(=O)N3CCCC3C21CCOc1ccccc1,C19H26N2O2,48
CCN(C(=O)c1ccc(-c2nn(C)cc2C)cc1)c1ccccc1OC,C21H23N3O2,49
COc1cc(Cl)cc(C(=O)N(CCN2CCCC2)C(=O)C2=C(C)C(=O)N(C)C2=O)c1,C21H24ClN3O5,54
COC(=O)c1ccc2cc1Sc1ccc(cc1)CC(=O)OCCOC2=O,C19H16O6S,42
COc1ccccc1-c1[nH]nnc1-c1ccccc1C,C16H15N3O,34
NC1=Nc2ccc(n2-c2cccnc2O)S1,C10H8N4OS,24
CCOc1cc(Br)cc(NC(=O)c2ccc(C3=CC=CC3=O)cc2OCC(=O)O)c1,C22H18BrNO6,48
CN(C)C1CCCN(S(=O)(=O)c2ccc(C(F)(F)F)o2)C1,C12H17F3N2O3S,37
Cc1oc2ccc(C(=O)OC3C(O)C(C)OC3C3CCCNC3=O)cc2c1C,C21H25NO6,48
Cn1ccnc1-c1nnc2n1C1C(O)C(O)C1C(=O)N2,C11H12N6O3,28
CCn1c(=O)[nH]c(=CC=C(C)OC)c1=CC=c1nc2[nH]c(=O)c1=C(C)S2,C18H20N4O3S,46
CCC1NC(=O)c2ccc(C(=O)OCCC3CCCCC3)cc2C1O,C20H27NO4,50
CC(C)(CCC1CCCC1)N1C2=NSC1=C(C(=O)N1CCCC1)S2,C18H27N3OS2,51
O=S(=O)(Nc1ccccc1F)c1cccc2ccccc12,C16H12FNO2S,33
CCOP(=O)(OC)OCCCOc1cccc(C(=O)c2ccccc2)c1,C19H23O6P,49
COc1ccc(OCC23CCN(CC2)c2nc(Cl)cc(C(=O)N4CCCC4)c23)cc1Cl,C23H25Cl2N3O3,56
