smiles,molecular_formula,num_atoms
O=c1n(CCCOc2ccc(Cl)cc2)c(=O)n2c(=O)n1CCC2,C15H16ClN3O4,39
CCOC(=O)C(C)(C)n1c(=O)[nH]cc(F)c1=O,C10H13FN2O4,30
Cc1c(CCC2CCN(CCN3CCCC3)CC2)c2ccc1cc2,C22H32N2,56
CC(C)(C)N1C2OC1C(OC(=O)N1CCCCC1)C2O,C14H24N2O4,40
N#Cc1c2nc3ncnc(n3c1=O)C(F)(F)CCN(C(=O)c1ccccc1)C2,C18H12F2N6O2,40
O=S1(=O)NC(N2CCN3CCCCC3C2)=Nc2ccccc21,C15H20N4O2S,42
N#CN1CCC(COC(=O)N2CCCCC2)N(CCOc2ccc3c(c2)C=C3)C1=O,C22H26N4O4,55
COc1ccc(NC(=O)Nc2cnc3c(NS(=O)(=O)c4c[nH]cn4)cccc3c2)c(Cl)c1,C20H17ClN6O4S,48
CCN1CCOc2ccc3oc4cc(C(=O)Nc5cccc(Cl)c5)ccc4c3c21,C23H19ClN2O3,48
O=C1C=CC=C1C(=O)OCC1CCC2(CCCC2)CC1,C17H22O3,42
CNC(=O)c1ncnc(NCCCc2ccc(C(F)(F)F)cc2)c1C#N,C17H16F3N5O,42
CCN(CCC(C)(C)C)c1nc2ccc1c(OC)n2,C15H23N3O,42
CCCCCCCCN(CCc1ccc(-c2ccccc2OC)cc1)C(=O)c1ccccc1,C30H37NO2,70
Cc1c2ccc3cccc(c13)[n+](-c1ccccc1)c2CCOc1ccccc1N1CCCC1,C30H29N2O+,62
CC(=O)N(C)C1C2CCC(N2S(=O)(=O)c2cc(C)cc(Br)c2)C1(C)C,C18H25BrN2O3S,47
O=C(O)N(CCCCCCCCCN1C(=O)c2n[nH]c1n2)CCN1CCCCC1,C20H34N6O3,63
N=c1sc(=O)ncn1CCCCCN(CCCOc1ccccc1)S(=O)(=O)c1cccnc1,C22H27N5O4S2,60
C#CC=C=Nc1cc(C(=O)N2CCN(c3cc(O)ccc3OC(=O)c3ccccc3F)CC2)ccc1O,C28H22FN3O5,59
CC1(Cc2cc(C(F)(F)F)c3ccccc3c2)CCn2c(N)nnc2C1,C19H19F3N4,45
c1ccc(-c2ncn(-c3ccccc3)n2)cc1,C14H11N3,28
O=C(NNC(=O)c1ccc(NC(=O)c2ccccc2)cc1)Nc1ncnc(-c2ccccc2)c1C(=O)NCCO,C28H25N7O5,65
CN1CCN(Cc2cc([N+](C)(C)C)ccc2C(=O)Nc2cccc3ccccc23)CC1,C26H33N4O+,64
COc1ccc(C2CCCN(C)C2CCCCc2ccc(C)cc2)c2ccccc12,C28H35NO,63
CC1(C)CN(C(=O)c2ccc(Cl)c3ccccc23)C(=O)N1C(=S)N1CCCCC1,C22H24ClN3O2S,53
Cn1c(=O)n2nc1c1c(S(=O)(=O)NC3CCOCC3O)coc12,C12H14N4O6S,35
CN1CCN(CC(=O)Nc2ccccc2C2=CC=C(c3cccc(F)c3)S(=O)(=O)N2)CC1,C23H25FN4O3S,57
CCCc1nncn1-c1c(C=Cc2ccccc2)ccc2ccc(C)cc12,C24H23N3,50
COC(=O)c1ccc(C)c2cc(NC(N)=O)ccc12,C14H14N2O3,32
COc1ccc(-c2nc(N3CCCCC3)c(Br)cc2C#N)c(C)c1,C19H20BrN3O,44
CCCN1C(=O)N2C(=O)C1=C(C)C2C(=O)N1CCCCC1,C15H21N3O3,41
Cc1cccc(C(=O)N2CCC(N3CCN(Cc4nnc5cc4OC5)CC3)CC2)c1,C23H29N5O2,59
CC(C)(C)CC1CCc2nc(=O)n(-c3ccccc3Cl)c(=O)n21,C17H20ClN3O2,43
CCOc1ccc(OC)c(N2CC(O)C3OC(=CC4=C5C=C(O5)C4=O)C(=O)OC3C2)c1,C22H21NO8,49
CCCCn1c(C)cc(C(C)(C)C)c1C(=O)N1CCCCC1,C19H32N2O,54
O=C(Nc1nc2ncc1[nH]2)NC1OCCC(O)C1O,C10H13N5O4,28
O=S(=O)(Nc1ccc(F)cc1)c1ccc(C=NC=Cc2ccccc2)cc1,C21H17FN2O2S,44
NC(=O)c1c(NC2CCCCC2)sc2cc([N+](=O)[O-])ccc12,C15H17N3O3S,39
O=C(CN(c1ccccc1)c1cc2ccc1[nH]c2=O)N1CCCCC1,C20H21N3O2,46
CN1CCC2CCN(CCCCCC(C)(C)C)C(=O)N2C1=O,C17H31N3O2,52
Cc1nc(C(=O)N2CCCCC2)c(C(=O)c2cccnc2)[nH]1,C16H18N4O2,39
COC(=O)C1=C(C)C(OC(C)=O)C(OC(=O)c2ccc(C(=O)OC(C)(C)C)cc2OC)CC1,C24H30O9,61
C=CC=CC=C(Cl)N=c1nc2[nH]c(=O)n1c(=NN=Cc1ccccc1)s2,C17H13ClN6OS,39
COc1ccc(NC(=O)NC2=CC=C3C=NC=C32)cc1,C15H13N3O2,33
CCN(C(=O)c1ccc(Cl)cn1)C(=O)c1n[nH]c(-c2cc(F)cc(C(F)(F)F)c2)n1,C18H12ClF4N5O2,41
Cc1nnc2sc3c(n12)C(C(O)C(O)CO)NC(=O)N3,C10H13N5O4S,30
CCCCCCCCCCCCCN(C)CCCC,C18H39N,58
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc2cc[nH]c(=O)n12,C20H15N3O2,39
Cn1ncnc1N1C=CC=CC1=Cn1cnc(-c2ccc(Nc3ccc(O)cc3)cc2)n1,C23H20N8O,52
O=C1CCCN1c1nc2c(C(F)(F)F)cc(Cl)cc2s1,C12H8ClF3N2OS,28
COC(=O)C1=CC=C(c2ccc(CN(C)C)c(Cl)c2)CN(C(=O)c2cccc(Cl)c2)C1=O,C24H22Cl2N2O4,54
