smiles,molecular_formula,num_atoms
CS(=O)(=O)NC(=Nc1cccc(OCC(=O)O)c1)c1ccccc1,C16H16N2O5S,40
Cc1ccc(F)c(-n2c(=O)n(CCCc3ccccc3C(=O)Nc3ccccc3C#N)c3cccc(Cl)c32)c1,C31H24ClFN4O2,63
CN(C)CCc1cnc2c3cc(ccc3-c3nc4n(n3)CCCN4)n12,C18H21N7,46
CCOc1c(OC)cc2c(c1=CC=Cc1ccc(-c3cncc(C)c3)cc1)=CC1CC(=O)NC(=O)N1C2,C30H29N3O4,65
CC(=O)N(Cc1ccc(Cl)cc1)C(=O)c1ccc(C)cc1,C17H16ClNO2,37
O=C1N2CCN1C(CC1NC(=O)N3CCCCC13)C2,C13H20N4O2,36
O=C([NH2+]c1ccccc1)c1ccc([O-])[nH]1,C11H10N2O2,22
CC1OC2OC(CO)C(O)C(O)C2OC1C(O)C(NC1CC(N)C(O)C1N)OC(N)C(O)O,C18H36N4O11,54
O=C1OCC(O)C(O)C2=CC=CC=C(C=C2C(F)(F)F)Oc2ccccc21,C19H15F3O5,40
COc1ccccc1N1CC2CCCN(C2)C2=NN1c1ccccc1S2,C20H22N4OS,48
CN1C(=O)N2CC3C1C(CCN1CCCCC1)C2CN3Cc1ccc2ccccc2c1,C26H34N4O,61
CC(=Nn1cccc1C)c1ccc([N+](=O)[O-])cc1,C13H13N3O2,31
CCN(CCn1c2cccnc2n2cncc12)c1nc(N)nc(N)n1,C15H18N10,43
Cc1cccc2cc3cc(c1n(C)c(=O)[nH]2)N3c1ccc(Cl)c(Cl)c1,C19H15Cl2N3O,40
CCOC(=O)c1ccc(-c2ccc(OC)cc2C)c2nnc(N)n12,C17H18N4O3,42
CCN(C(=O)c1ccccc1Oc1ccc(O)cc1)c1cc2nc(C(=O)NO)c1CN2c1ccc(OC)c(OC)c1,C30H28N4O7,69
CC(CCC1NC(=O)COC1=O)n1c(C2=NN2)nc2cccnc21,C15H16N6O3,38
CCCN(c1nc(N)nc(C(C)(C)C)n1)C(C)(C)C,C14H27N5,46
CCN(C(=O)OC(=O)c1ccc(C)cc1)C(=O)c1cccc(C)c1,C19H19NO4,43
O=S1(=O)N(Cc2cccc(Cl)c2)CCN1c1cccnc1N1CCCC1,C18H21ClN4O2S,47
N#Cc1ccc(S(=O)(=O)NC2CCN(C(=O)OCc3ccc(F)cc3)C2=O)cc1,C19H16FN3O5S,44
COc1ccc(C(C)CCCCOC(=O)c2cccc3ccccc23)cc1,C24H26O3,53
CC(NC(=O)N(C)c1ccccc1C=Cc1ccc2cc1C2=O)C(=O)Nc1ccc(F)cc1,C26H22FN3O3,54
CCCC(=O)N(CC1CCCCC1)C(=O)c1ccc(C)cc1,C19H27NO2,49
Cc1cnc2nc(N)nc(N3CC3)c2c1NC(=O)c1ccc(C2CCN(CCC3CC3)CC2)cc1,C27H33N7O,68
O=C(O)COCCOc1ccccc1-c1cc2ccc1[nH]c2=O,C17H15NO5,38
COc1cc2ccc1N(C)N=C2n1c2c3nc1oc3=C2,C14H10N4O2,30
CCN(C)CCOc1ccc(-c2cccc(C(Cl)=Cc3ccc4cc(N)ccc4c3)c2)cc1,C29H29ClN2O,62
O=C(O)c1ccccc1-c1cccc2ccc(O)nc12,C16H11NO3,31
CN(C)C(=O)N(C)CCN1C2=NOC1=C(C(=O)Nc1cccc(Cl)c1)S2,C16H18ClN5O3S,44
CSc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2n1Cc1cc(Cl)ccc1C,C20H22ClN3O3S2,51
CN(C)C(=O)N1CCC(C)(CSC(=O)c2ccc(Cl)c(Cl)c2)C1=O,C16H18Cl2N2O3S,42
COC(=O)C=Cc1c(OC)cccc1OCC(=O)NC1C2OCC(O)C1C(O)C(COc1ccccc1)O2,C27H31NO10,63
CCN1CCN(C(=O)C2=CC(C)(C)OC2=O)C1=O,C12H16N2O4,34
CC(C)(C)COC(=O)c1ccccc1N1C(=O)CN(CCCC2CCN3CCN2C3=O)C1=O,C24H32N4O5,65
CC(C)C(O)CCCCCCCCCCN1CCNC1=O,C17H34N2O2,54
CC=CC=C1C(N=C(c2ccccc2O)c2ccccc2-c2cccc(OC)c2)=NOC(C)C(O)C1O,C30H30N2O5,64
CN(C)C(=O)NCCn1c2cc(Cl)c1nn2,C9H12ClN5O,28
Cc1ccc(-c2ccncc2)c(N=C(CCOc2ccccc2)N2CCCCC2=O)n1,C25H26N4O2,57
CC(=O)OC(=O)COC(=O)N(C)C(=O)c1ccccc1C(C)=O,C15H15NO7,38
CCN(c1nc2ccccc2s1)c1ccccc1C,C16H16N2S,35
COc1c(O)ccc(S(=O)(=O)O)c1S(=O)(=O)ON=Nc1ccccc1NS(=O)(=O)OCCOc1ccc(S(=O)(=O)O)cc1,C21H21N3O15S4,64
CC(=O)Nc1nncc2c1=CC=c1cc(C)[nH]c1=CC=2,C15H14N4O,33
COCCN1C(=O)CN(c2nc3ccccc3cc2-c2ccccc2)C1=O,C21H19N3O3,46
CCCN1CCN(C(=O)N(C(=O)C(F)F)c2ccc(F)cc2)C1=O,C15H16F3N3O3,40
CC(C)(C)NC(=O)c1oc2ccccc2c1NC(=O)c1ccccc1,C20H20N2O3,45
CN(c1ccccc1)c1cccc(S(N)(=O)=O)c1,C13H14N2O2S,32
COc1cc(Br)ccc1Cn1c(Nc2ccccc2)cc(OC)c1OC,C20H21BrN2O3,47
CCCCCCCCCCCCCCCCC(C)=O,C18H36O,55
CC=C(Cl)S(=O)(=O)n1c(=O)c2ccc1c(COCC)c2,C13H14ClNO4S,34
