smiles,molecular_formula,num_atoms
CCN(C(=O)c1ccc(C(=O)O)c(=O)n1C)c1ccc(Cl)cc1,C16H15ClN2O4,38
NC(=O)C12C=C(Cl)c3ccc(-c4cccc5ccccc45)c1c3CO2,C21H14ClNO2,39
O=C1C(F)=CC=C1S(=O)(=O)N1CCCCCC1,C11H14FNO3S,31
C=Cc1cccc(OC(=O)c2ccccc2OC)c1,C16H14O3,33
N#CC(C(=O)O)=C(O)c1ccccc1C(=O)O,C11H7NO5,24
C#CC(=O)N(CCN(Cc1ccc2c(c1)OCCO2)C(=O)OC)C(=O)c1ccccc1,C23H22N2O6,53
O=C1NC(=O)C2(Oc3ccc(F)cc3-c3cccc4ccccc34)CCN1C2=O,C22H15FN2O4,44
CCN(C(=O)C(C)C)c1nnc(CCCN(C(C)=O)S(=O)(=O)c2ccccc2)s1,C19H26N4O4S2,55
CC(C)(C)OC(=O)c1ccc(C2CCCC2)cc1,C16H22O2,40
COc1ccc(N(C)C(=Nc2nnc(C)n2C)N2CCCC(=O)C2=Cc2ccc[nH]2)cc1,C23H27N7O2,58
O=C1OCCCCCCOC2=CC=C1C2=O,C12H14O4,30
Cc1cccc2cc(Cl)ccc12,C11H9Cl,21
O=C(Nc1ccccc1Nc1ccc(F)cn1)c1cccc(C(F)(F)F)c1,C19H13F4N3O,39
O=C(CCCCCCCCN(C(=O)c1ccccc1)C(=O)N1CCCC1)c1cccc(F)c1,C27H33FN2O3,66
CC(C)=CC=C(C)C(C1CCCO1)n1cnc(Cl)c(Cl)c1=O,C16H20Cl2N2O2,40
COC(=O)c1ccc(C(=O)CCCCOC(=O)CCC(=O)OC2CCC(=O)OC2)cc1OC,C23H28O10,61
CCN1C(=O)CN(C(=O)c2c(C)n[nH]c2CCCC=Cc2ccc(F)cc2)C1=O,C21H23FN4O3,51
CC(C)(C)C1=CC=C(N(C(=O)c2ccc3c(c2)OCO3)S(=O)(=O)N2CCOCC2)CC1,C22H28N2O6S,59
CCN(CC)S(=O)(=O)c1ccc(N2CCn3cc(OC)cc3C2=O)cc1,C18H23N3O4S,49
CCCN(CC)C(=O)N(C)CC,C9H20N2O,32
O=C1NS(=O)(=O)CCN1c1nc2cccn(CCCC(F)(F)c3ccc4c(c3)OCCC4)c-2n1,C22H23F2N5O4S,57
CCOC1C(O)OC1Oc1ccc2nc(N3CSc4cccnc43)n(C)c2c1,C19H20N4O4S,45
CC(C)(C)Sc1ccc(C(=O)N(Cc2ccccc2)C(=O)N2CCCCC2)cc1,C24H30N2O2S,59
Cc1ccc(C(=O)N2CCCN(C(=O)C3(C)CCCCC3)C2=O)cc1,C20H26N2O3,51
CSc1nnc(C(F)(F)F)[nH]1,C4H4F3N3S,14
O=C1NC(CCOc2cccc(Br)c2)Cc2scc(OC(=O)N3CCCC3)c21,C20H21BrN2O4S,48
CC1=CC(=O)N(CCN(CCCOc2ccccc2)C(=O)n2c(=O)n(C)c(=O)c3cccnc32)CC1,C26H29N5O5,65
COC1=C(c2ccc(OC)cc2)C(=O)OC(CN(C(=O)N2CCCCC2)C(C)(C)C)C1,C24H34N2O5,65
CCC(=O)C(=CC=CC=C1SC=CC=C1Cl)c1ccccc1C(=O)O,C20H17ClO3S,42
CC1(C)CCCC[N+]1=O,C7H14NO+,23
CN(C)C1=NC(=O)CN1C(=O)c1ccc(-c2ccccc2Cl)n2ncnc12,C18H15ClN6O2,42
CCCOc1ccc(C2=NNC(c3nccn3CC)=C(C)N2)c(O)c1,C18H23N5O2,46
C=CC(=C)Oc1ccc(NC(=O)Nc2ccccc2Oc2ccccc2N2CCOCC2)cc1,C27H27N3O4,61
CCC(NC(=O)Cc1c([N+](=O)[O-])cc([N+](=O)[O-])nc1[N+](=O)[O-])C(=O)O,C11H11N5O9,35
O=c1c2cc(F)c([nH]2)n1CCCCCOP(=O)(O)O,C10H14FN2O5P,32
COc1cc(-c2cccc(S(=O)(=O)N3CCC(=O)c4ccnnc43)c2)ccc1O,C20H17N3O5S,46
COc1ccc2c(c1)C(=O)N1CCN(CC1)C(=O)C(c1ccccc1Cl)=C2,C21H19ClN2O3,46
COc1ccc(N2CCOCC2)c(NC(=O)N2CCN(S(C)(=O)=O)CC2)c1,C17H26N4O5S,53
COc1ccc(C(=O)N2CCN3CCN(CC3)C2=O)n(-c2ccccc2C)c1=O,C21H24N4O4,53
CCN(N=NN=C1C(=CC(C)=C(Cl)c2ccc(Cl)cc2)C=NN1C)c1ccc(Cl)cc1,C22H21Cl3N6,52
Nc1nn(-c2ncccc2O)c2cc([N+](=O)[O-])ccc12,C12H9N5O3,29
COc1ccc2c(F)ccc(-c3nc4ccccc4c(=O)n3CCC(=O)N3CCN(C)CC3)c2c1,C27H27FN4O3,62
CC(C)(C)OC(=O)CCC1CCCCC1,C13H24O2,39
CC(C)(C)C(O)C(NC(=O)COc1cc(Cl)ccc1S(=O)(=O)N1CCCC1)C(=O)N1CCCCC1,C24H36ClN3O6S,69
CCOC(=O)CCC1C2CCN1C(=O)N2c1nc(Cl)ccc1F,C15H17ClFN3O3,38
Clc1ccc(I)cc1Cl,C6H3Cl2I,12
CN(C(N)=O)C(CN1C=Cc2ccccc2C1)C(=O)N1CCN(c2ccccc2)CC1,C24H29N5O2,59
N#Cc1ccc(F)cc1N1CCCCC1,C12H13FN2,28
CN(Cc1cccc2ccc(-c3nnc4n3CCS4)nc12)C(=O)C(C)(C)C,C20H23N5OS,50
O=C(c1nnc2sc3ccccc3n12)N1CCN(CCC2CC2)C1=O,C17H17N5O2S,42
