smiles,molecular_formula,num_atoms
CCOc1ccccc1C(=O)Nc1nc2ccccc2cc1C(N)=O,C19H17N3O3,41
CSc1ccc2[nH]c(=O)c3nc(Oc4cccc(Cl)c4)c(sc2c1)=CC(C)=CC=3,C22H17ClN2O2S2,46
COc1ccc(NC(C)=O)c(OCCSc2ccccc2NC(=O)c2ccccc2)c1,C24H24N2O4S,55
CCN(C)CCN(C(=O)O)C(=O)c1cn2ncnc2s1,C11H15N5O3S,35
O=C(Oc1cccc(Cl)c1C(=O)c1ccccc1Cl)c1ccc(Cl)cc1,C20H11Cl3O3,37
N#Cc1ccccc1-n1ncnc1Nc1ccccc1,C15H11N5,31
COc1ccc(S(=O)(=O)c2ccc(OCC3CCCC(=O)O3)cc2)cc1,C19H20O6S,46
Cc1ccc(C(=O)OCCC(C)OC(C)C(C)Oc2ccc(Br)cc2)o1,C20H25BrO5,48
COCCn1nc(C)c(C(=O)Nc2ccc(F)cc2OC)c1C,C16H20FN3O3,43
CC1(c2ccccc2)CCN(C(=O)N2Cc3cccc(c3)C2)C1=O,C20H20N2O2,44
CCN(CCCN(C(=O)c1ccccc1C)C(=O)N1CCCCC1)c1ccccc1,C25H33N3O2,63
COc1cccc(NC(=O)c2cc3n(c2C#N)CCN(CCCN2CCCC2)C3=O)c1,C23H27N5O3,58
CCCCN1CCN(C(=O)c2ccc(C(=O)OCC)cc2)CC1,C18H26N2O3,49
COc1ccc(SC(=NC2=CSC3=NN23)N2CCN(C)C(=O)NC2=O)c(C)c1,C17H18N6O3S2,46
COc1cn2cc1c(-c1ccc(C(=O)Nc3ccccc3C(=O)N(C)Cc3ccccc3)cn1)n2,C27H23N5O3,58
CC(=O)OC(=O)C(C)=C(CCC1CCCC1)C(Cl)=C(SCC(=O)O)[N+](=O)[O-],C17H22ClNO7S,49
COc1ccc(OC)c(N2C(O)=NSc3ccc(OC)cc32)c1,C16H16N2O4S,39
N#Cc1cc(Cl)c2cc(Cl)cc(Nc3ccc(S(=O)(=O)N4CCN(CC(=O)N5CCOS5(=O)=O)CC4)cc3)c2c1,C25H23Cl2N5O6S2,63
CNC(=O)Nc1nc2ccccc2s1,C9H9N3OS,23
CCCn1c(Nc2ccccc2)nnc1-c1cccn1-c1ccc(F)cc1,C21H20FN5,47
CN1CCN(c2nccn2-c2ccccc2)C1=O,C13H14N4O,32
CC(=O)Nc1ccc(-c2nc3sc(-c4ccccc4)nn3c2NC(=O)c2ccccc2)cc1Cl,C25H18ClN5O2S,52
CCCCCn1c(=O)c2cnc1n2S(=O)(=O)c1ccccc1,C15H17N3O3S,39
Cc1ccc(C(=O)N2CCCC(C)(CCCCCNC(=O)c3ccccc3)C2=O)cc1,C26H32N2O3,63
Cc1ccc(CC(=O)N2c3nc4ccc(C(=O)C(C)(C)C)c2c4[nH]3)cn1,C20H20N4O2,45
CCCC1OC2C(C3CCCCC3)=Cc3ccccc3C2O1,C20H26O2,45
CCN(CCCCN1CCCCC1)c1nn2c3nc-2c(cc3C(=O)Nc2ccccc2O)s1,C24H30N6O2S,63
CC(C)(C)OC(=O)C1CCCN1C(=O)c1cccc2c3ccc(cc3)c12,C22H23NO3,48
CC1(N2CCN(C(=O)C3=C4N=NN=C4C=C3Cl)CC2)CCCC1,C16H20ClN5O,43
CCCCCCCCCCNC1C(=O)NC(c2ccc(-c3ccc(Cl)c4cnccc34)cc2)C1C,C30H38ClN3O,70
CC(C)(C)C(C)(C)c1ccccc1C#C[N+](=O)c1ccc(Cl)cc1,C21H23ClNO+,47
COc1ccc(C(=O)n2c(=O)c(CN(C)C)cc3ccccc32)cc1,C20H20N2O3,45
O=c1n2nc(n1C1CCCCC1)-c1cnc-2n1CCc1ccccc1Cl,C19H20ClN5O,45
NS(=O)(=O)c1ccc(N2CCN(Cc3cccs3)c3ccccc32)cc1,C19H19N3O2S2,45
CCCCCCCCOC(=O)c1ccc(C(=O)OC(C)(C)C)cc1C(C)(C)C,C24H38O4,66
CCCN(C(=O)C1=CC=C1)c1nc2c(s1)CCN(C)C2=O,C15H17N3O2S,38
CCCCCCN(C)C(=O)n1cc(Br)c(OC)cc1=O,C14H21BrN2O3,41
CCOC(=O)NCCCCCC(C)(C)c1ccccc1Br,C17H26BrNO2,47
CC(C)(C)OCCN1C2=C(Br)C(=C2)S1(=O)=O,C10H14BrNO3S,30
C1=CC(CCN2CCCC2)=C1,C10H15N,26
Cc1ccc2c(C)ccc(CN(C)C(=O)CN3C(=O)Nc4ncc5ccc(nc3n4)s5)c2c1,C24H22N6O2S,55
COc1ccc(OCCNC(=O)C2CCCCC2)c2cc(Br)ccc12,C20H24BrNO3,49
N#Cc1ccc(C(=O)Nc2ncc(O)nc2Nc2ccccc2)cc1,C18H13N5O2,38
CC(COc1ccccc1C=CC=CO)n1c(=O)[nH]c(=O)c2ccccc21,C21H20N2O4,45
CN(C(=O)C(C)(C)OC#N)C(=S)N1C(=O)c2ccsc2C1=O,C13H11N3O4S2,33
O=C1OCCN1Cc1ccc(S(=O)(=O)N2CCCCC2)c2ccc(C(F)(F)F)cc12,C20H21F3N2O4S,51
O=C1C(=CC=Cc2csc(N3CCCC3)nc2=O)C=Cc2ccccc21,C21H18N2O2S,44
CCCCCCC1CC(C2OC(C(C)(C)C)C(O)C2O)=C(C)C(=O)O1,C20H34O5,54
CCCCCCn1c(=O)c2cnc1s2,C10H14N2OS,28
Cc1ccc(NC(=O)N(C)C(=O)N(C)C(=Nc2cccnc2)c2ccc(Cl)c(C)c2)cc1,C24H24ClN5O2,56
