smiles,molecular_formula,num_atoms
COC1=CC=C(F)C2C1N1C(=O)CN2c2ccc(F)cc21,C15H12F2N2O2,31
CCC(=O)c1nc(-c2ccc([N+](=O)[O-])cc2)nc2cncnc12,C15H11N5O3,34
CCOC(=O)C1=CC=C2C(=O)C3=C(OCOC3=O)C(C(C)(C)C)=C12,C18H18O6,42
Cc1ccc(CN(C#N)C(=O)c2nc3sc2c(=O)n3C)cc1,C15H12N4O2S,34
COc1ccccc1OCC1Cn2nnn1c2=O,C11H12N4O3,30
O=C1C=C(C(=O)O)C(=O)C(c2cccnc2-c2ccccc2)=C1,C18H11NO4,34
O=S(=O)(NCCCc1ccccc1)c1ccccc1,C15H17NO2S,36
CC1=CC=C(C)C(=O)n2c(=O)n(c3nc(-c4cccc(C(C)C(C)C)c4)ncc32)CCO1,C25H28N4O3,60
N=C(N)N(Cc1ccn(-c2ccccc2)n1)c1ccccc1,C17H17N5,39
CCN(C)CCc1c(-c2ccc(C)[nH]2)c2ccc1c(OC)c2,C19H24N2O,45
CCCOC(=O)c1c2nc(N)nc2nc2c(-c3cccc(CC(=O)N(C)C)c3)c12,C21H21N5O3,50
COc1cccc(N(C)C(=N)NS(=O)(=O)c2ccccc2)c1,C15H17N3O3S,39
CCN1C2=NC(=CC(C)=CCC(=O)OC)C(=N2)N=C1c1ccccc1C,C20H22N4O2,48
CSc1nc(C(=O)NNC(=O)c2ccc(Cl)cc2)cn1-c1ccccc1,C18H15ClN4O2S,41
ClC(C=CC=C(C(Cl)(Cl)Cl)C(Cl)(Cl)c1cc(Cl)c(Cl)c(Cl)c1Cl)=C(Cl)c1ccc(Cl)cc1,C20H8Cl12,40
c1cc2c3nc4n2CCn4c3c1N1CCN(CC2CCCCC2)CC1,C20H27N5,52
COc1ccc2[nH]c3c4[nH]c(SC(C)(C)C)nc4c4c(c3c2c1)OCO4,C19H19N3O3S,44
CC1(C)CCCN(C(=O)c2csc(C(=O)O)c2)C1(C)C,C15H21NO3S,41
COC(=O)C1C(COc2ccc(C#N)cc2)NC(C)CN1c1cccc2ccc(OC)cc12,C26H27N3O4,57
CCCCN(C(C)=O)C(=O)c1ccccc1C#N,C14H16N2O2,34
CCOc1ccccc1NC(=O)c1ccc(C2C(=O)NC(C(=O)NC)CN2C(=O)N=NC)cc1,C23H26N6O5,58
CCCC(C)OC(=CC#N)c1ccc(N2C(=O)OC3C(O)C(O)C32)s1,C17H20N2O5S,41
CN(CC1CCCC1)S(=O)(=O)c1cc(F)ccc1N1CCn2c(ccc2-c2cc3ccc2o3)C1=O,C26H26FN3O4S,61
Cc1cn(-c2cccc(Cl)c2)nc1N(C(=O)O)S(=O)(=O)N(C)C,C13H15ClN4O4S,38
COc1cc(C(=O)N2CCCCC2)c(OC)n(-c2cc(F)ccc2S(C)(=O)=O)c1=O,C20H23FN2O6S,53
COc1ccc(C)c2c1N(C)c1nnc-2s1,C11H11N3OS,27
CC(=O)N1CCCN(C(=O)CCCCC2([N+](=O)[O-])CCCC2)C1=O,C16H25N3O5,49
C=C(C)CN1CCN(C(=O)C(=Cc2cccnc2)c2ccc(OC)cc2C(F)(F)F)C1=O,C23H22F3N3O3,54
CCCCCN(C(=O)OC)C(=O)c1c2sc3ccc-2c2c1[nH]nc32,C17H17N3O3S,40
CCN(CCCCc1ccc(C(=O)Nc2nc3ccc2nc3)o1)C(=O)c1ccccc1,C24H24N4O3,55
O=C1c2ccccc2C(=O)N1CCOc1cccc(Cl)c1,C16H12ClNO3,33
Cc1ccc(C#N)c(-n2ccc(-c3ccc([N+](=O)[O-])cc3C(=O)N3CCCC3)n2)c1,C22H19N5O3,49
CC(C)(C)C(=O)OC1C(O)C2OC1C(OC(=O)Cc1ccc(COc3ccccc3)oc1=O)C2O,C25H28O10,58
CCc1nc(-n2nc(-c3ccc(C)cc3)c3cccnc32)sc1C(N)=O,C19H17N5OS,43
COc1ccc(C(=O)NCCCCCCCn2c(=NN3CCCCC3=O)c3ccc2cc3)cc1,C27H34N4O3,68
N#Cc1ccccc1-n1c(CN2CCCC2=O)ccc1-c1ccc(S(N)(=O)=O)cc1,C22H20N4O3S,50
Cc1ccc(S(=O)(=O)c2cc(NC(=O)N3Cc4ccccc4C3)ccc2-c2ccccc2)cc1,C28H24N2O3S,58
CC(=O)N(C)c1ccc(O)nc1NS(=O)(=O)c1ccc(Cl)c(Br)c1,C14H13BrClN3O4S,37
Cc1ccccc1C(=O)N(CCN(C)c1cccc(C#N)c1)C(=O)N(C)C(=O)c1ccccc1,C27H26N4O3,60
C=CCCN1CC(=O)N(c2c(C)nc3nc2O3)C1=O,C12H12N4O3,31
COc1ccc(C(C)(C)C)c(C2=Cc3nc4c(n3CC2)CCCC4)c1,C22H28N2O,53
CCNC(=Nc1cc2ccccc2c(=O)[nH]1)N(C)C,C14H18N4O,36
COc1ccc2c(C)cn(CCN3CCC(C(=O)N4CCOCC4)CC3=O)c2c1,C22H29N3O4,57
CN1C(=O)N2CCN(S(=O)(=O)c3ccccc3)C=C2C=C1Cl,C14H14ClN3O3S,36
Cc1[nH]nc(CN(c2ccc(Cl)cc2)C(C)(C)C)c1C(=O)Nc1ccccc1,C22H25ClN4O,52
O=C(OC1CCCCC1)c1sc2cc(OCCOc3ccncc3)ccc2c1-c1ccccc1F,C28H26FNO4S,61
CC(C)(CCl)C(=O)O,C5H9ClO2,17
COCCOc1ccc(C(=O)NCC2COP(=O)(O)O2)oc1=O,C12H16NO9P,38
C1CCSC1,C4H8S,13
Cc1cccc(-c2cc3ncc2c2ccccc32)c1,C18H13N,32
