smiles,molecular_formula,num_atoms
C=CC=CC=CC=CC=C(C=Cc1ccccc1Oc1ccccc1C)C(=O)N1CCCOC1=O,C30H29NO4,64
N#Cc1nc2ccc1-c1cc(Cl)cc(c1)S(=O)(=O)N(c1ccccc1)CC2=O,C20H12ClN3O3S,40
CCN(C(=O)C(=Cc1ccccc1C(C)=O)c1ccccc1)C(=O)N1CCCN(C(=O)Cc2cccs2)C1=O,C30H29N3O5S,68
Cc1nc2ccc1cc2CCCN1CCCOC1=O,C15H18N2O2,37
CN(C)C1=NC2=NC1=c1c2cccc1=CC=CN(C)c1ccccc1,C21H20N4,45
O=C1c2nc3n(CCN4CCN(C(=O)N(c5cccc(F)c5)c5cc(F)ccc5F)CC4)c2CN13,C24H21F3N6O2,56
CN1CCCCC1=O,C6H11NO,19
O=S(=O)(Nc1cccc(Cl)c1)N1CCN2N=C1Sc1cccnc12,C14H12ClN5O2S2,36
COC=CC=CC(=CC=CC=C(C)c1cc(Cl)cc(S(=O)(=O)N(C)c2ccc(F)cc2)c1OC)OC,C27H29ClFNO5S,65
O=S1(=O)C2=CC=C2N2N=C3SC4=C2N3CCCN1CC4,C12H12N4O2S2,32
O=C(c1ccc(Cl)cc1)N(c1ccccc1)c1nc(O)cs1,C16H11ClN2O2S,33
COC(=O)C1C2CC3CCCCN3CC2C2c3ccc(c(-c4ccccc4)c3)C12,C26H29NO2,52
CCCCCCC1C(C(C)(C)C)C2(Sc3ncc2[nH]3)C(=O)N2CC(=O)N1C2=O,C20H28N4O3S,53
CCCCCCCCNC(=O)Nc1ncc(I)s1,C12H20IN3OS,38
CN(C(=O)c1ccc(C(=O)O)c2ccccc12)C(=O)N1CCCCC1,C19H20N2O4,45
Cc1ccc2c(n1)N(CCCCN1CCN(C)CC1)c1nc3nnc1n3-2,C18H24N8,50
CC(=O)Nc1nnc2c(C#N)ccc1c2=CC1=C(c2ccc(F)cc2F)CCCO1,C22H16F2N4O2,46
CC1(C)CCN(c2nnc(C#Cc3ccccc3)s2)CC1,C17H19N3S,40
CC1C(=O)N(C(=O)N2CC(O)CN(CCCCOP(=O)=O)C2=O)C(C(=O)Nc2ccc3c(N=[N+]=[N-])cc(Br)cc3c2)C1O,C25H27BrN7O9P,66
C#CN=Nc1nnc(-c2ccccc2OC)n1CCCC,C15H17N5O,38
O=c1[nH]nc2n1CCCCCC1=CC=CN3Cc4cccc-2c4N=C13,C19H19N5O,43
CC12CCCC(C1)OC(=O)C1=CC=C(CC1)C(=O)OCC2,C17H22O4,42
O=C1c2ccc(c3c2OCCO3)C(=O)N2CCCCCCCCN1CCCCCC2,C24H34N2O4,64
Cc1ccc(OCCC2NC(=O)C(C3CCCNC3=O)N3CCN(N=C4SC5CN4CCN5C2=O)C3=O)cc1,C26H33N7O5S,69
Cn1cc(C(=O)N2CCN(C3CCCC3)C2=O)c(O)n1,C13H18N4O3,37
O=C(Oc1ccccc1)c1ccccc1C(=O)N(CCN1CCCCC1=O)C1CCCCC1,C27H32N2O4,65
CC1(C)Sc2ccc(cc2)N2CC(=O)N(CC1O)C2=O,C14H16N2O3S,35
COc1ccc(S(=O)(=O)OCn2c3nnc2c(C(=O)N2CCOCC2)c3OC)c2ccc(Cl)cc12,C22H21ClN4O7S,56
Cn1c(NC(=O)c2ccccc2N2CCCCC2)nc2ccccc21,C20H22N4O,47
CN(C)c1cc2cnc1c1ncnc(N3CCN(CCOP(=O)(O)O)C3)c21,C16H21N6O4P,48
COc1cc(OCCN2CCCOC2=O)c2cccc(C(=O)NCc3ccccc3)c2c1,C25H26N2O5,58
