smiles,molecular_formula,num_atoms
NC(=O)c1ccccc1OS(=O)(=O)N1CCN(c2ccc3ccoc3c2)CC1,C19H19N3O5S,47
CC1(C)COCC(OC(=O)c2ccc(C(=O)OCC(=O)OC3CCOCC3)cc2)C1,C22H28O8,56
CN1C(=O)C(C#N)CN(CCN2CCCCC2)C1=O,C13H20N4O2,39
CCOc1ccccc1C(=CS(=O)(=O)N1C(=O)N2C(=O)N(C)CC2CC1(C)C)C(F)(F)F,C20H24F3N3O5S,55
CC1(C)CCN(C(=O)c2cccc(-c3ccnc(N4CCCCC4)n3)n2)C1,C21H27N5O,54
CCOC(=O)N(CC)c1ccccc1C#Cc1ccc(S(=O)(=O)O)s1,C17H17NO5S2,42
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(F)c(OC)c3)ccc2C#CC2=NN3CCN2N=N3)cc1,C27H22FN7O4,61
O=C(c1ccc(Cl)cc1)N1CCC(CCCN2CCCC2)C1,C18H25ClN2O,47
COc1ccc(C=CC=CCC2CCN3C(=O)N2C3=O)c(OC)c1,C18H20N2O4,44
CN(Cc1c2ccccc2cc2[nH]c(=O)[nH]c12)C(=O)n1c(=O)n(C)c2ccccc21,C22H19N5O3,49
O=C(c1ccc(Cl)cc1)c1cc2n(CCCN3CCCCCC3)c(=O)c1CC2,C23H27ClN2O2,55
CCCCCC(C(C#N)NC(=O)c1nc2ccc(Cl)c(NC(=O)c3ccc(Cl)cc3OC)c2[nH]1)C(C)(C)C,C28H33Cl2N5O3,69
COc1ccc2c(c1)cc(C(=O)N1CCCC1)n2C(=O)N1CCCCC1,C20H25N3O3,51
CC1(C)C(=O)c2ccccc2C(=O)C1OC(=O)c1ccccc1O,C19H16O5,39
CN(C)C(=O)CCCOC(=O)c1cccc2ccccc12,C17H19NO3,40
CNC(=O)c1ccc2c(C(=O)NC(C)C)c1c1n2N=NN2C=1Sc1ccccc12,C20H18N6O2S,47
COc1ccccc1OC(C)C(OC1=NC2=Nc3cccc2c31)C(C)(C)C,C22H24N2O3,49
O=C(c1ccccc1C12CCC(CC1)CC2)N1CCCC1,C19H25NO,46
COc1ccc(C2CCCCN2S(=O)(=O)c2cccc(C(=O)N3CCOC4COCCC43)c2)cc1,C26H32N2O6S,64
CN(CCN1C(=O)c2nc1sc2SCC(=O)O)C(=O)c1ccccc1,C16H15N3O4S2,40
