smiles,molecular_formula,num_atoms
COC1=C(c2ccc(F)c(-c3ccc[nH]3)c2)C2=NNC2=C1,C16H12FN3O,31
COc1ccc(NC(=O)NCCn2c(N)nn(C)c2=O)cc1OC,C14H20N6O4,44
O=C(OP(=O)(O)O)C1=CC=C1C1CCC1,C9H11O5P,26
COC(=O)CC(=O)OCC(=O)OCCOC(C)=O,C10H14O8,32
CCCN(C(=O)C1=CC=CC1=CC=C[N+](=O)[O-])C(=O)c1cc(C)cc(Cl)c1,C20H19ClN2O4,46
CCN1C(=O)CN(C(=O)c2cc(NC(=O)N3Cc4ccc3c3csc(C)c43)cc(Cl)c2OC)C1=O,C24H21ClN4O5S,56
COc1ccc(=O)oc1C(=O)OCC(C1CCC2CCCCC2C1C)C1(C)CCCCC1=O,C27H38O6,67
N#Cc1ccc(Br)cc1C(=O)Nc1cccc([N+](=O)[O-])c1,C14H8BrN3O3,29
CC(C)NC(=O)N(Cc1cc(F)ccc1F)C(=O)N1C2=Nc3ccc(c1n3)N2,C18H16F2N6O2,43
O=C(OCCCCCCCCCCCNC(=O)c1ccccc1)C1=CC2=C(CC1)C1=CC=C2C1=O,C30H35NO4,70
N#Cc1cc2n(c3nnc(s3)c1Cl)CCCC2,C11H9ClN4S,26
CN(C)S(=O)(=O)OC(C(F)(F)F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,C9H6F15NO3S,35
COc1ccccc1C(=O)N1CCC2(CC1)C(=O)C1CCCN(C1)C2=O,C20H24N2O4,50
CCCCCN(c1ccccc1)c1nn2cnnc2c2cccnc12,C19H20N6,45
CCCCCOc1nc(NC(=Nc2ncccc2C(F)(F)F)c2ccc(C)cc2)nc(C(F)(F)F)n1,C23H22F6N6O,57
O=[N+]([O-])c1ccccc1-c1ncnc2ccccc12,C14H9N3O2,28
COc1ccc(N(CCOC(C)C)C(=O)c2ccccc2)cc1,C19H23NO3,46
O=C1NCCN1c1cc(Br)c(Br)cc1Br,C9H7Br3N2O,22
CCC=CCN1CCN(C(=O)C(C)(F)F)C1=O,C11H16F2N2O2,33
COc1ccc(N(C2CCCN3CCC(c4cc(-n5cccc5)c(C)s4)CC23)C(C)(C)C)cc1,C29H39N3OS,70
COc1ccccc1OCC(OC(=O)c1cccc(O)c1)C(O)CCc1ccoc(=O)c1,C24H24O8,54
C=C(O)C=C1C=CC=C([N+](=O)[O-])C1=O,C9H7NO4,21
CCC1(CC2CCCCC2)CCCN(C(=O)C#N)C1=O,C16H24N2O2,44
CN(C(=O)Nc1nccs1)C(=O)c1ccc(Cl)cc1,C12H10ClN3O2S,29
COc1cccc(F)c1C=CC(=CNc1nc2ccccc2[nH]1)C(=O)c1ccccc1,C25H20FN3O2,50
COC(=O)C=NN1C(C)C2OC(C)C1CN2C(=O)OC,C12H19N3O5,35
CN(N=C1NC(=O)SC2CCCN12)S(=O)(=O)c1cccc(Cl)c1,C13H15ClN4O3S2,36
COc1cccn1CCN(CCCCOc1ccc([N+](=O)[O-])cc1Cl)C(=O)c1ccccc1,C24H26ClN3O5,59
OC(Cl)Cl,CH2Cl2O,6
CC1=CCN(CCCC(=O)c2ccc3ccc(F)cc3c2)C1=O,C19H18FNO2,41
COc1ccc2c(c1)N1C(=O)C(c3ccc(Cl)cc3)=C2C1=O,C17H10ClNO3,32
COc1ccc(C(=O)OCCCCCc2ccccc2OC)cc1,C20H24O4,48
O=C(Nc1cccs1)Nc1cc(Sc2ccc(C(=O)O)cc2)ccc1F,C18H13FN2O3S2,39
CCC(C)OC(=O)C1=CC=CC1=O,C10H12O3,24
N#CN1C(=O)N2CCCCN(CC2)C(=O)C#Cc2ccccc2NC(=O)c2cccc1c2,C24H21N5O3,53
CCOc1nc(NC(=O)c2ccc(Cl)cc2)c(-c2ccccc2)c2ccccc12,C24H19ClN2O2,48
Cn1c2ccc1c(OC(F)(F)c1ccc3c(c1)nc1[nH]nc(C(C)(C)C)n13)c2O,C20H19F2N5O2,47
COc1cc(C)ccc1NC(=O)N1CCc2c(n[nH]c2C)C1=O,C16H18N4O3,40
COc1ccc2[nH]c(=O)c(S(=O)(=O)N3CCCCC3C(=O)Nc3ccc(C(C)(F)F)cc3)cc2c1,C24H25F2N3O5S,58
CC(NC(=O)c1cc2ccc1c1ccccc21)C(=O)Oc1ccccc1,C22H17NO3,42
CCCNC(=O)NC(=O)N(CCCOC(=O)O)C(=O)OCC,C12H21N3O7,43
CCOC(=O)CCCCCCCCCCCCCCCCCC(=O)OC,C22H42O4,68
COc1cc(C(=O)N2Cc3ccc2c(C)c3)ccc1C,C17H17NO2,37
CN1CCN(CCn2c(=O)c3ccc2c(Oc2ccccc2)c3)CC1,C20H23N3O2,48
CCN(C(=O)c1cc(OC)ccc1C#N)C(C)(C)C,C15H20N2O2,39
Cc1nc(N2CCCCC2)n(CCCCCCCCc2ccccc2Cl)c(=O)n1,C23H33ClN4O,62
O=c1[nH]ccn1-c1ccc(F)c(C(F)(F)F)c1,C10H6F4N2O,23
CC#Cc1ccccc1-c1ccccc1,C15H12,27
COc1ccc(S(=O)(=O)N2CCC3=CC=C2N(c2ccccc2)C3)cc1,C20H20N2O3S,46
CCCCN(C(C)=O)C(=O)C(=CC=C(C(=O)OCC)C(=O)SC)[N+](=O)c1cccc(C)c1,C23H29N2O6S+,61
