smiles,molecular_formula,num_atoms
COC1=CC=C2C(=CC=C2C(=O)N(C)CCOC(=O)c2ccccc2)C1=O,C21H19NO5,46
CCOCCC(C1C(=O)n2c(=O)cc1[nH]c2=O)N(CCOc1ccc(Br)cc1OC)P(=O)=O,C20H23BrN3O8P,53
COc1ccc(C(=O)OCCOC(=O)C(CC(C)(C)C)C(C)(C)C)c2cc(F)ccc12,C25H33FO5,63
CCC=C1N=C(N)SC1=Nc1cc([N+](=O)[O-])ccn1,C11H11N5O2S,30
COCCN1C(=O)Cn2nc3nc(SCCN(C)C(=O)c4ccccc4)sc3c2C1=O,C20H21N5O4S2,52
CCOC(=O)C(CC(=O)N1CCCCC1)NC(=O)N1CCN(C(C)=O)CC1,C18H30N4O5,56
O=C1CCC2(CCCC2)N1c1ccc(Cl)cc1Cl,C14H15Cl2NO,33
CN1OC(O)=CC(=CC=c2c(=CC=CC(=O)NC(=O)c3ccccc3)[nH]c3ccccc23)C1=O,C26H21N3O5,54
CN1CC(=O)N(C(=O)c2c(F)c(=Cc3ccccc3F)c3cc4nc2c3CN4C(=O)c2cccc(Cl)c2)C1,C28H19ClF2N4O3,57
CCOc1ccccc1C(=O)N1B2CCCN(C1=O)C2C(=O)N1CCCCC1,C20H26BN3O4,53
O=C(O)OCCC(=O)OCCOCCOCCOCCOCCO,C14H26O10,50
O=C1c2cnc(-c3ccc4c(c3)CCC(CCN3CCOCC3)O4)c1c2,C21H22N2O3,48
CC1=C(Cl)C=C(c2cccc(Cl)c2)[N+]1=NC(=NC1=Cc2ccc(C)c(c2)[N+]12CCCCC2)c1c(Cl)cccc1Cl,C32H28Cl4N4+2,68
O=c1occc2c(Oc3cccc(O)c3)c3ccccc3cc12,C19H12O4,35
O=C(CCCc1ccc2sc3nc2c1s3)N(CCO)C(=O)Nc1ccc(Br)cc1,C20H18BrN3O3S2,47
COc1cc(S(=O)(=O)Oc2ncc3c(O)c4cccc5c4=CSc2c35)c(C)cc1Cl,C21H14ClNO5S2,44
COc1cccc(-c2ccccc2-c2[nH]c(SC)nc2C)c1,C18H18N2OS,39
O=C1C2=CSC(=C3C(=O)N1C(=O)N1CC(=O)N4CC5CCC4CC(C1)N5C3=O)O2,C18H16N4O6S,42
COc1ccc2c(c1)C(=O)OCCCOC2=O,C12H12O5,29
CCC12CCCN1C(=O)N(C(=O)c1cc(F)ccc1OC)CC2,C17H21FN2O3,44
CCOc1cc2ccc1c(C(=O)N(C)C)c2C(=O)N(C)C,C16H20N2O3,41
CCCC(=O)NC1CCN(S(=O)(=O)Nc2ncccc2C#N)C1,C14H19N5O3S,41
Cc1ccc(Cl)c(NC(=O)c2ccc(Cl)cc2)c1,C14H11Cl2NO,29
C=C(F)C(F)=Cc1cc(OCCNC(=S)Nc2ccc(F)c(Cl)c2)ccc1C(=O)OC(C)C,C23H22ClF3N2O3S,55
CCCCCN(C)C(=O)c1ccc2c(c1)C1=Cc3n[nH]c(c31)C2=O,C19H19N3O2,42
CCN(c1cc(OCCOc2ccccc2)ccc1N1CCOCC1)c1cc2ccc1n(CC(=O)O)c2=O,C29H31N3O6,69
