smiles,molecular_formula,num_atoms
CC(N1CCN(c2cc(Cl)ccc2Cl)C1=O)C(C)(C)C,C15H20Cl2N2O,39
CC(C)(SC#N)c1ccccc1,C10H11NS,23
O=C(N=Nc1ccccc1N1CCc2ccccc2C1=O)c1ccccc1C(F)(F)F,C23H16F3N3O2,47
O=C1NC2=NN(c3cc(F)ccc3Cl)C1=C(C1=CC=C(Cl)C(Cl)=CC=C1Cl)S2,C18H8Cl4FN3OS,36
Cn1c(=O)c(C(=O)N(CCCOc2ccccc2)C(C)(C)C)cn(-c2ccccc2)c1=O,C25H29N3O4,61
COc1ccc([N+](=O)c2cnc(-c3ccc(N)nc3C)c(C)c2)cc1,C19H19N4O2+,44
O=C(OC1c2ccccc2C(=O)OC1C(=O)O)c1ccccc1,C17H12O6,33
CN(C)CCN(C1=Nc2c3sc1c2-c1ccccc1-3)S(N)(=O)=O,C15H16N4O2S2,39
CCC=C1C=C(C(F)(F)F)C(=O)N(C(=O)N2CCCC2)C1,C14H17F3N2O2,38
CCC12CCC(C(=O)N3C(=O)c4nc3sc4C)N(C1)C2=O,C14H15N3O3S,35
Cc1ccc(C(=O)OC(=O)CCCCCC2C(C)CCC2(C)C)o1,C20H30O4,52
CCN(C)c1ccccc1-c1nc2ccccc2c(=O)n1C,C18H19N3O,41
COc1ccc2c3c(N(C)CC(=O)O)c(ccc13)C2=O,C15H13NO4,33
CC1(C)CCC(CCCCN2CCCC2)c2ccc(C(=O)O)c(=O)n21,C20H30N2O3,54
COc1ccc(C(C)(C)c2c3cccc2SC(N)=N3)cc1,C17H18N2OS,39
C=CC=CC=CC=CC=CC=C(c1ccccc1)c1ncnc(O)n1,C21H19N3O,44
CCOC(=O)c1ccc2c(c1)-c1c(C)sc-2c1CC[N+](C)(C)C,C19H24NO2S+,47
CCOC(=O)c1ccccc1C(=O)OCC(=O)C1=CC=C2C=C(C)C=C2C1=O,C22H18O6,46
COC(=O)N(C)C(CO)CCc1cccc2c3ccc(cc3F)c12,C19H20FNO3,43
O=C1C(=CC=Cc2ccccc2)N=C2N(CCN3CCCCC3)CCN12,C21H26N4O,52
C#CN(C(=O)c1ccc(F)cn1)C(=O)N1CCCCC1,C14H14FN3O2,34
Oc1cccc(-c2n[nH]c3nnc(-c4cccnc4)n23)c1,C14H10N6O,30
CNC(=O)C=NN=C1C=Cc2ccc3cc(OC)ccc3c2C1=Cc1c2cccc1C=C2,C27H21N3O2,53
CCN(CCCN1N=NC(=NC2=C3C(CCC2)C2CCN3C2=O)C1=O)C(=O)c1cccc(F)c1,C24H27FN6O3,59
CN(Cc1ccc(Cl)cc1)Cc1ccccc1Cl,C15H15Cl2N,33
O=C(CCCCC(=O)N1CCCCC1)NC1CCC(CN2CCOC(=O)NC2=O)OC1,C21H34N4O6,63
O=C1c2ccc(NC(=S)N(CC3CCCCC3)C(=O)c3ccc(O)cc3)c1c2,C22H22N2O3S,49
NS(=O)(=O)C(=CC=C1NC(=O)N(CCCC2CCC2)C1=O)c1cccc2nc3scccc-3c12,C24H24N4O4S2,58
CC1(C)OC2CC1C1(CCC(=O)OC1)C1C2OC(=O)C1(C)COc1ccccc1,C23H28O6,53
O=C(N1CCCCC1)N1CCc2ccccc21,C14H18N2O,35
C#CC=C(C(=O)N1CCCCC1)S(=O)(=O)N1CCCCC1,C15H22N2O3S,43
CN(C)C(=O)CCOC(=O)N1CCCCOC2=CC=C3C(=CC=C23)C1=O,C19H22N2O5,48
CCCCCN(C(=O)C#N)c1nnc(N2CCCCC2)s1,C14H21N5OS,42
Cc1ccc([N+](=O)[O-])cc1NC(=O)Nc1sc(-c2ccccc2)c2c1CCCC2,C22H21N3O3S,50
CC(C)(C)N(CCC1CCCCC1)c1nc2ncc1c1nc3ccccc3n21,C23H29N5,57
CN(C(=O)NC=Cc1ccc(F)cc1)C(=O)c1ccc(C(=O)Nc2cccc(F)c2)c(O)c1,C24H19F2N3O4,52
CCOc1ccccc1-c1ccc2c(c1)C(=O)C1=Cc3ccccc3C1=C2,C25H18O2,45
CCC(=Nc1nc(Cl)cc(OC)c1C(=O)N1CCCCC1)NC(=O)c1ccccc1OC,C23H27ClN4O4,59
Cn1c(=N)n2nc1c1c(-n3ccnc3N3CCOC3(C)C)cccc12,C17H19N7O,44
CCCN1CCN(C(=O)C2=CC=CCN2C(=O)N2CCCC2)CC1,C18H28N4O2,52
CCOC1CCN(Cc2ccc(C(=O)c3c(NC4CCCC4)nnc4cc(Cl)ccc34)c(Cl)c2)C1,C27H30Cl2N4O2,63
CC1(C)OC2CCN(C2)c2nc3ccc(nc3s2)-c2ccccc21,C19H19N3OS,42
CNc1nc(O)c2c(n1)=CC(Br)=CC=CC=2,C11H10BrN3O,26
CC(c1ccc(F)cc1)N(C)c1ccc2c3c4nc(c([nH]4)c13)C2=O,C19H14FN3O,37
CCNC(=O)NCCCn1c(N)nn2c(C(C)(C)C)nc(-c3cccc(Cl)c3)c12,C20H28ClN7O,57
CC1(C)CCSC(=O)N1C12CCN(CC1)CC2,C13H22N2OS,39
CC1(CC2CC(=O)c3ccccc3C2=O)CCCCC1,C18H22O2,42
CCCCCCCN(C)C(=O)c1ncnn1-c1nccc2c1ccc1c(C#N)ccc(OC)c12,C26H28N6O2,62
Cc1cc2n(C(=O)NC(=O)Nc3ccccc3)c(-c3ccccc3)nn2n1,C19H16N6O2,43
COC1CCC(OCCn2c(C)c(C)c(=O)[nH]c2=O)C1O,C14H22N2O5,39
