smiles,molecular_formula,num_atoms
CCN(CCCOC(=O)c1ccn[nH]1)C(=O)OC,C11H17N3O4,34
COc1cccc(CN(C)C(=O)N2C(=O)c3cc(c(C(=O)N(C)C)s3)C2=O)c1,C19H19N3O5S,47
COC(=O)CCN1C(=O)N(CCC2CCN(Cc3ccc(OC)cc3)CC2)C2=NC1=N2,C22H29N5O4,60
Cc1cccc(C2=NC(Sc3nc(-c4ccccc4)n[nH]3)=NC2=C=O)c1,C19H13N5OS,38
CN1CCN(c2ccc([N+](=O)C(=CSc3ccccc3)c3ccccc3)cc2O)C1=O,C24H22N3O3S+,53
CC(C)(C)CCCC1CC2CCC3CC2N(C1)C(=O)N3C(=O)c1ccccc1,C24H34N2O2,60
COc1ccc([N+](=O)c2ccc3ccccc3c2)c(P2(=O)OCCP(=O)([O-])O2)c1,C19H17NO7P2,46
CCOC(=O)N1CCCc2c3ccc(c21)N1CCN(CC1)S(=O)(=O)c1ccc-3c(OC)c1,C23H27N3O5S,59
O=C1c2ccc(C(=O)N3CCN(C(=O)c4cccc(Cl)c4)C3)c1c2,C18H13ClN2O3,37
CC(C)(c1ccccc1)N1C(=O)CCN(C(=O)OCc2ccccc2)C1=O,C21H22N2O4,49
COC(=O)c1ccccc1Sc1ncccc1C(=O)OC,C15H13NO4S,34
C=CC(=C1CCN(CC)CCCN1CCOC(OC)=c1c2nc3sc2C([N+](=O)[O-])=Nn13)C(F)(F)F,C21H25F3N6O4S,60
CCCCCCN1C(=O)C=C(c2ccccc2OC)C1=O,C17H21NO3,42
CCN(CC)c1ccc2c3ccc(CCC(=O)O)sc-3cc2c1,C19H21NO2S,44
COc1ccc(-c2ccc3cc(OCCN(C(=O)Nc4ccccc4OC)C(C)C)cc(C#N)c3c2)cc1,C31H31N3O4,68
Cc1cc(C)n2c(C=Cc3ccc(N4CC(N)C(=O)NC4=O)c4nn[nH]c34)cc3ccccc3c12,C26H23N7O2,55
COc1ccccc1C(=O)N(CCC1CCCCC1)C(C)C,C19H29NO2,51
CCC(C)CCc1nc2sc1c1c2=CC=C(C)C(C)=CC=1,C19H23NS,44
Cc1ccc(-c2nc3ncc(S(=O)(=O)N4CCC(C)NC4=O)cc3c(=O)n2C)cc1,C20H21N5O4S,50
CCCN(c1cccc(C)c1)c1nc2ccc(Cl)cc2c(C)c1C(=O)OCC,C23H25ClN2O2,53
CCOC(=O)c1cccc2c1-c1c(ccc3c1C(=O)N(CCCCCCC1CCCO1)CC3)C2=O,C29H33NO5,67
COc1ccc(-c2nn(C3=CN4CCCN(C3)C4=O)c(=O)n2C)cc1,C17H19N5O3,44
CCCC(=CC=C(C)C=CC=CC=C(C(=O)OC)C(=O)OCC1OC2OC(C1O)C(O)C2O)C(=O)OCC,C27H36O11,68
Cc1ccncc1N(C)C(=O)c1ccccc1,C14H14N2O,31
O=C(OCC1CCc2cccnc2O1)c1ccc(Cl)cc1F,C16H13ClFNO3,35
CCCSc1nc2c(ccn2-c2ccccc2S(N)(=O)=O)c2ccc(Br)cc12,C20H18BrN3O2S2,46
CC(=O)NCc1cc(-c2nc(C)c3ccccn23)cc(N(C2=NN=C=N2)c2ccccc2)c1C,C26H23N7O,57
COc1ccc(-c2cc3ccc2nc3N2CCC2)nn1,C15H14N4O,34
CN1C(=O)N2C(=CC=Cc3ccc(S(=O)(=O)Nc4ccc(Br)cc4)cc3)C=C3N=C1N=C2N3,C22H17BrN6O3S,50
CC1C(=O)N(CCOCCN(C)C)CCN1C(=O)N1C(=O)OCCC1C(=O)OC(C)(C)C,C21H36N4O7,66
CC(C)CNC(=O)N1CC(C(=O)OCC2CCCCC2)=CC=C1C(=O)c1ccccc1,C25H32N2O4,63
CCN(C(C)=O)C(=O)c1cccn(-c2cc(OC)c(OC)cc2[N+](=O)[O-])c1=O,C18H19N3O7,47
COC(=O)c1ccc(CCCC2CCCC2)c2ccccc12,C20H24O2,46
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)SCCO2,C15H12FNO2S,32
CC(=O)Nc1nc2ccn(C(=O)c3ccccc3)c2s1,C14H11N3O2S,31
O=C1CCC2C(CCCN2S(=O)(=O)c2ccc3nc2O3)N1CCCN1CCCC1,C20H28N4O4S,55
COc1cc2ccccc2c2c1C(C)(C)CC(C)(C)N2S(=O)(=O)N(C)C,C20H28N2O3S,54
C=CC(O)=NC(=O)c1ccc(C(F)(F)F)cc1S(=O)(=O)Nc1ccccc1,C17H13F3N2O4S,40
C=C1N=C(N)N(C)N=C1c1cccc(O)c1,C11H12N4O,28
Oc1cc(Nc2ccccc2)c2cc1Nc1cccn1-2,C16H13N3O,33
COC(=O)CCOC(=O)N1CCCCC1=O,C10H15NO5,31
CCN1C(=O)C(=Cc2ccccc2C(=O)NC2CCCCC2)c2cc(CN3CCCC3)ccc21,C29H35N3O2,68
CCCCC(=O)N(CCC(=O)O)C(=O)NC(=O)N(C)C(=O)OC,C13H21N3O7,44
COc1ccc(Cl)cc1SC1=CC=C2SC1=C(C)N2CCCn1c(=O)[nH]c(=O)[nH]c1=O,C20H19ClN4O4S2,50
COC(=O)c1cc2ccccc2n1-c1ccc(OC)c(OC)c1,C18H17NO4,40
Brc1ccccc1CCCCCOc1nc2ccc1o2,C16H16BrNO2,36
COc1ccc(C2=C3CCN2c2ccccc2N3C(=O)N2CCCCC2)cc1OC,C24H27N3O3,57
CCCC1=C(C(=O)OC)C(=O)C2=C(C(=O)O)CC(OC2=O)C(O)C(O)C1,C17H20O9,43
COC(=O)N(CCNC(=O)c1ccc(Cl)c(NC(=O)COC(C)=O)c1)C(=O)Sc1ccc(F)cc1,C22H21ClFN3O7S,56
O=C(c1cccc(-c2cccc([N+](=O)[O-])c2)c1)N1CCC2CC1C2,C19H18N2O3,42
