smiles,molecular_formula,num_atoms
O=C1N=CC=CC=CC=c2ccccc2=NN1,C13H11N3O,28
Cc1ccc2n1C(=O)N(CCCCCc1cccc(Cl)c1)C2=O,C18H19ClN2O2,42
CC(C)(C)C#CC(=O)C1(C)CCCCC1,C14H22O,37
COc1cc(C(F)(F)c2ccc3n(c2=O)CCCO3)ccc1C(=O)N1CCOB(Oc2ccccc2)C1=O,C26H23BF2N2O7,61
CC(C)(C)c1ccc(C(=O)N2CCOC2=O)[nH]1,C12H16N2O3,32
Cc1c2nc(n1CCN(C)C)N(Cc1cccc(S(N)(=O)=O)c1)N2c1ncccc1N,C20H26N8O2S,57
CSc1ncc(C(=O)N(C)C(=O)N2CCN(CCCC(F)(F)F)CC2)c(C)n1,C17H24F3N5O2S,52
O=C1CN(C(=O)c2ccccc2C(=O)OC(=O)c2ccc(-c3ccccc3)cc2)CCO1,C25H19NO6,51
COC1=CC=C[N+](=O)C1=CC=C1[N-]C=CS1,C11H10N2O2S,26
CC1=CC=C2C(=O)C1=C2C(=O)N1CCC2(CC1)CCN(C(=O)N(C)C)C2=O,C20H23N3O4,50
COc1ccc(N(CCN2CCCC2)C(=O)N2CCCCC2)c(C#N)c1,C20H28N4O2,54
COCCC1C(C(=O)OC)n2c(=O)c(Sc3cccc4ccc(OC)cc34)cn1c2=O,C22H22N2O6S,51
CCCn1c(-c2ccc(NC(C)=O)cc2)c(NC(=O)N(C)C)[nH]c1=O,C17H23N5O3,48
CC(C)(C)C(=O)CCCCC1CCCCC1,C15H28O,44
CC(C)CCN(C)CCN1C(=O)c2cc1n(CCc1cccc(Cl)c1)c(=O)c2,C22H28ClN3O2,56
CCN=c1[nH]c(=O)c(C(F)(F)F)cs1,C7H7F3N2OS,20
Cc1ccc2nc3snc(-n4ccc(C5CCCCC5)n4)n3c2c1,C18H19N5S,43
Cc1c(S(=O)(=O)N2CCNC2=O)cc(CCCCCN2CCCCC2)c(=O)n1C,C20H32N4O4S,61
COc1ccccc1SCC(=O)NC(C)C(C)O,C13H19NO3S,35
Cc1ccc(-c2nc3n(c2C(=O)N(C)C(C)(C)C)C(=O)CS3)cc1OCCCN1CCCC1,C25H34N4O3S,67
COC(=O)c1ccc2c(n1)CC(=O)c1c(C)ccc(OC)c1-2,C17H15NO4,37
C=Cc1nnc(-c2cccc(C(=O)NC)n2)[nH]1,C11H11N5O,27
COc1ccccc1Oc1ccc(C(=O)O)cc1,C14H12O4,30
CCN1CCc2c(c3ccc2c(N(C)CCN2CCCC2)c3)C1=O,C20H27N3O,51
CC(C)(C)CCc1nnc(Nc2nnccc2-c2ccc(C#N)cc2)s1,C19H20N6S,46
C=CC=C(SC)C(=O)NC(=O)c1ccccc1,C13H13NO2S,30
CC1C(CC2CC(c3ccccc3)=Nc3ccccc32)N2CCC1(C)CC2,C25H30N2,55
CCCCCCCCCCC1=Nc2nc(Cl)ccc2C1=O,C17H23ClN2O,44
CCCNC(=O)COC(=O)C=CC=CC=CC=C1SN=CN1C(=O)c1ccc(C(=O)O)c2cc(Cl)ccc12,C27H24ClN3O6S,62
CN(C(N)=O)c1ccc2c(-c3n[nH]c4ccc(Cl)cc34)cccc2n1,C18H14ClN5O,38
c1ccc2c(c1)OC(C1CN3CCN1CC3)C1(CCCC1)S2,C18H24N2OS,44
COc1ccccc1OCCCN(C(=O)N1CCCCC1)c1nc(C)c(C)s1,C21H29N3O3S,57
CSCCN1C(=O)C(NC(=O)c2ccccc2C)CC(C)(C)C1CCOc1ccccc1,C26H34N2O3S,64
CCNC(=N)NCCN(C(=O)c1cccc(Cl)c1)S(=O)(=O)c1ccccc1,C18H21ClN4O3S,48
COc1cc(CCCOC(=O)c2cnc(N)s2)[nH]c(=O)c1,C13H15N3O4S,36
Nc1nnc(N(c2ccccc2Cl)N2C=C3C=CN=C2O3)[nH]1,C13H10ClN7O,31
Cc1ccc(CCCCOC(=O)c2ccc(-c3ccccc3)[p+]3ccccc23)cc1,C27H26O2P+,56
COC(=O)CC1CN2CCC(C2)N1C(C)CCC(=O)N1CCc2scnc2C1=O,C20H28N4O4S,54
CC(C)(C)Cc1n[nH]c2c(Oc3ccc(F)cc3)ccc(C(=O)NC(=O)N3CCCC3)c12,C24H27FN4O3,58
O=S1(=O)c2csc(c2)N2N=C(Sc3ccccc32)N1Cc1ccco1,C16H11N3O3S3,36
COc1ccc(C(=O)Nc2cc3[nH]c(=O)c2=CC(Cl)=CC=3)cc1Cl,C17H12Cl2N2O3,36
O=C(c1cccc(=Cc2cccc3ccccc23)c1=CC=CCl)N1CCCC1,C25H22ClNO,50
CCCC(NC(=O)c1ccccc1)C(C)NC(=O)CSC#N,C16H21N3O2S,41
CCOC(=O)c1cc(OC)c(OC)c2c(C(=O)OC)ccc(C(=O)C3OC(C)C4OC34)c12,C23H24O9,52
CCCCN(C(=S)NC(=O)c1ccc([N+](=O)[O-])cc1)c1nc(C)cs1,C16H18N4O3S2,43
CN(C(=N)N1CCN(c2ccccc2C(F)(F)F)N=N1)c1ccccc1,C17H17F3N6,43
COc1ccc(-c2nc[nH]c(=O)c2-c2ccccc2[N+](=O)[O-])cc1,C17H13N3O4,37
O=C(c1ccccc1Cl)N1CC(Cl)=CN=C1SCCCCCOc1cccc(Cl)c1,C22H21Cl3N2O2S,51
CC(C)(C)C1CCC2(CC1)C(=O)OC(=O)C2=O,C13H18O4,35
COc1ccc2c(OC3CC4OC(OC(=O)c5cc[nH]c5)C3N(Cc3ccccc3)C4=O)cccc2c1OC,C30H28N2O7,62
