smiles,molecular_formula,num_atoms
CCOc1ccc(N(C(=O)c2ccccc2OC)c2ccccc2)c(C(=O)N2CCCC2=O)c1,C27H26N2O5,60
CCCC(=O)O[N+](=O)C1(C(=O)N2CC(C)OC2=O)C(=O)NC(=O)[N-]C1(C)NC(=O)OC,C16H21N5O10,51
O=C1N2CCC(CC2)N1c1ccc(-c2ccc(Nc3ccccc3)cc2)cc1,C24H23N3O,49
Nc1nn(Cc2cccc(Cl)c2)c(=O)n1CCCCCCN1CCCNC1=O,C19H27ClN6O2,55
CCCCCCC(NC(=O)N(C)c1nc2cc(OC)ccc2s1)c1cc(OC)ccc1OC,C25H33N3O4S,65
Cn1c(SC=C(C(=O)O)c2ccccc2)nc2ccccc21,C17H14N2O2S,36
CC1(C)CCOC2C1N1C3=Nc4ccccc4OC2C12CCN3CC2,C20H25N3O2,47
CC1(C2OC3OC(C4CCC(C)(C)N4C(=O)c4ccccc4)OC3CC2O)CCCCC1,C26H37NO5,63
CCCN1CCc2ccc(NC(=O)c3ccc(NC(=O)N4CCCC4)cc3)c1c2,C23H28N4O2,57
COc1cccc2ccc(C(=O)N3CC(C)C4CCCCN4C3=O)nc12,C20H23N3O3,47
Clc1cccc(C2=NC(=C(N=NN3CCCC3)c3ccccc3)Nc3ccccc32)c1,C25H22ClN5,53
CCCC1NC(=O)N(C(=O)N(CCOP(=O)(O)O)C(C)C)CC1O,C13H26N3O7P,48
COc1cc(C(C)=Cc2cccc(F)c2)ccc1N1CCN(S(=O)(=O)c2ccccc2)CC1=O,C26H25FN2O4S,59
CC(C)(C)OC(=O)C(C)(C)C,C9H18O2,29
CCCN1CCN(C(=O)N2c3nc(C)c(CC)c2n3)CC1,C15H23N5O,44
CC1=C=C(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)S1,C8H3F9S,21
CC1(C(=O)OCC2CCCCC2)CCCCC1,C15H26O2,43
O=[N+]([O-])c1cc2nc(n1)N(CCCCC(=Cc1ccccc1)c1ccccc1)S2(=O)=O,C22H20N4O4S,51
O=[N+]([O-])C1=CC=C([N+](=O)[O-])C(CCN2CCCCC2)C1,C13H19N3O4,39
O=S(=O)(Nc1nc(C2=CC3=CCSC3=N2)nn1Cc1cc(O)ccc1F)c1ccc(F)cc1F,C21H14F3N5O3S2,48
COc1c(N(C)CCCC2C(=O)N3CCN2C3=O)n(C(C)(C)C)c2ccc(F)cc12,C22H29FN4O3,58
COc1cc(Cl)ccc1-c1ccc2c3ccc(-c4ccc5c(=O)[nH]c6ccccc6c5c4)c2c1s3,C30H18ClNO2S,53
CN(CCF)C(=O)NC(=O)N1CCOC1=O,C8H12FN3O4,28
COc1ccc(C(=O)N2C3CC4CC2C(=O)N4C3)c(N=C(CCN2CCCC2)c2ccc(F)cc2)c1,C28H31FN4O3,64
COC(=O)c1ccc(OC)cc1-c1ncc2c3ccc-2n1C3CN1CCC(O)C1,C22H23N3O4,50
Cc1ccccc1C(=O)NC1CN(CCCOc2ccccc2C(F)(F)F)CCC1N1CCCCC1,C28H36F3N3O2,70
CCCOc1cc2c(C(F)(F)F)ccc(COc3ccc(C)c(C(=O)OC)c3)c2cc1C,C25H25F3O4,57
O=C(NCCCn1c(-c2ccc(C=CC=Cc3cc4ccc3cc4C(F)(F)F)cc2)noc1=O)N1CCOCC1,C29H27F3N4O4,67
COc1cc(C(=O)OC(C)(C)C)c2cc(C(C)=O)ccc2c1,C18H20O4,42
CCN(C(N)=Nn1nc2c3cccc2c31)S(=O)(=O)c1ccc(F)cc1,C16H14FN5O2S,39
COc1c2ccc3cc(ccc13)C(=O)OCCCCCOC2=O,C18H18O5,41
CCOC(=O)c1ccc(C(OC(=O)c2ccccc2)C(=O)NC2CCCCC2)cc1OCC,C26H31NO6,62
CCCC1c2ccc(c(C(C)(C)C)c2)C1CC(C)(C)C,C20H32,50
COc1ccccc1C(=O)c1ccc2n(c1=O)C(=O)N(CCCN1CCCC1)C2=O,C22H23N3O5,53
CN1CCN(C2CCCCC2Oc2ccc(Cl)cc2)c2ccccc21,C21H25ClN2O,48
O=c1[nH]c(F)ccc1Sc1cc(F)ccc1Cc1ccccc1,C18H13F2NOS,35
CCNC(=O)CCCNS(=O)(=O)c1ccc(Br)cc1,C12H17BrN2O3S,36
Cc1ccc(-n2c(-c3ccc(Cl)cc3)ccc(N(C)c3cccc(Cl)c3)c2=O)cc1,C25H20Cl2N2O,50
CCCC1CCCN(C(=O)c2cccc(OC)c2)C1,C16H23NO2,42
C=c1c(NS(=O)(=O)c2cccc(C(C)=O)c2)nc2c3c(F)ccc2c1=C3,C19H13FN2O3S,39
CNC(=O)N(C)C(=O)C1=C(C)Sc2ccc(OC)cc2S1,C14H16N2O3S2,37
CCOC(=O)c1nc2c3c(C(=O)N(C)c4ccccc4C(C)(C)C)c1n2c1ccccc31,C26H25N3O3,57
CC(CSc1ccc(C(=O)N2CCCC2=O)c2[nH]c3ccccc3c12)C(C)(C)C,C24H28N2O2S,56
CCOCCN(CC)C(=O)Oc1cc(C)cc(Br)c1,C14H20BrNO3,39
COc1ccccc1OCCCn1c(=O)c2cc(C(=O)N3CCc4ccccc4C3=O)c1nc2C,C27H25N3O5,60
