smiles,molecular_formula,num_atoms
CCCN1C(=O)C(Nc2c3sc4cccc(s3)c24)=C(C(=O)N2CCCOC2)C1=O,C20H19N3O4S2,47
CC1(C)CCCC(NC(=O)CN2CCC3=NC2=C3c2ccccn2)C1,C20H26N4O,50
CC1=C(F)C=C2C(C(=O)OC3COC4CCN(C(=O)c5cccc(F)c5)C43)=CC=C21,C23H19F2NO4,46
CCOc1ccc(NC=CC(=Cc2ccccc2Oc2ccccc2)C(N)=O)cc1,C25H24N2O3,53
COC(C=Cc1ccc(C)nc1NC(=O)c1ccccc1)=CC1CC(O)C(=O)N1,C22H23N3O4,50
CCCNC(=O)C(=C1N=NSC(N)=N1)c1ccc(C)cc1,C14H17N5OS,38
COc1ccc(C(=O)N2CCC(Cn3c(=O)c4ccc3c(Br)c4)C2=O)cc1,C20H17BrN2O4,44
CCN(CCc1cccc(Cl)c1)c1ccc(Oc2ccc(OC)cc2OC)c(O)n1,C23H25ClN2O4,55
O=C(CCCCC1=c2c(=O)c(c2=O)=C1)N1CCCCC1,C16H19NO3,39
CCC(=O)OCC(C)OC(=O)c1ccc(OC)cc1,C14H18O5,36
CC1CCCC(N(C(=O)N(C)C)S(=O)(=O)c2ccc(C(=O)N3CCN(CC#N)CC3)cc2)C1,C23H33N5O4S,66
O=C(c1ccc(-c2ccccc2OCCC2CCCO2)cc1)N1CCCC1,C23H27NO3,53
Fc1ccc2c(n1)c1nnc2n1C12CCN(CC1)CC2,C14H14FN5,34
c1ccc(Oc2nn(-c3ccncc3)c3ncccc23)cc1,C17H12N4O,34
CCN1CCC2=C(C)C=C21,C9H13N,23
FC(F)(F)c1ccc2c(Cn3cnnc3)cccc2n1,C13H9F3N4,29
c1ccc(-n2nnc3ccccc32)c(N2CCCCC2)c1,C17H18N4,39
C1=C(CCN2CCCC2)CCCC1,C12H21N,34
CCN1C(=O)C(Cl)=CSC=C1C(=O)N1CCOC(=O)C1C,C13H15ClN2O4S,35
N#CNCCCN(CCC1CCCCC1)C(=O)c1ccc(C#N)cc1,C20H26N4O,51
Cc1ccnc(NC(=O)Nc2cc3c(=O)n(C(C)(C)C)c2=CC=CC=3)n1,C19H21N5O2,47
Cc1ccc(CCCCCCOC2CCCCC2OC(=O)c2ccccc2)cc1,C26H34O3,61
CC(C)(C)C=C(F)C(=O)N1CCCOC1=O,C11H16FNO3,32
CCCN(CCSc1nc(-c2nnn[nH]2)cc(=O)n1C)C(C)C,C14H23N7OS,45
COc1ccc(C=Cc2ccc(C(=O)N3CCOCC3)cc2OC)cc1,C21H23NO4,49
Cc1ccc2c(c1)c1ccc2[n+](-c2ccccc2C)c1C(=O)N1CCC(C)(C)CC1,C27H29N2O+,59
COP(=O)(OC)OP(=O)(O)O,C2H8O7P2,19
CCOc1ccccc1OCCNC(=O)c1c2nc3sc2nn13,C15H14N4O3S,37
CCN(C(=O)c1ccccc1-c1ccccc1C)c1ccccc1C#N,C23H20N2O,46
CC(OP(=O)(O)O)c1nc2nnc1nc2NC1CC(O)C(OP(=O)(O)O)C1O,C11H17N5O10P2,41
Cc1n[nH]c(C)c1C(=O)Nc1ccc(Cl)c2ccccc12,C16H14ClN3O,34
CC(=O)OCCC(=O)OCCOC(=O)c1ccc2c(c1C(=O)OCC(=O)O)CCCC2,C21H24O10,55
C=CC(=CSCC(=O)Nc1ccc(-c2nnc3sc4ccccc4n23)c(C)c1)OC,C22H20N4O2S2,50
O=C1c2ccc(Br)c(c2)S(=O)(=O)N1CCSc1ccccc1,C15H12BrNO3S2,34
O=C1CCCN1C1=NC2=NC(NCCCC3CCCC3)=NC2=N1,C16H22N6O,45
O=C(c1nc2ccc1s2)N1CCC(CCN2CCCC2)(c2ccc(Cl)cc2)CC1,C23H26ClN3OS,55
CN(C)CCSCC(=O)O,C6H13NO2S,23
CC(C)N(Cc1cccs1)c1nc(C(=O)N2CCCC2)c2ccccc2n1,C21H24N4OS,51
CN1C(=O)N=CC=C2C(Cl)=CC=CN2C1=O,C10H8ClN3O2,24
N#Cc1cc(Br)cc(S(=O)(=O)N2CCN(C(=O)C(=O)CCC3CCCCC3)C2=O)c1,C20H22BrN3O5S,52
CC(C)(C)CCCCN1CCC(C)(C)C(Oc2ccc(Cl)cc2Cl)C1,C21H33Cl2NO,57
O=C(c1csc(N2CCCCC2)n1)N1CCN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,C19H22Cl2N4O3S2,52
CN(C)c1ccc(N2CCC=C3C(N4CCCCC4)=NN=C32)c2ccccc12,C23H27N5,55
CCCCCC1OC(COC(=O)N(C)C)C(C)OC1C,C15H29NO4,45
O=S(=O)(N1CCCCC1)N1C2=NCC1CS2,C9H15N3O2S2,30
COc1ccc(OC)c(OCCSc2cc3ccc2o3)c1,C16H16O4S,37
CN(C(=O)c1ccc(Cl)nc1)C(=S)N(C)C(=O)c1ccccn1,C15H13ClN4O2S,36
COc1ccc(-c2cc(C)ccc2C=CC=C2C=CC(C)=C2)c(NC(=O)NC(C#N)C(C)C)c1,C29H31N3O2,63
CCOP(=S)(OC)OCCn1nc2nc1NC(NC(=O)OC1C3OC4OC3CN3CCC(C)C3OC41)=N2,C20H30N7O8PS,60
Nc1ccc(COc2ccc(Cl)cc2F)cc1,C13H11ClFNO,28
