smiles,molecular_formula,num_atoms
COC(=O)c1ccccc1C(Oc1cc2ccc1CC2)C(=O)OC,C19H18O5,42
COc1cccc(N2CC(C(=O)Nc3ccccc3Cl)N(Cc3ccccc3[N+](=O)[O-])CC2=O)c1OC,C26H25ClN4O6,62
CN(C(=O)c1ccccc1)C(=S)NC=CC=Cc1ccccc1,C19H18N2OS,40
O=C(O)c1cccnc1Oc1ccccc1Cl,C12H8ClNO3,25
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,C24H28FN3O4S,61
CC1=C(Cl)C(=O)N(CCCCCCCC(C)C)C1=O,C15H24ClNO2,43
CCOCCCN1CCN(C(=O)c2ccc(OC)c3ccccc23)C1=O,C20H24N2O4,50
CCc1ccc(NC(=O)N2CCN(CC3CSC4=NC(=O)CCN43)C2=O)cc1,C19H23N5O3S,51
COc1ccccc1C(=O)N(CCCc1cccc2ccccc12)C(=O)c1ccccc1,C28H25NO3,57
CCOC(C=CC(=O)OC)=C(C)C(=Cc1coc2c3ccc(c(C(F)(F)Cc4ccc(F)cc4)c3)c12)OC,C30H27F3O5,65
CC(C)(C)OC(=O)CCCCCCN1CCN(CCOC(=O)c2ccccc2)C1=O,C23H34N2O5,64
O=c1c2cccn1CCCCCCCCCCC2,C16H25NO,43
C=C(C#N)CCCCN(C)C(=O)c1ccc(C(F)(F)F)cc1OC,C17H19F3N2O2,43
CCN(CCCOP(=O)(O)O)C(=O)N1CCCCC1,C11H23N2O5P,42
O=C(O)Nc1cccc(C(=O)Nc2ccccc2)n1,C13H11N3O3,29
C=CC=Cc1cc2n(C(=O)O)c1=n-n-c1nc3ccc1nc3-c1ccccc1-c(Cl)=c-c=2,C24H16ClN5O2,47
CC1CCC2CCN(C)C(=O)N12,C9H16N2O,26
Cn1c(NCCCCCNC(=O)c2ccccc2)nnc1-c1ccccc1[N+](=O)[O-],C21H24N6O3,54
O=C1CCCN1c1ccccc1-c1cccc2cc([N+](=O)[O-])ccc12,C20H16N2O3,41
O=C1CCN2C(=O)CCC(CCCCCCCCCCO1)C2=O,C18H29NO4,52
COc1cc2ccccc2nc1C(=O)OP(=O)(O)c1ccc([N+](=O)[O-])cc1,C17H13N2O7P,40
COc1ccccc1-c1nc2nn1C(C1CCC(=O)N3CCCC13)C2,C19H22N4O2,44
Cc1ccccc1NN=NN(C(N)=O)c1ccc(Cl)cc1,C14H14ClN5O,34
O=C(O)C1=CC=C(I)C1,C6H5IO2,14
CC(C)(C)C1CCOc2cc(Cl)c3c(c2)C(=O)N1C3=O,C15H16ClNO3,35
CCCN(CCCCCn1c(=O)n2c3nc1n1c4nc(c(=O)c34)c21)CCC(C)C,C21H28N6O2,57
CN1CCN(CCN(Cc2ccccc2)c2ccc3c(=O)n2-c2ccccc2C3=O)CC1,C26H28N4O2,60
Cc1cccc(-c2cccc(=O)n2C(=O)N2CC(=O)N(c3cc(F)ccc3C)C2=O)c1,C23H18FN3O4,49
CC(=CSCC(=O)N(C)c1nnc(C)s1)c1ccccc1,C15H17N3OS2,38
CC(=O)N(CCC(=O)N1CCC=CC1=O)S(=O)(=O)c1ccccc1[N+](=O)[O-],C16H17N3O7S,44
COc1ccc(C(=O)O)c(C(=O)c2ccc(C)cc2)c1,C16H14O4,34
CN1Cc2cccc(OCCCCCCCN3CC3)c(C=CC3=CC4=CC=NC4=N3)nc1cc2,C28H33N5O,67
CSc1nnc(NC(=O)NC(=O)Nc2ccccc2F)s1,C11H10FN5O2S2,31
COc1cccc2ccc3c(c12)N1CCCC(C)(C)C1c1ccccc1-3,C24H25NO,50
N#CC=C1C(=O)N(CCOc2ccc(Cl)cc2C(F)(F)Cl)C(=O)c2ccccc21,C20H12Cl2F2N2O3,41
COc1ccc(N2C3=NC=NC2=c2c(OC4CCCCC4)cccc2=N3)cc1,C22H22N4O2,50
CCCCCC1CCN(C(=O)N2CCn3nc2oc3=O)CC1,C15H24N4O3,46
Cc1nc(N)nc(Cl)n1,C4H5ClN4,14
CCN(C)c1nc2ccc1cc2C,C11H14N2,27
N#CN(CCOCCN1CCCC1)C(=O)C#CCl,C12H16ClN3O2,34
CCOc1ccc2c(c1)S(=O)(=O)C=CC=c1c3cccc1c(cc3)OCC2,C22H20O4S,47
Cc1ccc(S(=O)(=O)NC2CCCN(C3=CN(C)CCC3)C2=O)cc1,C18H25N3O3S,49
CC(=O)OC1C(O)C2OC(=O)C1(C)CC2C1CCCC1(C)C,C17H26O5,43
CCCN(C)C(=O)c1c2nn(-c3cccc(OC)c3)c1N(C)C=N2,C17H21N5O2,45
COc1ccc2c(c1)C1(CC3CCCCC3)C(=O)N3CCN1C3=N2,C19H23N3O2,47
O=C(N1CCOCC1)N1CCN(C2CCC(CC(F)(F)c3ccccc3)CC2)CC1,C23H33F2N3O2,63
Cc1ccc(S(=O)(=O)N(C)C2(C)CCCCC2)cc1,C15H23NO2S,42
Cc1ccccc1-n1c(C)nc(C)c1C,C13H16N2,31
N#Cc1ccccc1-c1cnc(CCCCCCN2CCCCC2)s1,C21H27N3S,52
O=C1Nc2nnc(s2)N(CCN2CCCC2)C2=CC(Cl)=C(Cl)CN12,C14H16Cl2N6OS,40
