smiles,molecular_formula,num_atoms
COc1ccc(CC(C)C2C3CCN2C(=O)C3c2cc3ccccc3c3ccccc23)cc1,C30H29NO2,58
O=C(NCc1cc(Cl)ccc1Cl)C(O)=CC=C1Nc2nnc1[se]2,C14H10Cl2N4O2Se,33
CCC(NC(=O)C1CCN(C)S(=O)(=O)N1C(=O)C1=CN=C=N1)C(=O)O,C13H17N5O6S,40
CCCCCNC(=O)CCCSC1=Nc2sc(nc2-c2ccccc2)S1,C19H23N3OS3,49
COc1cccc(S(=O)(=O)c2ccc(C(=O)N(C)C)c3c(C(C)(C)C)nc(O)nc23)c1,C22H25N3O5S,56
COCCOc1cc(-c2cccc3ccccc23)cc2c(Cl)cc(OC)cc12,C24H21ClO3,49
CN1C(=O)C(=Cc2ccc(F)cc2)C(=O)N(CCC2(C)CCCC2)C1=O,C20H23FN2O3,49
CC1(C)CCCC2(C)C3CC(OC(=O)c4ccccc4)C(C(OC4CCCC(O)C4O)C3)C12,C28H40O5,66
COc1cccc(NC(=N)NC(N)=Nc2ccncc2-c2cc(F)ccc2F)c1,C20H18F2N6O,47
Cc1nn2c(-c3ccccc3)nnc2n1C(=O)c1ccc(F)cc1,C17H12FN5O,36
CC(=O)OCCSCCCCCOC(=O)CCCSC(=O)O,C14H24O6S2,46
CC(C)(C)c1c2nnc(c1F)CC2,C10H13FN2,26
O=C(C=C1C(=O)N=C(C(=O)O)N=C1Nc1ccccc1)Nc1ccccc1,C19H14N4O4,40
CSCC(=O)N1C(=O)C2=CC=C1C2=O,C9H7NO3S,21
N#CCC(CBr)SC#N,C5H5BrN2S,14
Cc1ccc(CC(=O)NC(N)=O)s1,C8H10N2O2S,23
COc1cc(NC(=O)c2ccccc2)cc(Cl)c1C(=O)N(C(=O)c1ccccc1)c1c(O)cncc1C(=O)O,C28H20ClN3O7,59
COc1cc(F)cc(CN2CCC(CCc3ccc(CN4CCCC4)o3)CC2)c1,C24H33FN2O2,62
Cc1ccc(C(=O)Nc2ncnc(NC(=O)N3C(=O)c4ccccc4C3C)n2)cc1,C21H18N6O3,48
C[N+](C)(C)CCC=c1c2c3ccccc3n1C(=[N+]([O-])[O-])N=2,C15H18N4O2,39
Cc1ccc(N=c2c3ccc(cc3)n2S(=O)(=O)NC2CCN(C)C2)c(NC2=Nc3nc2c(C)o3)n1,C23H24N8O3S,58
CC1C(c2ccccc2)=Nc2ccccc2N1C(=O)c1cccc(O)c1,C22H18N2O2,44
O=[N+]([O-])c1cc(-c2ccc3cc2SC(=S)N3)cc(N2CC3OCC2C2COCCN32)c1,C21H20N4O4S2,48
CCOc1ccc(NC(=O)CN2CC(C(=O)N3CCCCC3)NC2=O)nc1O,C18H25N5O5,52
CN(c1nnc(-c2ccccc2)s1)C(C)(C)C,C13H17N3S,34
CCC1CCC(O)C2OC(=O)N(C(=O)N3CCCC3)CC12,C15H24N2O4,41
COc1ccccc1C(=O)OCC(C)OC1C(C)CCC2OC(=O)C(=O)OC21,C20H24O8,47
O=C(Nc1ccccc1Oc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1,C23H22N2O4S,52
COc1ccc2c(c1)OCC(CC(=Cc1ccccc1OC)c1ccccc1C(=O)c1ccccc1C)O2,C33H30O5,67
COc1ccc(C#N)cc1C(=O)NC(C)C,C12H14N2O2,30
COc1ccccc1C(=O)N1CCN(c2ccc(P(=O)=O)c(OC)c2)CC1,C19H21N2O5P,48
CN(C(=O)c1cccc(C(=O)C(=O)N2CCCCC2)c1)C(=O)N1CCCC1,C20H25N3O4,52
CC1(C)CN(c2ccccc2)C(=O)N1,C11H14N2O,28
CCN(CCCCCCNC(=O)c1cc(OC)ccc1C#N)CCN1CCCC1,C23H36N4O2,65
CCN(C)CCN(C)CCCC(=O)N1C2=CC=C3c4ccc1c(c43)S2,C20H25N3OS,50
CC(O)COC(=O)NC(CCCN1CCCN(C)C1=O)C(C)O,C15H29N3O5,49
CCCCCCCCCCCc1cc(C(=O)OCC)oc(=O)c1C(C)(C)C,C23H38O4,65
CC(=O)NC1=CC=C1[N+](=O)[O-],C6H6N2O3,17
O=C(c1nnc[nH]1)n1c(C(F)(F)c2ccccc2)cccc1=O,C15H10F2N4O2,32
CC(C)(C)c1ccc2c(c1)CCN(C13CCC(C(=O)N4CCCCC4)(CC1)CC3)C2=O,C27H38N2O2,69
COc1cccc(S(=O)(=O)Nc2ccccc2Nc2ccc(C)cc2)c1,C20H20N2O3S,46
COc1ccc(-n2c(=O)c3ccc2nc3)c(-c2ccccc2)c1,C19H14N2O2,37
CC(=O)N1CC=CC(=O)C1=CN=C(N)NC1CCCCC1N1C(=O)C(O)C(O)C1Oc1c2ncnc1N(C)C2=O,C25H30N8O7,65
CN1CCN(C(=O)N(C)c2sc3ccccc3c2C(=O)Nc2ccccc2)CC1,C22H24N4O2S,53
CN(C(=O)NNC(=O)Nc1ccccc1)c1cccc2ccccc12,C19H18N4O2,43
CCC(=O)c1sc(-c2ccccc2)nc1C(=O)N1CCNC(=O)C1,C17H17N3O3S,41
COc1ccccc1NC(=O)C1=C(C(=O)CSc2ccccc2)C(=O)N(C)C1=O,C21H18N2O5S,47
COc1ccc(C2=NN3c4ccc(cc4)N4CCN(CCCCN2c2cnccc23)C4=O)cc1,C26H26N6O2,60
COc1ccc(S(=O)(=O)c2ccc(C(=O)N3CCCC3)nc2N(C)C)cc1,C19H23N3O4S,50
CCCN(C(=O)c1ccc(C)c(OC)c1)C(=O)c1cccc2ccccc12,C23H23NO3,50
