smiles,molecular_formula,num_atoms
CCOc1cc(Oc2cccc(Br)c2)ccc1C(=O)c1cccnc1N(C)C,C22H21BrN2O3,49
COCCCCCCn1c(C(=O)N2C(=O)OC3CCCC32)cnc1C,C18H27N3O4,50
CCCCCCCCCCCCCCCCCC(=O)S(C)(=O)=O,C19H38O3S,61
CCC(=O)N(CCN1C(=O)NC2Cc3c(ncn3C)C21)CC(C)(C)c1ccccc1,C23H31N5O2,59
Cc1ccc(-c2ccc[nH]2)c(NC(=O)NC(C)(C)c2ccc(F)cc2)c1,C21H22FN3O,47
COCc1cc(O)c2c3oc(C(=O)OC)c2c13,C12H10O5,27
CC(C)(CCN1C(=O)N2CCC1CC2)Oc1ccccc1C(=O)N1CCCCC1,C23H33N3O3,62
CCC1NC(=O)C(C)C(O)C1O,C8H15NO3,23
C=CC(=CC(C)=Cc1ccccc1)OC(=O)c1cccc(OC(F)(F)F)c1,C21H17F3O3,44
CCN(CCn1ccsc1=O)C(=O)c1ccc(C(F)(F)F)cc1,C15H15F3N2O2S,38
CCOC(=O)C(C(=O)OC)=C(C(=O)OCCOC(C)=O)C(=O)OCCOc1ccccc1,C21H24O11,56
Cc1ccc(C(=O)N(CCN2CCCC2)C2CCOC2)cc1Oc1ccc(N(C)C)cc1,C26H35N3O3,66
Cc1cc2nc(C(=O)NC(=O)c3ccccc3)ccc2s1,C16H12N2O2S,33
CCOc1cc(F)ccc1C(C(=O)N1CCCCC1)=C(CCCOP(=O)(O)OC)OP(=O)=O,C20H28FNO9P2,61
CCCCSc1nc2ccc1C(=O)n1cccc-2c1=O,C15H14N2O2S,34
OC1=CC(c2ccccc2Cl)=CNC1(O)Nc1ccccc1O,C17H15ClN2O3,37
COc1ccc(C2C3=CC=C3C(=O)N2C(C)=O)cc1,C15H13NO3,31
CCN1CCn2c(=O)nc3n(c2=O)CCN3C1=O,C10H13N5O3,31
Cc1ccccc1CCCc1ccc(-c2ccccc2-c2cccnc2-c2ccccc2)cc1,C33H29N,63
O=C1C2=c3cnc1c(C1CCCC(N(CCCN4CCCC4)S(=O)(=O)C(F)(F)F)C1)c3=C2,C22H26F3N3O3S,58
COc1cc2ccc1C(c1ccccc1)C2=O,C15H12O2,29
O=C1NCCN2CCN3CCN(C3=O)C(=NC=C2c2cccc([N+](=O)[O-])c2)N1,C17H19N7O4,47
C=CC=CC=CN=C(NN=c1cc[nH]cn1)c1ccc(C(C)C(N)=O)cc1,C20H22N6O,46
COc1ccc(C2C(c3ccccn3)N(S(N)(=O)=O)C(C)N2c2cccc(Br)c2)cc1OC,C23H25BrN4O4S,55
O=C(Nc1ccc(Cl)cc1)Nc1cccnc1NC(=O)N1CCCCC1,C18H20ClN5O2,46
O=C(NCCN1CCCCC1)NC1=CC=C2C(Cl)=CC=C3C(C(=O)Nc4nnc(-c5ccccc5)[nH]4)=CC=C1N23,C29H29ClN8O2,69
COc1ccc(C(=O)N(CCCOc2ccccc2)c2c(C#N)c3cccnc3n2C)cc1,C26H24N4O3,57
CC(C)(C)C(=O)N1CCCC1=C1CCC2CCCCN2C1=O,C18H28N2O2,50
N=C(NC(=O)N(CCc1ccccc1)S(=O)(=O)c1ccccc1)N1CCCCC1,C21H26N4O3S,55
CN(C(=O)c1ccccc1F)C(=O)c1c[nH]c2ccccc12,C17H13FN2O2,34
CCN(c1nccnc1C(=O)N1CCCC1)c1c2cccc1N=N2,C17H18N6O,42
CN1Cc2sc3c(sc4c([N+](=O)[O-])c(Cl)ccc43)c2C1=O,C13H7ClN2O3S2,28
CCN(CCn1c(C#N)n[nH]c1=O)c1ccccc1F,C13H14FN5O,34
O=C(OCc1nc2ncc1c(=O)[nH]2)c1cc(O)ccc1C=Cc1ccccc1,C21H15N3O4,43
COC(=O)Nc1ccc(Sc2ccccc2Oc2cccc3c2OCO3)cc1,C21H17NO5S,45
NC(=O)Cn1c(=O)[nH]c(=O)n(CCCC2OC3C4CCC3C24)c1=O,C15H20N4O5,40
O=C(NNS(=O)(=O)Oc1ccccc1Cl)C1Sc2ccccc2S1,C14H11ClN2O4S3,35
O=C(O)CCCCc1ccc(-c2cccc3ccccc23)s1,C19H18O2S,40
O=C(COc1ccccc1)N1C(=O)N2CCC1CC2,C14H16N2O3,35
CC(C)(C)C(C)(C)C1C2CC(C(=O)N2)N1C(=O)c1ccccc1,C19H26N2O2,46
CCc1ccnc(N2CCN(c3ccc(F)c(Cl)c3)C2=O)c1,C16H15ClFN3O,37
CC(C)(C)C(=O)N(C(=O)c1ccncc1)c1ccccc1,C17H18N2O2,39
CCCCCN(C(=O)c1ccc(C)cc1)C(=O)c1ccc(Br)cc1C,C21H24BrNO2,49
