smiles,molecular_formula,num_atoms
O=C(OCc1ccccc1)c1ccc2ccccn2c1=O,C17H13NO3,34
O=C1CCC2CCCN3CCCC(CCN4CCOc5cc(ccc54)C(=O)N12)C3,C23H31N3O3,58
CN(CCN1C2=CC=C3CN2N=C31)C(=O)c1nnnn1C,C12H14N8O,35
O=C1c2ccc3cc2C(=O)N1CCN3c1ccc(Cl)cc1,C16H11ClN2O2,32
CN(Cc1ccc2ccccc2c1)C(=O)Nc1cccc(N)n1,C18H18N4O,41
CC1CN(c2ncc(C(F)(F)F)c3ccccc23)CCC1C(=O)Nc1cccc(Cl)c1,C23H21ClF3N3O,50
CC1(C)CCCCN(C(=S)SC#N)C(=O)O1,C10H14N2O2S2,30
COP(=O)(O)OC(COP(=O)(O)O)C(O)C1OC1Nc1nnc(C#N)nc1N,C10H16N6O10P2,41
COC(=O)C1=CC=C(C(=O)OC)N(C(=O)Nc2cccc(Cl)c2)C1,C16H15ClN2O5,39
CN(C)C(=O)N(CCC(C)(C)C)C(=O)c1ccc(C(=O)N2CCC3(CCCC3)OC2=O)c(Cl)c1,C25H34ClN3O5,68
CCOc1ccc(SN=C(N)S)c(N(C)S(=O)(=O)c2cccc(Cl)c2)c1,C16H18ClN3O3S3,44
NCCn1c(C(I)=C(I)I)cnc1N,C7H9I3N4,23
COc1cccc(C(=O)N2CC(C(=O)Nc3ccccc3)=CC2=O)c1OC,C20H18N2O5,45
O=C(Nc1ccccc1)Nc1cnc2n1CC(O)C2,C13H14N4O2,32
Cc1ccc(NC(=O)N(CCN(C)c2ccccc2)c2ccncn2)cc1,C21H23N5O,50
CN1C(=O)CCN(C2=NC(=CC=C3C4=CC(Cl)=C3S(=O)(=O)N4C)c3ccccc3S2)C1=O,C21H17ClN4O4S2,49
Cc1ccc(NC2CCN(CCN3CCCC3)C2)s1,C15H25N3S,43
CSc1ccccc1NC(=O)NS(=O)(=O)O,C8H10N2O4S2,26
COc1cc(-c2cc(C(=O)N3CCCCCC3)ccc2N(C)C(C)=O)cc(C(F)(F)F)c1,C24H27F3N2O3,59
CCC(Cl)=C(Cl)C(=O)OC,C6H8Cl2O2,18
CCCCCc1[nH]c2cc(Br)ccc2[n+]1[O-],C12H15BrN2O,30
CCCC1NC(=O)OC(C(=O)OCCOCCSC(=N)N)C1O,C13H23N3O6S,43
CCN1CCCN(C(N=C2Nc3nc(N)ccc3CS2)=Nc2cc3ccc2cc3)CC1,C23H27N7S,57
COC1=CC=C2SC1=C2SCc1ccccc1NC(=O)Nc1ccc2c(c1)OCCN2C,C24H23N3O3S2,55
CCC(C)NC(=O)c1cccc(OC)c1,C12H17NO2,31
C=Cc1ccccc1Oc1ccc(S(=O)(=O)Nc2cc(O)ccc2Br)cc1OC,C21H18BrNO5S,47
CCOc1cc(F)ccc1C=C1C(=O)N(CC)S(=O)(=O)c2ccccc21,C19H18FNO4S,44
O=C(O)C1=CC=C(Sc2nnc(NC(=O)c3ccccc3)c(=O)[nH]2)CC1,C17H14N4O4S,39
CC1CCC2CC1OC(=O)c1ccc3cccc1c3=NC1CCCCCCC2CCCC1,C29H39NO2,66
CC(=O)N1CCCN(CCCN2CCC3=CC=C3C2=O)C1=O,C16H21N3O3,43
Cc1ccc(NC(=O)Nc2cccc(N3CCCCC3)c2)cc1,C19H23N3O,46
Cc1c2[nH]c(-c3ccc4c(c3)OCCN4C)c1n1c(NS(=O)(=O)c3ccccc3)nnc21,C22H20N6O3S,51
CC1(C)CCC(O)C(CC(OC(=O)OC2CCCC3(C)CCCCC23c2cc3cc(Br)c2o3)C(=O)O)O1,C28H37BrO8,70
O=[N+]([O-])c1cccc(OCCc2cc(S(=O)(=O)N3CCCCC3)ccn2)c1,C18H21N3O5S,48
C=NC=CC(=O)N(C(=O)c1ccccc1)c1ccccc1,C17H14N2O2,35
CC(C)(C)N(CCOC(=O)c1ccc2cc1O2)C(=O)C1CCCCC1,C20H27NO4,52
NC(CSC(F)(F)F)CC(=O)O,C5H8F3NO2S,19
O=c1c2c(-c3ccc(F)c(N4CCCCC4)c3)ncnc2n2c(=O)n1CC2,C19H18FN5O2,45
NCCN(c1cccc(Cl)c1)c1nc2ccccc2s1,C15H14ClN3S,34
Cc1cc(F)ccc1N(N=C1N2CCN1CC2)c1ccccc1,C18H19FN4,42
CN(C1=NN(c2ccccc2)C=C(Cl)C=C1)c1cccc(Cl)c1,C18H15Cl2N3,38
CCN(C)C(=O)Nc1cccc(OCCN2C3=CC=C4C(=C42)c2oc(N)nc23)c1,C21H21N5O3,50
CCCCCSc1nc2c(ccc3cc(Cl)c(S(N)(=O)=O)cc32)[nH]1,C16H18ClN3O2S2,41
Cc1ccc(-c2nc3sc2c(=O)n3CC(=O)Nc2cccc(C(F)(F)F)c2)cc1,C20H14F3N3O2S,43
Cc1ccc(CCCN2CCN(Cc3ccc(C)s3)CC2)cc1,C20H28N2S,51
O=C(Nc1ccc(C(F)(F)F)c2c3cc4c5cc(F)cc4c2c2nc(cc1O)n(n2)c3n5)N1CCCC2NCC21,C27H19F4N7O2,57
O=C(O)COc1ccccc1C=Cc1cccs1,C14H12O3S,30
CC(=CC=Cc1ccccc1)OC1CCCC(N(c2ccccc2)S(=O)(=O)c2ccccc2)C1=O,C29H29NO4S,62
O=C(C1=C(C2CCCCC2)CCN1CCOc1ccccc1F)N1CCCC1,C23H31FN2O2,59
CC1(C2CCCCC2OCC2=C3CCCC2OC3=O)CCCCC1,C21H32O3,53
