smiles,molecular_formula,num_atoms
CCN(CCCCN1C2=Nc3ccc(c1c3OC)O2)C(=O)Nc1ccc(Cl)c(Cl)c1,C21H22Cl2N4O3,52
CC12CCC(CC1)N(c1cc(C#N)ccc1C(=O)N1CCCCC1)C2,C21H27N3O,52
CCN(Cc1cc(Cl)ccc1Cl)C(=O)c1ccccc1,C16H15Cl2NO,35
CC(=O)OC(=O)C1=CC=C(Br)CC1,C9H9BrO3,22
CCCCCCCCCCCCCCCC1=CC(=O)C#C1,C20H32O,53
C=NCC(=O)Nc1ccc(SC#CC(=O)N2CCC3NC(=O)CCC32)cc1,C19H20N4O3S,45
COc1ccccc1Sc1ncc(C)n1-c1ccccc1,C17H16N2OS,37
S=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1-c1ccccc1,C25H20N2S,48
COc1ccccc1C(=O)N1CCCC1=O,C12H13NO3,29
COc1cc(CN2CCCCC2)ccc1N1CCc2cccnc21,C20H25N3O,49
CN1CC(N)C(c2cccc(F)c2)C1,C11H15FN2,27
COc1ccc(C)cc1C(=O)c1ccc(F)cc1,C15H13FO2,31
O=C(N1CCCC1)n1c(-c2ccc(F)c(Br)c2)nn(C2CC2)c1=O,C16H16BrFN4O2,40
CCCCCCCN(C(=O)OCC)C(=O)N1CCN(C)C1=O,C15H27N3O4,49
CCCCC1=CC=C(C)C(=O)C1=O,C11H14O2,27
O=C(Nc1ccc(Cl)cn1)c1ccc(-c2ccncn2)cc1,C16H11ClN4O,33
CCOCCn1c(=O)c2ccc(F)cc2c2c(C(=O)C3=CCCN(C(C)C)C3=O)c(OC)ccc21,C27H29FN2O5,64
COc1cc(Cl)cc(Oc2nccnc2N(C)C(=O)N2CCC3CCCCN3S2(=O)=O)c1,C20H24ClN5O5S,55
O=C(Nc1ccccc1)c1ccccc1-c1ccccn1,C18H14N2O,35
COc1ccc(OC2c3nc4ccc3C(=O)N3C(=O)N4C(CCC4CCCCC4)C23)c(OC)c1,C26H29N3O5,60
CC(=O)OCC(C)(C)N1Cc2cccc3cc(S(N)(=O)=O)cc1c23,C17H20N2O4S,44
COc1cc(Cl)ccc1CCOc1cc2c(=O)n(CCC(=O)NC(C)=O)c1c1ccccc21,C25H23ClN2O5,56
COc1ccc(-c2nnc(NC=Cc3cccc(C)c3)nc2-c2ccccc2)cn1,C24H21N5O,51
CC(=O)N(C(=O)N1CCCCC1)C1CCCCC1,C14H24N2O2,42
COC(=Cc1ccc(S(=O)(=O)N2CCCCC2)cc1)C=C(C(=O)c1ccc(Cl)cc1OC)[N+](=O)[O-],C24H25ClN2O7S,60
CCCN(CC)c1nc(=NC(C)C)[nH]c(=S)[nH]1,C11H21N5S,36
CCOc1ccccc1-n1cc(CCC2C3CCCN2C(=O)N3S(=O)(=O)c2ccc(Cl)cc2)c(C)n1,C26H29ClN4O4S,63
CCOC(=O)c1cc(C(=O)N2CCC(C)CC2)c(C)o1,C15H21NO4,41
CCCN1c2cc(ccc2SCCOC(=O)COc2ccccc2)S1(=O)=O,C19H21NO5S2,48
CC1=CC=C1S(=O)(=O)N1CCN(C(=O)C(C)(C)C)CC1,C14H22N2O3S,42
COC(=O)NC(=NN(C)c1cccc(F)c1)c1ccccc1,C16H16FN3O2,38
CC(=O)N1CCCN2CCCN(C2=O)c2ccccc2Nc2cccc3ccc(cc23)C1=O,C26H26N4O3,58
COc1cc(C(C)(C)C)c2c3ccc(c(=O)o3)c2c1N(C)C(=O)N1CCCCC1,C23H28N2O4,57
COc1cc(=O)oc(-c2cccc([N+](=O)[O-])c2O)c1Oc1ccc([N+](=O)[O-])cc1,C18H12N2O9,41
CC1CCCCC1Oc1ccc2cc(C(C)(C)C)oc2c1,C19H26O2,45
O=C(c1ccc(Cl)cc1)N(Cc1ccccc1)c1nc2ncccc2s1,C20H14ClN3OS,40
CNc1cc(F)ccc1-c1[nH]nnc1-c1nc2ccccc2[nH]1,C16H13FN6,34
CCN(Cc1ccccc1)C(=O)N1CCN2CCCCC2C1,C18H27N3O,49
COc1ccc(N=C(N=c2[nH]c3nc4ccc3n24)N(C)C(=O)N2CCCCC2)cc1,C21H23N7O2,52
CCOc1ccccc1N(C)C(=O)c1ccc([N+](=O)[O-])cc1,C16H16N2O4,38
NS(=O)(=O)c1cc2c(=O)n(c1CN1CCCC1)C2,C11H15N3O3S,33
CCN(C(=O)OC)C(=O)N(CCN(C(=O)OC)C(=O)C1=CSCS1)C(=O)N(C)C(=O)SC,C17H24N4O8S3,56
CN(C)CCOc1ncc2cccc(S(=O)(=O)c3ccccc3Br)c2n1,C18H18BrN3O3S,44
CC1(SCCNC(=O)NC(=O)NCCNC(=O)O)CCCCC1,C14H26N4O4S,49
CCN1C(=O)c2nc1sc2C(=O)CCCCOc1cc(C)ccn1,C17H19N3O3S,43
COC(=O)c1cccc(OCCN(C)C2=CC3=CC=C4C(=CC=C(F)C3=C2)CCN4c2ccccc2)c1,C31H29FN2O3,66
Cc1c(N)sc2ccccc12,C9H9NS,20
COc1cc(F)ccc1-c1ccc2c(C)c1C(NC(=O)N(C)C)=NC2,C19H20FN3O2,45
CC(=O)N(CCCc1ccccc1)C(=O)c1csc2ccccc12,C20H19NO2S,43
CC(=O)OC1CCCC1,C7H12O2,21
