smiles,molecular_formula,num_atoms
CCCN1C(=S)Nc2nc1n[nH]2,C6H9N5S,19
CCN(Cc1ccc(OC)cc1)C(=O)c1ccc2c(OC)ccc(OC)c2n1,C22H24N2O4,52
COc1cc2cc(C(F)(F)F)c1cc2Oc1ccccc1C,C17H13F3O2,35
CC1(C)CCN(S(=O)(=O)c2ccc(-c3cccc(NC(=O)N4CCCC4)c3)cc2)C1,C23H29N3O3S,59
C=CC=C(Sc1cc(OC)ccc1Cl)c1ccc2cc(NC(=O)NCc3cccc(O)c3)cc(O)c2c1,C29H25ClN2O4S,62
CN(C(N)=O)c1[nH]c2nc1C(=O)N2c1ccccc1,C12H11N5O2,29
CCCCCCCCCCCCP(=O)(O)O,C12H27O3P,43
CN(c1ccc(F)cc1)c1nc2sc3c(O)nc(c13)n2CCCc1cccc2ccccc12,C26H21FN4OS,54
CCc1ccccc1-c1nc(Cl)c2cc(-c3ccnc(Cl)c3)sc2n1,C19H13Cl2N3S,38
CCCN1C(=O)NC(=CC=C(C)NC(=O)OCc2ccccc2Cl)N=C1c1ccc(OC)c(Cl)c1,C25H26Cl2N4O4,61
O=C(c1cccc(SCCCCC(=O)N2CCCCC2=O)c1)N1CCCCC1,C22H30N2O3S,58
Brc1ccc(-c2ccccc2)cc1,C12H9Br,22
CCc1nnc(-c2ccncc2)n1-c1ccccc1,C15H14N4,33
COc1ccc(C2CCC(C(C)(C)O)N2C(=O)c2ccc(S(=O)(=O)Nc3ccc(C)cc3)cc2)cc1,C28H32N2O5S,66
CCCCCCN(C(=O)C1=CC=C(C(F)(F)F)N(C(C)=O)C1)C(=O)C(F)(F)F,C17H20F6N2O3,48
CC1(CCN2CCN(C(=O)c3csc4ccccc34)C2=O)CCCCC1,C21H26N2O2S,52
N#Cc1ccc2c(-n3nc4n(c3=O)CC(CCN3CCCCC3)S4)c1N(c1ccccc1)C2=O,C25H24N6O2S,58
CCOC(=O)N1CC2C(C1=O)N(CC)CCC2N(CC)S(=O)(=O)c1cc(C)cc2ccccc12,C25H33N3O5S,64
Cc1csc2nc(-c3ccccc3)c(-n3c(CN4CCCCC4)nn(-c4ccc(F)c(F)c4)c3=O)n12,C26H24F2N6OS,60
C=C(C=CC(C)=CC=C(Sc1ccccc1)C(=O)NC(=O)CC)OC,C20H23NO3S,48
COc1cc(-c2ccc([N+](=O)[O-])s2)ccc1OCCC1NC(=O)OC2OC12,C17H16N2O7S,40
CCCC(=NC=Cc1cccnc1)Nc1ncnc(-c2ccccc2)n1,C20H20N6,46
Cc1cnc(=Nc2cc(C(=O)Nc3ccccc3)ccc2S(N)(=O)=O)[nH]c1C,C19H19N5O3S,46
CC1=CC=c2c1cc(=C(C)n1c(-c3ccccc3)nc3cccnc31)[nH]c2=O,C23H18N4O,46
COC1=C(C2CCCCC2)C(=O)N(C2CCCCC2)CC1,C18H29NO2,50
C=C(Cl)N=C(NC(=O)c1ccc(Cl)cc1)NC(=O)c1cc(Cl)ccc1Cl,C17H11Cl4N3O2,37
CN1CCCn2ccc(n2)-c2ccc(cc2)NC1=O,C14H16N4O,35
COc1ccccc1Nc1ccc(CN(c2nc3nc(C)c2c2cccn32)C(C)C)cc1,C26H27N5O,59
CCN1CCN(C(=O)C2=C(O)N(C)N=C(C(=O)O)N2)C1=O,C11H15N5O5,35
CSc1nnc(C)n1-c1ccc(Br)cc1NS(C)(=O)=O,C11H13BrN4O2S2,33
CC(=O)N1CC2=CC=C(F)C(=CC=C2C)C1,C13H14FNO,30
COc1ccccc1N1CCCN(S(=O)(=O)c2ccccc2OC)C1=O,C18H20N2O5S,46
CSC1(O)NC(=O)NC1[O-],C4H7N2O3S-,16
Cc1ccc(N(C)C(=O)NC(=NC(=N)c2ccccn2)c2ccccc2)cc1,C22H21N5O,49
CN(C)c1c#ccc(C2CCN3CCN(c4cc(F)cc(C(F)(F)F)c4)C2C3)n1,C21H22F4N4,49
CCOC(=O)c1ccccc1C(=O)NC(Sc1ccccc1)C(=O)Oc1ccccc1,C24H21NO5S,51
COc1ccc(CN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc(Cl)cc2)cc1,C21H17ClN2O4,45
CCOC(CN(C)C)C1OC1CCC1(C)C2=CC=CC1=CC=C2,C20H29NO2,49
COc1cccc(-c2nnc(N3CCCC3)s2)c1,C13H15N3OS,33
C#CC#CC(=O)N1CC(C2(C)CCCCC2)C2(C)CCCCC12,C21H29NO,50
COCC(Cc1cc2ccccc2o1)OC(=O)c1ccc2n(c1=O)C(=O)CS2,C20H17NO6S,45
CSc1nnc(N(c2ccccc2C(=O)N2CCN(CC(C)(C)C)C2=O)C(C)(C)C)s1,C22H31N5O2S2,62
CCOC(=O)C=C(C#N)C(=O)O,C7H7NO4,19
O=S(=O)(O)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C8H3F15O3S,30
CCN(CCOc1ccnc([N+](=O)c2cccc3ccc4ccc(C)cc4c23)c1)C(C)=O,C26H26N3O3+,58
Cc1ncc(C(=O)N2CCCC(NC(=O)N3CCCCC3)C2)c(C)n1,C18H27N5O2,51
CC1(Cn2-c3nc(n3)-c3ccccc3-2)CCCN(C(=O)c2ccccc2F)C1,C22H21FN4O,49
CCN(C)CCCCCn1c(=O)c2c(N)nc1nc2N,C13H22N6O,42
COC(=O)c1cc2ccc1c1c2C(C2C(=O)OCCC23CCCCC3)C2(C)CCCCC12,C28H34O4,63
Brc1ccccc1Nc1nc2nn1CN2,C9H8BrN5,23
