smiles,molecular_formula,num_atoms
CN(C)S(=O)(=O)C(C)(C)C,C6H15NO2S,25
Cc1c(-c2ccccc2Cl)c2c3ccccc3c(=O)c1n2-c1ccccc1O,C24H16ClNO2,44
CN(Cc1ccccc1)C(=O)n1cccc1-c1ccccc1,C19H18N2O,40
CC1(CN2C(=O)C=C(c3ccc(OCCN4CCCCC4)cc3)C2=O)CCCCC1,C25H34N2O3,64
CCC(NC(=O)c1csc2nc(Cl)ccc12)C(=O)N(C)C,C14H16ClN3O2S,36
CCSc1ccc(OC)c(NC(=O)N2CCCCC2)c1,C15H22N2O2S,42
COC(=O)C1c2cc(OC)ccc2OCC1C(=O)Oc1cccc(-c2ccc(C)cc2)c1,C26H24O6,54
CCOc1cc(Cl)cc(NC(=O)N2CCN(C(=O)N3CCN(Cc4cccs4)CC3)CC2)c1,C23H30ClN5O3S,63
COC(=O)N1CCCCC1C(O)CC1=C(F)C(=O)OC1=O,C13H16FNO6,35
O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2)C1=O,C17H14N2O3,36
COc1ccccc1NC(=O)C(=C(C=CC=CC(=CF)C(F)(F)F)NC(=O)c1cccc(F)c1)c1ccc(F)cc1OC,C31H24F6N2O4,67
CC(CC1=CSC(=O)C1=C1NC1=O)NC(=O)c1ccc(F)cc1,C16H13FN2O3S,34
COc1cc2c(c3c1OC(C1OC4OC5C(O)C4OC51C)C1C3C(O)C(CCC(=O)O)C1(C)C(=O)O)C(O)COC2=O,C28H32O14,64
CC(C)(C)c1cc2ccc1n2C1OC1COC(=O)C1=CC=CC(=Cc2ccccc2)N1,C26H26N2O3,54
CB(C)OC(=O)C1CCCCC1,C9H17BO2,29
Cc1ccc(C#N)c(-n2ncnc2-c2cccc(Br)c2)c1,C16H11BrN4,32
COc1ccc(N(C)C(=O)N(C)C=CC=C(Oc2ccc(C(=O)OCC(=O)O)cc2)C(N)=O)cc1,C24H25N3O8,60
CC(C)N1CCC(NC(=O)C=CC=C(c2ccccc2)C(C)(C)C)CC1,C23H34N2O,59
O=C(O)C1=C(Cl)C=C2c3c(F)ccnc3N=C3N1CCCNc1ccccc1N23,C20H15ClFN5O2,44
CCN1CC2=NN(c3cccc(-c4ccccc4)c3)C2=NC1=O,C18H16N4O,39
CCNS(=O)(=O)c1ccc(-c2ccccc2C(F)(F)F)c(C=CC=Cc2ccc(C)nc2N)c1,C25H24F3N3O2S,58
COC(=O)C1=CC=C(Br)CC1,C8H9BrO2,20
CCCCN(C(=O)CC(Cl)(Cl)Cl)C(=O)C1=C(Cl)C=C1Cl,C12H12Cl5NO2,32
N#CCCN(CCc1nc([N+](=O)[O-])c([N+](=O)[O-])s1)C(=O)c1ccc(Cl)cc1Cl,C15H11Cl2N5O5S,39
CC(CCN1CCCC1)OC(=O)C1CCCN1Cc1cnc(C#N)cc1Cl,C20H27ClN4O2,52
CCN(c1ccccc1)c1cccc(Br)n1,C13H13BrN2,29
O=c1c2nnc(s2)n1C1CCCCC1,C9H11N3OS,25
COc1ccccc1N=CC(=Cc1ccccc1Cl)S(N)(=O)=O,C16H15ClN2O3S,38
Cc1ccc2ccccc2c1-n1nc2n(c1=O)CCN(C)C2=O,C17H16N4O2,39
Cn1c(=S)[nH]c2c(-c3ccc(Br)cc3)cccc2c1=O,C15H11BrN2OS,30
CC1(C)CCC(Oc2cc(Cl)cc(S(=O)(=O)N3C(=O)N4CCC3C4)c2)CC1,C19H25ClN2O4S,52
COc1ccccc1CN(C(=O)c1ccc(C)cc1)C(=O)c1cnnnc1,C20H18N4O3,45
CC(=O)Cl,C2H3ClO,7
CCS(=O)(=O)OS(=O)(=O)C1=C(CSc2ccccc2)C(=O)C=C1C#N,C15H13NO6S3,38
COc1ccc2c(c1)OC(N1CCCC1)CC2N1CCOC(=O)C1,C18H24N2O4,46
CCCCn1c(Sc2ccccc2C)nc(-c2ccc(C#N)cc2)nc1=O,C21H20N4OS,47
CC(C)(C)CC(C)(C)n1c(=O)n2nc1cc2C(=O)N1CCCCC1,C18H28N4O2,52
CN(C(=O)c1ccccc1)C(=O)N(c1ccccc1)c1nn2ccc3ccc1c2n3,C23H17N5O2,47
CCOc1ccc(Cl)cc1S(=O)(=O)c1cc(C(=O)OC)ccc1Cl,C16H14Cl2O5S,38
CCc1cc2cccnc2nc1-c1ccccc1,C16H14N2,32
CC(C)(C)CCN(C(=O)Nc1nc(=O)[nH]c2ccccc12)C(=O)C(C)(C)c1ccccc1,C25H30N4O3,62
CCN(C(=O)Nc1ccc(OC)c(Cl)c1)C(=O)C1CCCCN1C(=O)c1ccc(F)cc1,C23H25ClFN3O4,56
C=CC(=O)N(Cc1ccccc1F)C(=O)N(Cc1ccccc1)c1ccccc1,C24H21FN2O2,50
O=C1NC2COP(=O)(O)N(CCOP(=O)(O)O)C2C(O)C1n1cnncc1=O,C11H17N5O10P2,41
CNc1nc2nc(n1)C(Nc1cccc(C(F)(F)F)c1)=N2,C12H9F3N6,30
CCOc1cc(OCC(=O)N2CCCCC2)ccc1S(=O)(=O)N1CCCC1,C19H28N2O5S,55
COc1ccccc1N1CCCN(c2cc3ccc2c(=O)n3CC(C)(C)C)C1=O,C23H27N3O3,56
CCN(CCCC#N)c1ccc(C(F)(F)F)cc1[N+](=O)[O-],C13H14F3N3O2,35
O=C(CBr)NC(CSCC(F)(F)Br)C(=O)O,C7H9Br2F2NO3S,24
Cc1[nH]nc(-c2ccccc2)c1-c1ccccc1N(C)C(=O)c1ccc[nH]c1=O,C23H20N4O2,48
