smiles,molecular_formula,num_atoms
COc1ccc2c(c1)Oc1nc(CC(C(=O)O)N(C)C)ccc1O2,C17H18N2O5,41
COc1ccc(S(=O)(=O)O)c(OS(F)(F)(F)(F)F)c1N1CCCc2ccc(C(F)(F)F)cc21,C17H15F8NO5S2,48
CCc1ccccc1N=NC1=CC(CC(=O)c2ccccc2)N2N=NSC2=N1,C20H18N6OS,46
Cn1c(N)nc2ccccc2c1=O,C9H9N3O,22
O=C1CN(C(=O)c2ccccc2)CCN1Cc1cccc(O)c1,C18H18N2O3,41
CC1(C(F)(F)F)CCCCN1C(=O)C1=C(C(F)(F)F)C(F)=C1,C13H12F7NO,34
O=c1[nH]c2nc(CC=Cc3ccc(Cl)cc3)c1c(=O)[nH]2,C14H10ClN3O2,29
COC(=O)C(C)=CC=C(COC(=O)CC(=O)N1CCCC1)C(=O)c1ccc(OC)c2cccc(Cl)c12,C27H28ClNO7,64
COc1c(F)ccc(NC(=O)n2cc(F)c3ccc(C(F)(F)F)cc32)c1F,C17H10F6N2O2,37
COC(=O)NC(CCCSCCNC(=O)NC1CCCC(N)C1O)CCSC,C18H36N4O4S2,60
COc1ccc(OC2=CN3CC(=O)NCCCOC(=O)c4ccc(cc42)S3(=O)=O)cc1C,C22H22N2O7S,54
CC1C(OP(=O)(O)OC(=O)F)C2=NNC(=O)OC1C(O)C2,C9H12FN2O8P,28
O=C(O)C1=CC=CC2=[Se]1OCO2,C7H6O4Se,18
COc1ccc(F)c2c1C(=O)N1CC3CN(CCN3C2=O)Cc2cc(F)ccc2N=C1N1CCCCC1=O,C27H27F2N5O4,65
Cc1ccc(-c2ccc3cn[nH]c3c2)nc1N1CC(C(N)=O)N(CCN(C)c2ccccc2)C1=O,C26H27N7O2,60
CN(C)CC(CO)N(C)C(=O)n1c2nc3nc-2ccc31,C13H17N5O2,36
COc1ccc(Br)cc1C(C)(C)CCCN1C(=O)C2=CC=C1C2=O,C19H20BrNO3,44
CC(C)(C)CC(=O)c1cc(C(=O)N2CCCC2=O)ccc1Br,C17H20BrNO3,42
O=C(N1CCCC1)N1CCN=C1N1CCCCC1,C13H22N4O,40
CC1CCN2CC(=CC(=O)N1C(=O)c1ccc(F)cc1)SC2=O,C16H15FN2O3S,37
CC1C(c2ccccc2)=Cc2ccccc2C1N,C17H17N,33
COc1cccc(-c2ccc(C(=O)N3CCC(C)(C)CC3)cc2OC)c1,C22H27NO3,53
COC(=O)c1cc(OC)ccc1C=Cc1ccccc1N(Cc1cc(Br)cc(OC)c1)C(=O)C(C)C,C29H30BrNO5,66
CC1(C)CCCN(CN(c2nc3c4c(F)cn(c4n2)C3=O)c2ccccc2Cl)C1,C21H21ClFN5O,50
Cc1cc(-c2cccn(C)c2=O)c(-c2ccccc2)[nH]1,C17H16N2O,35
CCCN(CCC1(C)CCCCC1)C(=O)c1cnc(N)nc1C,C18H30N4O,53
CN(C(=O)c1ccc(Cl)cc1F)C(=NC=CC=CCl)NC(=O)c1ccc(Cl)cc1,C20H15Cl3FN3O2,44
CC(C)(CCN1CCCCC1)c1ccc(COc2ccccc2NS(=O)(=O)c2ccccc2)o1,C27H34N2O4S,68
O=C1CC2NC3=NC(=N[N+](=O)C4CCCN1C24)[N-]C(O)=N3,C11H13N7O3,31
CN1C(=O)NC(=O)N(C)C1=CC=C1NC=CC=C1NC(=O)c1ccccc1,C19H19N5O3,45
COc1ccc(C(=O)c2ccc(Cn3nn[nH]c3=O)cc2F)cc1,C16H13FN4O3,36
CC(=O)N(C)C(=O)N(C)C(=O)c1ccccc1,C12H14N2O3,31
O=C1N(CCCCCN2C=Cc3ccccc3C2)c2nnc(s2)N1c1cccc(Cl)c1,C23H22ClN5OS,53
CC(C)CCc1nc(N(C(=O)N2CCCCC2)c2ccc(Cl)cc2Cl)n[n+]([O-])n1,C19H24Cl2N6O2,53
CCOC(=O)C(=Cc1c(OCC(=O)O)c2c(OC)cc(OC)cc2oc1=O)C(=O)c1ccccc1OCC,C27H26O11,64
N#Cc1ccncc1N(Cc1cccc(Cl)c1)S(=O)(=O)c1ccc(Cl)cc1,C19H13Cl2N3O2S,40
CC(C)(C)CCCCCCN1CCN(C(=O)O)C1=O,C14H26N2O3,45
Cc1cc([N+](=O)[O-])ccc1N(C)c1cccnc1NC(=O)N1CCOCC1,C18H21N5O4,47
O=S(=O)(NCCNc1ncccn1)c1ccc(Br)cc1,C12H13BrN4O2S,33
Cc1ccc(C=C2C=C(c3ccc(Cl)cc3)c3nnc([nH]3)C2(Cl)c2ccc(Cl)cc2)cc1,C26H18Cl3N3,49
Cc1c2nc3ccc(CCCCCOCC(=O)N4CCCC4)c(S(=O)(=O)N4CCC4)c3c1[nH]2,C24H32N4O4S,64
CCOC(=O)CCN1C(N(C)C)=Nc2nc1c1cccnc1n2,C15H18N6O2,41
COc1ccc2sc(N(C)CC3COC(=O)C3)nc2c1,C14H16N2O3S,36
CCC(C(=O)OC(C)(C)C)N1CCCCC1=O,C13H23NO3,39
O=S1(=O)C(=CC=Cc2ccccc2O)NN=C1c1cccc(Cl)c1,C17H13ClN2O3S,36
CCCCN(C(=O)OC)C(=O)c1ccc(Cl)cn1,C12H15ClN2O3,33
CN1C(=O)C(C(F)(F)F)=C2C(=O)N(CCCCC3CCCCC3)C(=O)N=C21,C18H22F3N3O3,49
CON=C(Nc1ccc(Cl)c(Cl)c1)N1CCCC1=O,C12H13Cl2N3O2,32
O=c1[nH]c2cc(Cl)ccc2n1CCCN1CCCCC1,C15H20ClN3O,39
COc1ccccc1OCCN1CCNC1=O,C12H16N2O3,33
