smiles,molecular_formula,num_atoms
OC(=Nn1cnnn1)c1ccccc1C=Cc1ccccc1C(F)(F)F,C17H12F3N5O,38
CC(=N)N(C(=O)c1ccccc1)C(=O)c1ccccc1,C16H14N2O2,34
CCOC(=O)C1=C(C)C(=O)OC1,C8H10O4,22
C=CC1C=CC=NN1C(=S)n1nccc1C#N,C11H9N5S,26
CCc1c2sc(C)c(Nc3cc(C)cc(Br)c3)n2c(=O)n1CC,C17H20BrN3OS,42
CC(C)N(CCCN1CCN(C)CC1)C(=O)NC1=CC=C2OC1=CC=C2Cl,C20H29ClN4O2,56
COc1ccc(C(=O)c2ccc(OC)cc2OCCOc2cc(OC)ccc2C)cc1,C25H26O6,57
CCN(c1ccccc1OC)c1nn(C)c(=O)n2cccc12,C16H18N4O2,40
COC1CN(C(=O)c2ccc(C)c3c2-c2ccccc2C3=O)c2nccn2C1c1ccc(Cl)cc1Cl,C28H21Cl2N3O3,55
CCN(c1ccc(C(=O)N(C)C)c(C)n1)c1ccc(C)c2cc(F)ccc12,C22H24FN3O,51
COC(=O)c1cccc(NC(=O)CCN2CCCN(Cc3cccc(-c4ccccc4)c3)C2=O)c1,C28H29N3O4,64
O=C(O)C(=Nn1cccc1)c1ccc(CCC2CN3CCCN2C3=O)n1-c1ccc(F)cc1,C24H24FN5O3,56
CSC(=NC1=NC2=CC=C1C2=O)N1CCCC1,C12H13N3OS,30
CC1C2=C(I)NC(NC(=O)CF)C(OC2=O)C1O,C10H12FIN2O4,25
COc1cc(C2CCn3c(=O)n2c(=O)c2ccccc23)ccc1F,C18H15FN2O3,38
COc1cc(O)cc(C(=O)OC(=O)c2ccccc2O)c1,C15H12O6,33
CCN1C=CC=CC1=CC=CNc1ccccc1-c1nc2[nH]c(=O)c1s2,C20H18N4OS,43
Oc1cc2nc(-c3ccccc3)[nH]c2nc1Nc1ccccc1,C18H14N4O,36
Clc1ccc(NCCN2CCN3C=C2c2cccc4cc3sc24)cc1Cl,C20H17Cl2N3S,43
CCC(Nc1ccc2cc1CN(C)C2=O)=C(c1c(OC)ccc2ccccc12)N1CCCCC1=O,C29H31N3O3,65
O=C(N1CCOCC1)C12C=C1N=C2N1CCCC1,C13H17N3O2,35
O=C1OCCc2cccc(C(=O)N(C(=O)N3CCCC3)c3ccccc3)c21,C21H20N2O4,47
Cn1nc2c(NC(=O)Nc3cccc(Cl)c3)nn(C)c2n1,C12H12ClN7O,33
CCOc1ccccc1CCCCNC(=O)Cc1ccc2c3ccc4cc3c4c1-2,C26H25NO2,54
Cc1cc(S(=O)(=O)N(C(=O)N2CCCCC2)c2cccc(Cl)c2)co1,C17H19ClN2O4S,44
CC1(CC2=CC=C(C(=O)OC(=O)C(C)(C)C(C)(C)C)CC2)CCCCC1,C23H36O3,62
O=C1CCN(N=C(C(=O)Nc2cccc(F)c2)c2ccccc2)N1,C17H15FN4O2,39
CNC(=O)C1=C(C(=O)Nc2ccc(Cl)cc2)C(=O)NC1=O,C13H10ClN3O4,31
CN(C)C(=O)C1CN(CCOc2ccccc2)C(=O)N1,C14H19N3O3,38
COc1ccc(Oc2c(C)nc(N3CC(=O)NC3=O)n2-c2ccc(C)cc2OC)c(OC)c1,C23H24N4O6,57
CN(C)c1ccc(-c2cccc3c2=CC=3)c(N(C)C)n1,C17H19N3,39
CC(C)(C)C(=O)CCCOC(=O)c1ccc(N2CCCCC2=O)c2ccc3c(c12)OCO3,C25H29NO6,61
CC1=C(C(=O)N(C)C(C)(C)C)C(=O)OC1,C11H17NO3,32
COc1cc(C(=O)O)ccc1C(C)=CC=C(C=C(C(=O)OCCC(=O)O)C(=O)OC(C)(C)C)C(=O)O,C25H28O11,64
CN(C)C(=O)c1ccc(Oc2ncccc2N2CCCCC2)c2ccccc12,C23H25N3O2,53
CCCOCCN(C)C(=O)OCC,C9H19NO3,32
O=C(NCCN1CCOCC1)c1ccc(S(=O)(=O)N2CCCCC2)c2ccccc12,C22H29N3O4S,59
COc1cccc(C(=O)Nc2ccc(NC(=O)c3nc4cn(c3=O)c3ccccc43)c(OC)c2)c1,C26H20N4O5,55
CN1CCN(S(=O)(=O)C2=CN=C(N3CCN(C)C3=O)CC2)CC1,C14H23N5O3S,46
CCN(C(=O)c1cccc(C#N)c1)C(=O)C(CCN1CCCC1)N1CCN(C)S1(=O)=O,C21H29N5O4S,60
O=C1OC2CC(CCCCCC34CCC(CC3)CC4)CC(O1)C2O,C20H32O4,53
COc1cc2ccc1c([S+]([O-])CC1CCN(CCOC(=O)N3CCCCC3)C1=O)c2,C22H28N2O5S,58
CCn1nc(-n2ccc(C)c2)[nH]c1=O,C9H12N4O,25
Cc1nnc2sc3ccc(CN4CCCCC4)c4c(Br)ccc(c34)n12,C19H19BrN4S,44
CC#Cc1cc(C(=O)N2CCN(C(=O)C#CC(=O)OCc3ccc(OC)cc3OC)CC2)co1,C25H24N2O7,58
NS(=O)(=O)c1ccc(S(=O)(=O)NCCO)cc1-c1cc2ccc1c1ccccc21,C20H18N2O5S2,47
FC(F)=CC=C(F)C1=CC=C(F)C2C1=CC=Cc1nnc2s1,C15H8F4N2S,30
COc1ccc(OCCC(=O)n2c(=O)n3cc2c2ccccc23)c(I)c1,C19H15IN2O4,41
O=C(NC1CCCCCCCCC1)c1ccc2c(=O)n3c(=O)c-2ccc13,C21H24N2O3,49
NS(=O)(=O)C1=CC2=CC=C(C=C1)OCCCCCCN1c3nc2c2c(cccc2n3)N2CCC1C2,C26H29N5O3S,63
