smiles,molecular_formula,num_atoms
COc1cccc(-c2ccc(-c3cccc(NC(=O)Nc4ccccc4)c3)cc2)c1,C26H22N2O2,52
COc1ccc(N(c2nc(C)c3c4c(N5CC(CO)N(C)C5)c5ccc4n(c5=O)c3n2)C(C)C)cc1,C27H30N6O3,64
CC1(C)C(=O)C2CCC1OC(=O)C1(C)c3ccc(Cl)cc3C(=O)OC1C(O)C(O)C2O,C22H25ClO8,51
COc1ccc(-c2ccc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)s3)c(=O)[nH]2)cc1Cl,C22H16Cl2N2O4S2,48
CCn1c(-c2ccccc2Cl)nn(CC2CCN(c3ccc(CN4CCCCC4)cc3)C(=O)N2)c1=O,C27H33ClN6O2,68
O=C(Nc1cc2ccc1[nH]c2=O)c1ccccc1Oc1ccccc1,C20H14N2O3,38
CCCCN(C)C(=O)C1=Nc2ccc(C)cc2SC1=CC=C1c2ccccc21,C24H24N2OS,52
CC(=O)N1CC(=O)NC(c2cccc(OC(C)C(=O)Nc3nc4ccccc4[nH]3)n2)=C1N1C=CC=C(F)C1(C)C,C28H28FN7O4,66
O=C1OCc2cc1ccc2C(=O)OC(=O)c1ccccc1,C16H10O5,31
Cc1ccc(C2C3=CC=C2C=C3)[nH]c1=O,C13H11NO,26
C=C(C)c1ccc(CN(CCN2C(=O)N3CCC2C3)C(=O)Nc2ccc(F)cc2)cc1,C24H27FN4O2,57
O=C(COc1ccc(C2=c3sc(Cl)c4c3=CC=C24)cc1S(=O)(=O)NS(=O)(=O)c1ccccc1)n1ncnn1,C23H14ClN5O6S3,52
CCOc1ccc(Br)c(Br)c1Sc1nc(=O)c2ccc(cc2)[nH]c(=O)[nH]1,C17H13Br2N3O3S,39
O=C(NC(=S)N1CCCCC1)Nc1nc2nc(N3CCCCC3)[nH]c(=O)c2s1,C17H23N7O2S2,50
CC=NNc1cccc(C=Cc2ccc(F)cc2-c2cccc(C(F)(F)F)c2)c1CN(c1ccccn1)S(C)(=O)=O,C30H26F4N4O2S,66
