smiles,molecular_formula,num_atoms
O=C(OC(CCOP(=O)(O)O)C(=O)N1CCCCC1)c1ccc(F)cc1,C16H21FNO7P,46
CN1C(=O)NC(=O)c2cccc(c2)S(=O)(=O)OCCN(CCC(C)(C)C)C1=O,C18H25N3O6S,53
CCCCNC(=O)NCCN(C(=O)Nc1ccccc1)C(=O)Oc1ccc2ccccc2c1,C25H28N4O4,61
CCn1c(C(=O)CCCC(=O)O)c[nH]c1=O,C10H14N2O4,29
COC(=O)OCCOC(=O)OC(C)(C)C,C9H16O6,31
O=C1NCCc2nnc(-c3ccc(C(F)(F)c4cccc(O)c4)cc3)nc21,C19H14F2N4O2,41
COc1ccc(C(=O)OCC2(C)CCCCC2)c2c(OC(C)(C)C)c(OCC(=O)O)ccc12,C26H34O7,67
CC1=CC=CC=C2C1=NC=CC2(c1cccc(C(F)(F)F)c1)S(=O)(=O)NC1=NC2=NNC(=N1)S2,C21H15F3N6O2S2,48
CC1CCCN2CCC(Oc3c(-c4ccccc4)c4ccc3c(-n3c5cc6noc-5c63)n4)C(O)C12,C28H26N4O3,58
O=CCN1CCN(C(=O)N2CCCCC2=O)c2ccccc21,C16H19N3O3,41
COc1ccc(C(=O)N(C)C(=O)N(C)C(=O)c2nsc3ccc(C(F)(F)F)cc23)cc1,C20H16F3N3O4S,47
CC(C)(C)CCCN1C(=O)C(=C2N=C3N=CC=C(S3)S2(=O)=O)Oc2ccccc21,C20H21N3O4S2,50
CCCCCCCC(C)OC(=O)c1ccc(C(=O)N2CC(=O)N(C)C2=O)cc1,C21H28N2O5,56
COc1ccccc1CN(C(=O)C1=CC2=CC(=O)N(C2)C1=O)C(C)(C)C,C20H22N2O4,48
O=S(=O)(NC(=CC1=CCCCO1)C(F)(F)F)c1cccc(C=Cc2ccccc2-c2ccc(Cl)cc2)c1,C28H23ClF3NO3S,60
COCCN(Cc1ccsc1)c1cc(-c2ccc(OC)c(OC)c2)c2c3ccc1c2ccc3OC,C29H29NO4S,64
O=C1C(CCC2CCCCC2)N2C(=O)CN1C2=O,C13H18N2O3,36
O=S(=O)(c1ccccc1)c1csc(-n2cnc(-c3ccc(Cl)cc3)n2)n1,C17H11ClN4O2S2,37
N#CNc1cccc(Br)c1F,C7H4BrFN2,14
CCC1=C(C)N=C2SC1=CC=C2[N+](=O)c1ccc(Br)cc1,C16H14BrN2OS+,35
BrC=Cc1cc(Br)ccc1Br,C8H5Br3,16
COC(=O)NCCN(C(=O)OC(C)(C)c1cc(-c2ccc(C(F)(F)F)cc2)no1)S(=O)(=O)c1ccccc1C,C25H26F3N3O7S,65
COc1ccc2nccc(C(=O)N3CC(C)CCC3=O)c2c1,C17H18N2O3,40
CN(C)C(=O)OCC1CCN(CCC(=O)Nc2ccc(C(=O)Nc3ccc(C(F)(F)F)cc3)cc2)C(=O)N1,C25H28F3N5O5,65
CCCCCC(=O)NC(=S)NC(=O)c1ccc(C(=O)OC)cc1,C16H20N2O4S,43
COc1cc(-c2nnc3n2C(=O)CC3)ccc1Oc1cccc(F)c1,C18H14FN3O3,39
CCCN(C(=O)N(C1=NNC(=O)C1=c1cc2c(s1)=CC=C2)C(C)C)C1CCC(C)(C)OC1,C24H32N4O3S,64
O=S(=O)(NS(=O)(=O)c1ccc2sccc2c1)c1ccccc1,C14H11NO4S3,33
CCN(C(=O)c1ccco1)c1cc(OC)ccc1OC,C15H17NO4,37
CCn1c(=C(c2ccccc2)c2ccc(Cl)cc2)c2ccc(C)c(n2)c1=O,C23H19ClN2O,46
CN(C)c1ccc2c3c(-c4ccc5c(C(C)(C)C)c4O5)nc([nH]c3=O)c2c1,C22H21N3O2,47
COc1ccc(S(=O)(=O)N(C=N)c2ccc(Cl)cc2)cc1,C14H13ClN2O3S,34
CN1C(=O)N2C(=O)NC3C2C1CCC3(C)C,C11H17N3O2,30
COc1ccc2snc(C(=O)OCCCC(=O)N3CCCOC3=O)c2c1,C17H18N2O6S,44
CCCCOC(=O)c1sc(N(C)C(=O)C(C)(C)C)nc1C,C15H24N2O3S,45
FC(F)(F)N=CN=C(Nc1cccnc1-c1[nH]ccc1-c1ccccc1)SCc1ccccc1C(F)(F)F,C26H19F6N5S,56
CC(=C1C=CC=C(c2nnnn2C)C1=O)S(=O)(=O)c1ccccc1F,C16H13FN4O3S,38
O=C1N2CCCCN(c3ccccc3)C(=O)NC(Nc3ccccc3)=NN1CC2,C21H24N6O2,53
COC(=O)c1cc2ccccc2c(-c2ccc3c4c2-c2ccc(c(O)c2-3)C4=O)c1C,C26H16O4,46
Cc1nn[nH]c1C(=O)OC(C)C(C)NC(=O)O,C9H14N4O4,28
