smiles,molecular_formula,num_atoms
CCOC(=O)c1ccc(C(CC(C)(C)C)NC(=N)N)cc1,C16H25N3O2,46
CC1CN(C)CCN1c1cccc(-c2ccc(F)cc2)n1,C17H20FN3,41
COC(=O)c1cc(C)ccc1CCCN1CCN(C(=O)c2cccc(C(C)(C)C)c2)C1=O,C26H32N2O4,64
CN(C)CCCCCN1C(=O)C(c2ccccc2)=C(c2ccccc2)C1=O,C23H26N2O2,53
CCN1Cc2ccc(c(OC)c2)N2C=CC=C(C1=O)C2=C(C#N)C#N,C19H16N4O2,41
CC(C)N(CCCCCCN(C)C)c1nc2ccc1n2-c1ccccc1C(F)(F)F,C23H31F3N4,61
COS(=O)(=O)c1ccc(N(C(=O)c2ccccc2)C(=O)C2CCCCO2)cc1,C20H21NO6S,49
Cc1ccccc1C(O)=C(C1=Nc2nnc(s2)S1)c1ccccc1Cl,C18H12ClN3OS2,37
O=c1n2c3ccccc3n(Cc3ccccc3)c3ccccc3n1CC2,C22H19N3O,45
C=C(C(=O)OCCCCCCCCCCCCCCCCC)C(=O)OC(C)=O,C23H40O5,68
CCOC(=O)NCCC1=CC(OC)=C(C)c2ccc1[nH]c2=O,C16H20N2O4,42
CC1Cc2cc(ccc2C(=O)OCCN2C(=O)C=NC(=CC=C3C=CC=C3)C2=O)[N+](=O)c2ccc(cc2)O1,C29H24N3O6+,62
Cn1c(=O)oc2ccc(C3(CCCOC4=CC=C5C=C(C(C)(C)C)C=C4O5)CC(C)(C)C(=O)O3)cc21,C29H33NO6,69
CC1CCS(=O)(=O)N(C(=O)C(C)(C)C)C1,C10H19NO3S,33
CN(C)CCN(C)C(=O)c1ccc(C2=NC3=NNC(=N2)S3)cc1,C15H18N6OS,41
O=C1C=CC=C1c1ccc2c3ccc(cc3Cl)c(=O)nc1-2,C17H8ClNO2,29
COc1ccc(-c2cc3[nH]c4ccc[nH]c4c3c2)c(N(C)C(=O)c2ccccc2)n1,C24H20N4O2,48
COc1cccc(OC(=O)c2[nH]c(C(C)(C)C)nc2C)c1,C16H20N2O3,40
CCOC(=O)c1ccc(C)c(C(=O)N2CCN(C)c3ccccc32)c1,C20H22N2O3,47
CCCCCCOC(=O)COC(=O)c1ccc2cc1c(=O)c1cccc(c1)[n+](=O)c1ccc2cc1OC,C29H28NO7+,65
ClC1=CC=CSc2ccccc2N2C(=N1)N1CCC2C1,C15H14ClN3S,34
CCCCN(C(=O)c1ccc(C(=O)N2CCCCC2)cc1)C1CCCCC1,C23H34N2O2,61
Cn1c(CCN2CCCCC2)nnc1NC(=O)c1cc(Cl)c(Cl)cn1,C16H20Cl2N6O,45
Cc1cc([N+](=O)[O-])ccc1C(=O)OC(=O)c1ccccc1,C15H11NO5,32
CC1=C2C=C(CC2C(C)CO)[NH2+]1,C10H16NO+,24
Cc1cccc2c(Nc3ccc(Cl)c4ccccc34)nnc(Sc3ccc(-c4cccnc4)cc3C#N)c12,C31H20ClN5S,58
O=C(c1ccccc1)N(C(=O)N1CCCCC1)c1nnc2n1CCS2,C17H19N5O2S,44
C=C(C(=O)OCC(C)(C(=O)O)C1c2cc(C(C)(C)C)ccc2C(=O)OC1(C)C)C1CC(O)C2CC1OC2=O,C29H36O9,69
COc1c(Cl)c(CCCCN2CCCC2=O)nc2c(=O)[nH]c(C)nc12,C17H21ClN4O3,45
CN1CCN(C(=O)N(C)c2cccc3ccccc23)CC1,C17H21N3O,42
CCOc1ccc(C(=O)Nc2nc(C)n(C)c(=O)c2C(=O)OC(=O)c2ccc(C)cc2)cc1,C24H23N3O6,56
CN1CCN2CCN(CCCCc3cccc(C4C(=O)NCC5CCCN54)c3)N=C12,C23H34N6O,63
