smiles,molecular_formula,num_atoms
CN(CCCN(C)C(=O)c1ccccc1)CCn1c(=O)n2c(-c3ccncc3)cnc2c2ccccc21,C29H30N6O2,67
Cc1nc(C2CCCCC2)nn1-c1ccc(F)cc1Nc1nccs1,C18H20FN5S,45
CC(C)(C)c1ccc(C(=O)N2CCCCC2)cc1C(C)(C)C,C20H31NO,53
O=C(CCCc1ccc2ccc([N+](=O)[O-])cc2c1)c1cccc([N+](=O)[O-])c1,C20H16N2O5,43
CCCCCC(=O)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)C1=O,C17H19F3N2O3,44
O=C1c2ccccc2-c2nnc3n2C(=O)N(CC2CCCCC2)CCCCCCCN1C3=O,C25H31N5O3,64
CCNC(=O)c1ccc(-c2ncc3ccccc3n2)nc1Nc1ccc(C(F)(F)F)cc1,C23H18F3N5O,50
O=C(OC1CCCCC1)c1ccsc1N1CCCCC1,C16H23NO2S,43
CN(Cc1ccccc1[N+](=O)[O-])C(=O)c1ccc(C#N)o1,C14H11N3O4,32
CC(C)(C)C(C)(C)CC1C(=O)OC2C1=Cc1ccccc12,C19H24O2,43
COc1ccccc1Sc1cc(C(=O)N2CCCCC2CCC2COCCO2)ccc1C,C26H33NO4S,64
CCN(C=Nc1ccccc1)c1ccc(-c2nnn[nH]2)cc1,C16H16N6,37
CN(C)C(=O)c1cc(C(=O)N2CCCCC2)sc1C(=O)N1CCC2CCCC21,C21H29N3O3S,55
Cc1ccccc1N(CC(=O)N(C)C)c1cc(-c2ccc3ccc[nH]c2-3)ccc1N(C)C,C27H30N4O,61
CC1(C)CCC(N2CCCN(c3c(-c4ccccc4)c4nn3c3ccccc43)C2=O)CC1,C27H30N4O,61
O=C(c1ccc(C(=O)N2C(=O)N(CCCN3CCCC3)C3CCCCC32)cc1Cl)N1C2=CC=CC1=C2,C28H31ClN4O3,65
Cn1c(C2CCCCC2)ccc([N+](=O)[O-])c1=O,C12H16N2O3,33
CS(=O)(=O)NCCCN(CCc1ccccc1)Cc1cccc(-c2ccc(-c3ccccc3)[nH]2)c1,C29H33N3O2S,67
O=C(NCCCCN1CCCCC1CCn1c2nc3cc-2ccc31)c1ccccc1,C25H30N4O,59
Cn1c(SC(C)(C)C)nc2cccnc21,C11H15N3S,30
COC(=O)C1CCCC(CCOC(=O)C2=CC3=C(CC2)C(=O)OCC3)C1,C20H26O6,52
Cn1cc(N(c2ccc(C(F)(F)F)cc2)c2ccccc2N)n(C)c1=O,C18H17F3N4O,43
CCOc1ccccc1Sc1ccccc1C(=O)Nc1ccccc1Cl,C21H18ClNO2S,44
Cc1ccc(NC(=O)Nc2ccccc2N)nc1-c1ccccc1S(N)(=O)=O,C19H19N5O3S,47
COC(=CC=C(C)C(=O)NC(=O)c1ccc(F)cc1)C(=CC=C(C)C(F)(F)F)OC,C21H21F4NO4,51
Cc1[nH]c(C(=O)O)nc1-c1ncccc1Br,C10H8BrN3O2,23
CCN(C(C)=O)c1ncccc1Cl,C9H11ClN2O,24
COc1ccc(-c2cc3ccc2c(N(C)C(=O)c2ccccc2)c3)c(C(=O)O)c1,C24H19NO4,48
BrC1=C(Br)C(c2nnc[nH]2)C(Br)=C1Br,C7H3Br4N3,16
CCN1CCC2=C(C1)C(=O)OCCCn1c(=O)c3ccc(OC)nc3c3cc2c(F)cc31,C24H24FN3O4,56
CCCCCCCCCNC(=O)N(CCCC)C(=O)C(C)N,C17H35N3O2,56
c1csc(SC2=NNN=NN2)n1,C4H4N6S2,14
COc1ccc(NC(=O)N(C)c2nc3ccc2cc3-c2cc3ccc(C)cc3c(=O)n2C)cc1,C27H24N4O3,58
O=C1N2CCN1C1(CCOC1=O)CC2,C9H12N2O3,26
C=CN=CN=C(Nc1ccccc1)Nc1cc([N+](=O)[O-])ccc1OC,C17H17N5O3,41
Cc1ccc(-n2c(C)ccc2C(=O)NN=Nc2ccccc2-c2ccc(Cl)cn2)cc1,C24H20ClN5O,51
O=C=c1c(C(=O)O)ccc2c1=CC=C2C(F)(F)F,C12H5F3O3,23
COC(=O)N(C(=O)c1c2ccc3c(nccc13)C2=O)C1(C)CCCCC1,C20H20N2O4,46
Cc1ccc2c(n1)N(C(=O)Cc1cc(Cl)ccc1Cl)CCO2,C16H14Cl2N2O2,36
CCN(c1ncnc(NC(=O)c2ccccc2)n1)C1C2OC(=O)NC1C(OS(N)(=O)=O)O2,C17H19N7O7S,47
Cc1nc(-c2cccc(F)c2)nc(=O)n1C(=O)c1cccc(C(F)(F)F)c1,C18H11F4N3O2,38
CCCCOC(=O)OCCOC(C)(C)C,C11H22O4,37
O=C(c1ccccc1)N1CC(=O)N(c2ccc(Cl)c(Cl)c2)N=C1C(F)(F)F,C17H10Cl2F3N3O2,37
c1ccc(OCCC2CC3CCC2N(c2nc4ccccc4s2)C3)cc1,C22H24N2OS,50
COc1ccc(OCCCCCN2CC3CCC(C3)C2=O)c(-n2c3ccc2C3=O)c1,C24H28N2O4,58
COc1c2c3cc4cc(ccc14)C(=O)NC(CCN1CCCC1)C(ON2)O3,C20H23N3O4,48
c1ccc(-c2ncccn2)cc1,C10H8N2,20
NC(=O)N(C(=O)c1cccnn1)c1ccccc1,C12H10N4O2,28
CN(C(=O)c1ccccc1C(=O)N1CCCC1)c1ccccc1,C19H20N2O2,43
Fc1ccc2c(c1)OCC1CN(CCN1)CC1=C2N1,C14H16FN3O,33
