smiles,molecular_formula,num_atoms
CCC(F)(OC)C(F)(F)F,C5H8F4O,18
O=C(OCC1CCCCC1)C12CCCCC1CCCC2,C18H30O2,50
N#Cc1cn(CC2=CC=C(c3ccc(Br)cc3)NS2(=O)=O)c2ccc(F)cc12,C20H13BrFN3O2S,41
COc1ccccc1S(=O)(=O)N1CC2CC(C)(C)C1C(=O)N2CC(C)(C)C,C20H30N2O4S,56
CC(O)C(O)C1CN(c2nc3nc(-c4ccccc4)n(C(=O)c4ccccc4C(F)(F)F)c(=O)n3n2)CCO1,C25H23F3N6O5,59
C=CC=CC=CC=C(Cl)N=CN=C(N)Nc1ccccc1,C16H17ClN4,38
Cc1cccc(-n2ncnc2N(C(=O)c2ccc([N+](=O)[O-])cc2)c2cccc(S(=O)(=O)O)c2)c1,C22H17N5O6S,51
CCOc1cc(C)cc(-c2cc(C)c(C(=O)OC3C4OC3C(C)(C)C4O)o2)c1,C22H26O6,50
COc1ccc2c(c1)n(C)c(=O)n2C(=O)c1cccc(C)c1,C17H16N2O3,38
Cc1ccc2c(n1)C1(C)CCC(CCN3CCN(C)C3=O)N(C1)C2=O,C19H26N4O2,50
CC(c1ccccc1)C(C(=O)N(c1ccccc1)P(=O)=O)c1ccccc1,C22H20NO3P,45
COc1cc(OCCCCCC(C)(C)C)cc(-c2ccc3nc2n2c(=O)c3=N2)c1OC,C24H29N3O4,60
CCOC(=O)c1ccc(Oc2ccc(C(=O)OCC)cc2C(=O)OC(C)(C)C)cc1,C23H26O7,56
Cc1ccccc1N(C)C(=O)Nc1cccc2ccccc12,C19H18N2O,40
CCN1CCN(c2cc([N+](=O)[O-])c(Cl)c(Cl)c2C)P1(=O)O,C11H14Cl2N3O4P,35
N#Cc1ccc(S(N)(=O)=O)c(Sc2ccc(Cl)cc2)n1,C12H8ClN3O2S2,28
CCOC(=O)c1ccccc1N(C)N=c1sc2ccccc2n1CC(C)(C)C,C22H27N3O2S,55
CON=C(C(=O)N1CCN(C(=O)c2cccc(F)c2)S1(=O)=O)c1ccccc1C,C19H18FN3O5S,47
COc1ccc(Cl)cc1NC1=NC=CS(=O)(=O)N1,C10H10ClN3O3S,28
O=C(NCc1cn2nc1c1ccc(F)cc12)N1CCOC(c2ccccc2)C1c1ccccc1,C27H23FN4O2,55
COC(=O)CCCSC1=CC=C2SC1=C(c1ccccc1C(C)C)n1c2nc(C)c1C,C25H28N2O2S2,59
Cc1ccc(S(=O)(=O)CCC(=O)O)cc1,C10H12O4S,27
CCCCCC(C)Nc1nc2ncnc(C(F)(F)F)c2n1C1=Nc2nc1no2,C16H17F3N8O,44
O=C(NC1=CC=C2C=CC=C3C=CC=C1C32)Nc1ccccc1C(=O)O,C21H16N2O3,42
CCN(Cc1cc(Cl)ccc1Cl)C(=O)C1=C(C)CCN(C)S1(=O)=O,C16H20Cl2N2O3S,44
O=C1CCCC2C1=CC=C(c1n[nH]c3nccn13)N2CC1CCCC1,C19H23N5O,46
CC(C)(C)C1c2cnc3n1c(C(=O)OCCN1CCN(CCOc4ccc(F)cc4)CC1)nn23,C24H31FN6O3,64
CCC(=O)N1CCN(C(=O)N(CCC(=O)O)c2nc3ccc2nc3-c2ccccc2C(F)(F)F)CC1,C24H24F3N5O4,60
CCc1sc(-c2cccc(C(F)(F)F)c2)cc1NC(=O)N1CCCC1,C18H19F3N2OS,44
CC(=O)Oc1cc2nc(n1)N(CCCN(C)CCN1C(=O)N3CCCCC3C1C(=O)O)CC2,C22H32N6O5,63
C=C(C#N)Sc1cccc(-c2ccccc2)c1,C15H11NS,28
Cc1cccc([N+]([O-])([O-])c2ccc(Cl)c[n+]2N=C2C3=CC(Cl)=CC2=C3)c1,C19H13Cl2N3O2,39
Cc1ccc(-c2cc([N+](=O)[O-])cc(N3CCCC3=O)n2)nc1,C15H14N4O3,36
c1sc2nc1-c1c(ccc3c1N3)N2CCCN1CCCCC1,C17H20N4S,41
O=c1[nH]c2[nH]c1=CC=Cc1ccccc1NC=CC=CC(c1ccccc1)=CC=C=2,C26H21N3O,49
N#Cc1nccn1-c1nnc(N)s1,C6H4N6S,17
CC(C(c1cc2ccc1c1ccccc21)N(C)C)N(C)Cc1ccc(Cl)cc1,C25H27ClN2,53
CCC1CN(C(C)(C)C)CC2=CC=C3C(=CC=C23)CCCN1,C20H30N2,51
Cc1nc(NC(=O)n2cc(Br)cc2O)sc1C(=O)OCCOC(=O)C1CCCC(=O)N1,C18H19BrN4O7S,49
CC(C)(C)N(Cc1ccc2c(c1)C1=CC=C2C1=O)C(=O)c1ccccc1,C23H21NO2,47
FC(F)=C(Cl)Br,C2BrClF2,6
O=C(Nc1ccccc1[N+](=O)[O-])Nc1nc(-c2ccc([N+](=O)[O-])cc2)cc2ccccc12,C22H15N5O5,47
Cc1nc(NC(=O)c2cccc3cc(Br)ccc23)n(C)c1C,C17H16BrN3O,38
C=C(C)c1ccnnc1N1CCN(c2ccccc2)C1=O,C16H16N4O,37
Cn1cccc(C(=O)c2ccccc2)c1=O,C13H11NO2,27
Cc1ccc(-c2ncc(C(=O)N3CC(=O)Nc4cc(F)ccc43)s2)cc1,C19H14FN3O2S,40
O=C1CN2CCN(C2=O)c2ccc3c4c(ccc(c24)C(=O)N1)S(=O)(=O)N(CCCN1CCCOS1(=O)=O)C3,C23H25N5O8S2,63
CCN1CCN(CCNC(=O)C2=CC=C(C)CC2)C1=O,C15H23N3O2,43
CC(C)CC(C)c1c(Cl)ccc(Cl)c1N(C(=O)C=CC=C1C=NC(=O)OC1=O)C1CCCCC1,C26H30Cl2N2O4,62
CC(Nc1cc(OC(F)(F)F)cc(C(C)(C)C)n1)C(=O)Nc1nc2ccc1o2,C18H19F3N4O3,46
