smiles,molecular_formula,num_atoms
CC1=NC(C2=Cc3ccccc3C2)=NC1=O,C13H10N2O,26
O=C(Nc1c[nH]c2ccccc12)NS(=O)(=O)c1ccccc1Cl,C15H12ClN3O3S,34
COc1ccccc1C(=O)N(CCN=c1[nH]cnn1-c1cccc(O)c1)C(=O)c1ccc[nH]c1=O,C24H22N6O5,56
CCOC1C(N)C(N(C)C)C2=C3CCC1N2c1ccc(OC)cc1N3,C19H28N4O2,48
COc1ccc2c(c1)OC(C#N)=C(c1ccco1)C(Oc1ccccc1OC)C1C(O)CCN21,C26H24N2O6,55
O=C1CCCN1c1c[nH]c2ccccc12,C12H12N2O,26
O=C1c2cc(OCCCOc3cccc(Cl)c3)cn2CCN1c1nnns1,C17H16ClN5O3S,43
CCN(C(C)=O)C(=O)OCC1C=CC=C(C)C1,C13H19NO3,36
O=C(O)C(Cl)=CC=C(C(=O)c1ccccc1)C(=O)C(F)(F)F,C14H8ClF3O4,30
CC(C)(C)C1NC(=O)CCC1n1c(=O)[nH]c2cccnc21,C15H20N4O2,38
COc1cccc(NC(=O)Nc2cc3ncccc3c(Sc3cccc4ccccc34)n2)c1,C26H20N4O2S,53
Cc1ccc(CCc2nc(N(CCNC(=O)NS(C)(=O)=O)c3ccccc3)ccc2Cl)cc1,C24H27ClN4O3S,60
Cc1ccc(C(=O)N2CCCN(CCc3ccccc3)C2=O)cc1,C20H22N2O2,46
O=C1CCCN1C(CN1CCCCC1)c1ccccc1-c1ccco1,C21H26N2O2,51
Cn1c(SCC(=O)O)nc2ccc(Cl)cc2c1=O,C11H9ClN2O3S,27
COc1ccc2nc(N)nc(N(C)C(=O)N3CCN(CCN(C)Cc4ccccc4C(F)(F)F)C3=O)c2c1,C25H28F3N7O3,66
CN1CCN(C(=O)N(CC(F)(F)c2ccc3c(c2)CO3)S(=O)(=O)c2ccccc2)CC1,C21H23F2N3O4S,54
CCCCCCNC(=S)N(C(=O)N(C)C)c1nc(=O)c(C)cs1,C15H24N4O2S2,47
CC1(C)CCC(CCCCN2C3CN4C3C3OC(=O)OC3C4C2C(C)(C)C)CC1,C24H40N2O3,63
Cn1c(=O)n(CCCCCN2CCC3(CCCCC3)C2=O)c2nncn2c1=O,C19H28N6O3,56
Cn1cnc(N2C=C(C(=O)N3CCCCC3)SC=C2C(=O)NS(=O)(=O)c2cccc(Cl)c2)c1,C21H22ClN5O4S2,55
CCN1C(=O)c2c3ccc(nc3nn2C)NC(=O)N(C)C1=O,C13H14N6O3,36
CC1=NN=C1c1ccc(C)cc1,C10H10N2,22
c1ccc2c(-c3cn4c(n3)CCCCC3CCCN(CCC4)C3)ncnc2c1,C23H29N5,57
CN(C)C(=O)Nc1cc2ccc1cc2,C11H12N2O,26
CCN1CCN(CCN2CCN(C)CC2)CC1,C13H28N4,45
COCC(C(=O)NN)n1c2cccc3c4cc(n3c1n4)=CC=2,C15H15N5O2,36
COc1ccc(C(=O)N2CCCC2)c(CCCN2C(=O)C3=CC(=C3)C2=O)c1,C21H22N2O4,49
CSC=CC(=O)C(=O)N(Cc1cccc(-c2c3ccc4cc3ccc24)c1)C(=O)c1ccccc1,C29H21NO3S,55
CCCCCCCCCN1C(=O)c2nc1oc2C(=O)OCC,C16H24N2O4,46
CC1(C)CCC(C(=O)OC2C3OC(=O)C4(C)C2CC(C)(C)C34)CC1,C20H30O4,50
O=C1CCC23CCN(CCOS(=O)(=O)c4cccc(c4)C(=O)N1C2)C3,C17H20N2O5S,45
COc1cc(C(=O)O)ccc1C=C(C=CC=Cc1ccccc1)[N+](=O)c1ccccc1,C26H22NO4+,53
COC(=O)c1ccc2cccc(NC(=O)c3ccc4c(SC)ncnc4n3)c2c1,C21H16N4O3S,44
COc1ccc(C(=O)N2CCn3c(-c4cccc(C)c4)nc(C#N)c32)cc1,C21H18N4O2,45
CN(C)CCCN(C(=O)Nc1nc2ncc(Cl)cc2s1)c1ccc(Br)cc1,C18H19BrClN5OS,46
Cc1ccc(-c2ccc(-c3cccc([Sn+](C)CCCCCC(C)(C)C)c3)c(C)c2)cc1,C30H39Sn+,70
COC(=O)c1c(-c2ccc(C(F)(F)F)cc2)nc(C)c(C)c1C,C17H16F3NO2,39
COc1ccccc1CC1C(COc2cccc(Cl)c2)NC(=O)N1CCn1ccc2cc(N(C)C)ccc21,C30H33ClN4O3,69
CCCCCCNc1nc2nc(n1)N(CCCCCC)C(=O)N2,C16H28N6O,51
CCCCCCCCN1CCN(C2=NC2=C[N+](=O)[O-])CC1=O,C15H24N4O3,46
COC1=C(Cl)SC(C(F)(F)F)=CC=C2C3=CC=C1N2CNC(=O)N3,C14H11ClF3N3O2S,35
Cc1ccc(C)c2[nH]nnc12,C8H9N3,19
COc1ccc(C(=O)Nc2cn3cc2cc3C(=O)N2CCCCC2)cc1,C20H21N3O3,47
COC(=O)C1CCCCN1c1nc2ccc(Cl)cc2c(=O)n1-c1cccc(C)c1,C22H22ClN3O3,50
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C12HF21O2,36
O=c1oc(N(CCCCCN2CCCCC2)S(=O)(=O)c2ccccc2)nc2ccccc12,C24H29N3O4S,61
Cc1ccc2c(-c3ccccc3)c3n(c2n1)C(=O)N1CCCC3C1,C20H19N3O,42
Cc1ccc([N+](=O)[O-])cc1N,C7H8N2O2,19
O=C1C2=Cc3ccc(c(c3)S2(=O)=O)N1CCCCCCN1CCCCC1,C20H26N2O3S,52
