smiles,molecular_formula,num_atoms
CCOc1ccc(C=C(Cl)[N+](=O)[O-])c(N)c1,C10H11ClN2O3,27
Cc1ccc(Cn2c(=O)n(CCO)c3ncc(F)cc32)cc1,C16H16FN3O2,38
O=C(c1ccccc1F)N1CC2CC2n2c(=O)c3nc(c-3c2=O)-c2cccnc21,C21H13FN4O3,40
NC(=O)NC(=NN=C(C(N)=O)c1ccc(Cl)cc1)c1ccccc1,C16H14ClN5O2,38
CCCCCCN1C(=O)c2nc1c(C#N)c1c(C(C)(C)C)ccc(Cl)c21,C21H24ClN3O,50
Cc1n[nH]cc1N=c1sc2cc(F)ccc2n1CC(Nc1ccccc1)C(F)F,C20H18F3N5S,45
C=CC=C(Sc1ccnc2ccc(OC)cc12)c1n[nH]c2cc(F)ccc12,C21H16FN3OS,42
O=C(c1nncc2c1CCN(S(=O)(=O)c1ccccc1)C2=O)N1CCCC1,C18H18N4O4S,45
COc1cc(NC(=O)C2(Oc3ccccc3)C=CC=C(N(C)C(=O)c3ccccc3)C2)ccc1C#N,C29H25N3O4,61
COc1ccc2c(c1)CCC(CCCCN1C(=O)C=C3N=C(Cl)N=C1N3C)O2,C20H23ClN4O3,51
COc1ccc2c(C#N)c(C(=O)N3CC(C)C(C)C3=O)sc2n1,C16H15N3O3S,36
CCCCCCN1C(=O)N(C(=O)C(C)C)C2=CC1=C2,C15H22N2O2,41
COc1ccccc1-c1nn(C)c(=O)[nH]nc(-c2ccccc2-c2ccc(C)cc2)[nH]1,C24H23N5O2,52
O=[N+]([O-])c1ccccc1Nc1nc(SCc2ccccc2)nc(S(=O)(=O)O)n1,C16H13N5O5S2,41
O=C1c2c(=O)n(c3nc2c2ccc4c(c2)c2ccc([nH]3)c-4c2)CCCN1c1ccccc1,C26H18N4O2,49
COc1c(C(=O)N2CCCC2)ccc2c3ccc(c12)CC3(C)C,C20H23NO2,46
O=C1c2ccccc2CCN1CCOc1ccccc1OCCC[N+]12CCC(CC1)CC2,C27H35N2O3+,67
O=S1(=O)c2ccc(C(F)(F)F)cc2-n2nc(cc2-c2ccccc2)C2CCCCN21,C21H18F3N3O2S,47
