smiles,molecular_formula,num_atoms
CC(C)C1C2CCN1C(=O)N2,C8H14N2O,22
CN(CCN1CCCCC1)c1nc2nc(c1C(=O)N1CCCC1)N(c1ccc(Cl)cc1)C2=O,C24H29ClN6O2,62
CC(C)(C)NC(=O)OCCN1CC(Cl)CNC1=O,C11H20ClN3O3,38
CCCC(=O)N(C)C1=Nc2ccc(Br)cc2C(=CC=C(C)C)S1,C18H21BrN2OS,44
CCC(=O)N(C)C(=O)N1C(c2cccnc2)=CSN=C1C,C14H16N4O2S,37
O=[N+]([O-])c1ccccc1OCCNC(=S)Nc1nsc(-c2ccccc2)n1,C17H15N5O3S2,42
CCOc1cc(Cl)c(NC(C)=O)cc1-c1c2nc(Cl)nc1N=C2,C15H12Cl2N4O2,35
CC1(C)C(OS(=O)(=O)C2=CC=C2)CC(C(=O)O)C1CCCC1CCCCC1,C21H32O5S,55
CC(C)(C)C1CCCCCCC2C(=O)C21C,C15H26O,40
O=C1c2c(c3sc2nc3C(F)(F)F)C(=O)N1CCCN1CCCCC1,C16H16F3N3O2S,41
CCOc1ccc(C)c2c3ccc(c12)CCC(O)C(O)CO3,C18H22O4,42
CCN(C(=O)Nc1ccc(N)cc1)c1ccc(NC(=O)c2cccn2-c2ccc(Cl)cc2)cc1OC,C27H26ClN5O3,62
COC(=O)C1=CC=C(OC)C(=CC=Cc2cc(C(=O)O)cc(C(=O)OCCOC(=O)OCc3ccccc3)c2C(=O)O)O1,C30H26O13,69
CC(CCc1ccccc1C(=O)OC1CCC(C)(C)C2=C(C)C(=O)OC21)=C1CCCCC1,C28H36O4,66
C=CC=CC(=CC(=C)OC)Sc1nnc(N2C(=O)c3ccccc3C2=O)s1,C19H15N3O3S2,42
CCOc1ccc(C(=O)N2CC(=O)NNC2=S)c2ccc(S(=O)(=O)N3CCCCC3)cc12,C21H24N4O5S2,55
O=C1OCCN1CC(OC(=O)N(C(=O)c1cccc2coc(=O)nc12)C1CN2CC1OC2=O)C(O)C1CCCO1,C25H26N4O11,61
O=C1CCC(CN2CCCC2)N1c1ccccc1C=CC=Cc1nc2ccccc2s1,C26H27N3OS,57
CC1(C)CCC2=NC1=C1CCOc3cccc(c3)NC(=O)CCCCn3c4nnc3C(=C21)S4,C25H27N5O2S,60
CCCCC(COC(N)=O)NC(=O)OCCN(CCOC(C)(C)C)CCC(N)C(=O)O,C20H40N4O7,69
CS1(C)CCOC(=O)C2=CC1=C2,C9H12O2S,24
CC(C)C(=O)NC1CCCSC1C(=O)O,C10H17NO3S,30
CCN(CCN(c1cc2ccc1c(OC(F)(F)F)c2)C1CCCC1)C1CCN2C(=O)NC(C1)C2=O,C25H31F3N4O3,64
O=C(c1c(Cl)c(Cl)c2c(=O)n1CC2)N1CCCCC1,C13H14Cl2N2O2,33
CCSc1nc(NC2C([N+](=O)[O-])=CC=CC2c2ccc(Br)cc2F)nn1C,C17H17BrFN5O2S,44
CCN1CCSc2ccccc21,C10H13NS,25
COC(=O)c1cn(C)c(=O)n1CC(=O)N1CCN(C(=O)c2ccccc2)CC1,C19H22N4O5,50
Cc1cccc(-c2nc(NC(=O)c3ccc(C(F)(F)F)cc3C#N)nc(Sc3ccccc3O)n2)c1,C25H16F3N5O2S,52
O=c1[nH][nH]c2nc(nc3cccc4c3occ4n1-c1ccccc1)c(O)cc2=Cc1ccccc1Cl,C27H18ClN5O3,54
O=C(c1ccccc1Cl)N1CCN(CCCCn2cccc2)C1=O,C18H20ClN3O2,44
CCCN(C(=O)c1cc2ccccc2o1)S(=O)(=O)c1ccccc1,C18H17NO4S,41
Cn1c(=O)nc(N=C(Br)c2ccccn2)n(-c2ccccc2)c1=O,C16H12BrN5O2,36
CC1C(C(F)(F)F)=CC=C2N=C(OCC3OC31)S2,C11H10F3NO2S,26
CCCN(C(=O)c1nc(P(=O)(O)OP(=O)(O)OC(C)(C)C)cc2ccc(OC)cc12)C(C)C,C21H32N2O8P2,65
Cc1cnc(-c2ccccc2Cl)sc1=O,C11H8ClNOS,23
Cc1ccc(-c2cc(Cl)ccc2C(=O)O)c2nsc(=S)n12,C14H9ClN2O2S2,30
COc1ccccc1C(=O)OCCCCC(=Cc1c2c3cc(C)ccc3n(c1=O)CC2)C(=O)O,C27H27NO6,61
COc1ccccc1-c1nccc2c(=O)n(CC(C)N3CCNC3=O)c(=O)[nH]c12,C20H21N5O4,49
CCCCCSc1sc2nc3nc1-n-2-c1ccccc1-3,C15H15N3S2,35
CCOC(=O)c1cc([Na])ccc1OC,C10H11NaO3,25
