smiles,molecular_formula,num_atoms
Cc1ccn(-c2ccc(C(=O)OCCCOC(C)(C)C)c(=O)n2-c2cccc(S(C)(=O)=O)c2)n1,C24H29N3O6S,63
COc1c2ccccc2cc2[nH]c(C(=O)N3CCCC3C3NC(=O)N4CCCCC4C3O)cc12,C26H30N4O4,59
CN(C)C(=O)NC1=Nc2c(-c3ccncc3)cc(c3ncccc23)C2(C(F)(F)F)C=CC=C3C=CC2N2C3=NN(C)C2=N1,C30H24F3N9O,67
Cc1ccc2cc(C)n(-c3ccc(N4CCCCC4)nc3N3CCC(C)(C)CC3)c2c1,C27H36N4,67
COc1ccc(C)cc1C(=O)OC(=O)c1ccc(C)c(Cl)c1,C17H15ClO4,37
CC(C)(C)CC1=Cc2nnc(-c3cc(Cl)ccc3C#N)n2CC1,C18H19ClN4,42
CC1=C2CCCC1C(C)(CCCCC(C)(C)C(=O)OC(C)(C)C)C2=O,C22H36O3,60
O=C(NC(=Nc1ccccc1-c1ccccc1)c1ccccc1)Nc1ccccc1,C26H21N3O,51
CCCCCCC(=O)NC(=O)NC(C)(C)C,C12H24N2O2,40
Cn1nc(NC(=O)c2ccccc2)c2ccccc2c1=O,C16H13N3O2,34
COc1ccc(CSc2ccc(C(=O)N3CC3)cc2C#N)c(S(=O)(=O)N2CCOC2)c1,C21H21N3O5S2,52
COC=CC=CNC(=O)CN1CCN(CC(=O)Nc2ccccc2C(F)(F)F)S1(=O)=O,C18H21F3N4O5S,52
CC(C)(C)c1nc2ccc(Cl)cc2[nH]1,C11H13ClN2,26
CN(C(=O)c1ccccc1)C(=O)N1C(=O)Nc2ccc3cccc1c3c2,C20H15N3O3,41
Cc1ccc(CCCN2CCN(C(C)c3ccccc3)C2=O)s1,C19H24N2OS,47
O=C(Nc1ccccc1)c1cccc2cncnc12,C15H11N3O,30
O=C1OCCN1C(=O)c1ccc(Cl)c(OC(F)F)c1,C11H8ClF2NO4,27
O=C(NC(=O)N(C(=O)c1ccccc1)c1ccccn1)c1ccccc1,C20H15N3O3,41
CCCCCCCC(=O)C1=C(C(=O)OCC(C)(C)C)COC1=O,C18H28O5,51
O=C1Nc2nc3ccc(CN(C(=O)c4cccc(F)c4F)C(=O)N4CCCC5CCCCC54)cc3cc21,C28H26F2N4O3,62
Cc1ncc(CN(Cc2cccc(F)c2)C(=O)C2CCCCC2)c(=O)[nH]1,C20H24FN3O2,48
CC1c2ccc(c(C(F)F)c2)C=CSC2=NC(=N2)N(CCc2ccccc2Cl)CC1NS(C)(=O)=O,C24H25ClF2N4O2S2,58
COc1ccc(C(=N)N=CSc2nnc(-c3ccccc3OC)s2)cc1,C18H16N4O2S2,42
C1=c2c3c4ccc2c1ccc(CN1CCN2CCN(CC2)CC1)c4=3,C21H23N3,47
CCN(CC(C)C)c1ncnc2c(C(=O)N3CCCC(N)C3c3c(Cl)cccc3Cl)ccc(F)c12,C26H30Cl2FN5O,63
CCN(CCCCN(Cc1ccccc1)C(=O)c1ccccc1Cl)Cc1ccccc1,C27H31ClN2O,62
COc1cc2ccc1nc2-c1ccccc1N1CCCCC1,C19H20N2O,42
O=C(c1nncc(-c2ccnc3ccccc23)n1)c1nc(=O)n(CCCCCN2CCCCC2)c(=O)s1,C26H27N7O3S,64
O=C(N1CCCC1)C1(CCCCN2c3ncnc2n3)CCCC1,C17H25N5O,48
CN1CCC(C2(C)CCN(C(=O)c3ccc(F)cc3)CC2)CC1,C19H27FN2O,50
COc1ccc(-c2cccs2)c(CN2CCN(CCN3CCCC3)C2=O)c1,C21H27N3O2S,54
Cc1ccc(CN(Cc2ccccc2)C(=O)CCCN2CCCC2)c(Nc2ccccc2)n1,C28H34N4O,67
COc1cccc(NC(=O)C=C2C=CC([N+](=O)[O-])=NN2C)c1,C14H14N4O4,36
CCN(CC)CC(=O)Nc1cccc(C(=O)c2ccc(N3C(=O)c4cc3n[nH]4)cc2)c1,C23H23N5O3,53
CC(C)(C)c1ccc2n(c1=O)CCCN1C(=O)c3nc1sc3-2,C16H17N3O2S,39
O=C(NC1CCN(C(=O)N2CCn3c(=O)c4ccc3c2c4)C1)c1ccc(C(F)(F)F)cc1,C22H19F3N4O3,51
COC1=COc2c(O)ccc1c2-c1cc(C(=O)Oc2ccccc2)cc(=O)n1-c1ccccc1,C27H19NO6,53
CCN1CCC(C)N(C(=O)c2cnc(-c3ccccc3)n2-c2nc3ccc2nc3OCCOC)C1=O,C26H28N6O4,63
CCOC(=O)CCCCCCc1ccccc1,C15H22O2,39
Cn1nc(N(C(=O)c2ccccc2)c2ccccc2C(F)(F)F)[nH]c1=O,C17H13F3N4O2,38
O=C(OCCC1CCCC1)c1ccccc1-c1ccccc1,C20H22O2,44
COC1=C(N=c2sc(C)c(C(=O)N3CCCN(C)C3=O)s2)N=C2NC1=NC=C2C,C18H20N6O3S2,48
CC(C)(C)OC(=O)N1CCn2c1nc1ccc(Cl)nc12,C13H15ClN4O2,35
COc1ccc(C(=O)OC2CCCCC2)c(C(=O)N2CCCC2)c1OC,C20H27NO5,53
CN1CCN(C)c2cc(Nc3nc(C(=O)Nc4ccccc4)c(C#N)[nH]3)ccc21,C21H21N7O,49
CN(C)CCN(CCn1c2cnc1n1cccc21)Cc1ccccc1,C20H25N5,50
NNC(N)=S,CH5N3S,10
O=C1NC(=Cc2ccccc2)C=Cc2ncccc2N1,C16H13N3O,33
CC1=CC=C(c2ccccc2C(F)(F)F)N2CCSC2=N1,C15H13F3N2S,34
CCN(CCNC(=O)CNC(=O)NC1=C(c2cccc(C)c2O)C(=O)NC2=NN21)C(=O)CO,C20H25N7O6,57
