smiles,molecular_formula,num_atoms
Cc1ccc2cc3c(c1)c1nc-3c3n2CCN(CCCN2CCCCC2)C(=O)n13,C23H27N5O,56
COC(=O)c1ccc2c(c1OC)c(=O)n(C(=O)c1ccccc1)c(=O)n2-c1ccc(O)cc1OC,C25H20N2O8,55
NC(=O)Nc1nccnc1-c1ccccc1,C11H10N4O,26
CC1CCCC1N(C(=O)c1ccccc1C#N)C(=O)N1Cc2ccc1cc2,C22H21N3O2,46
COC(=O)c1cc(OC2CCCCC2)ccc1C(=O)OC1C(=O)N2CCCC2C1OC(=O)c1ccco1,C27H29NO9,62
O=C1NC(SCC(=O)N(C(=O)N2CCCC2)C(c2ccccc2)c2ccccc2)=C=C1c1ccccc1,C30H27N3O3S,63
O=C1OCCC(c2ccc(C(F)(F)F)cc2COc2ccc(OC(F)(F)F)cc2)=C1c1ccccc1,C26H18F6O4,54
COc1cc(N(CC2CCCCC2)C(C)(C)C)ncc1I,C17H27IN2O,48
CCn1cc(-c2ccc(Br)cc2[N+](=O)[O-])nc1NS(=O)(=O)c1ccncc1,C16H14BrN5O4S,41
CN(C)C(=O)Sc1nc2ccccc2c(=O)n1C(C)(C)C,C15H19N3O2S,40
CN(C)S(=O)(=O)c1ccc2c3c1=C2C=3S(=O)(=O)N1CCCC(C(C)(C)C)C1,C19H26N2O4S2,53
CC1=NN(C(=O)c2cc(F)c3c(F)cccc3c2)c2nc3ccccc3c1c2C,C23H15F2N3O,44
Cc1cc2ccccc2n(S(=O)(=O)c2ccccc2)c1=O,C16H13NO3S,34
O=C(CN(CCN1CCCCC1)C(=O)c1ccccc1)OCCCc1ccccc1,C25H32N2O3,62
CCCCCCCCCCn1c2nc(c(C(=O)OC(C)=O)c1=O)S2,C17H24N2O4S,48
COc1cccc(Oc2cc(OC)cc(C(=O)N3C4CCC3C(C(=O)OC(=O)c3ccc(Br)cc3)C4O)c2)c1,C29H26BrNO8,61
CN(CCSc1ccc(Cl)cc1)C(=O)N1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,C21H24Cl2N4O2S,54
CON=C(C=C(C(=O)OC)c1ccccc1OC)c1ccc(C)cc1,C20H21NO4,46
CN1CN(C)C(c2cccc(Br)c2)=N1,C10H12BrN3,26
COc1ccc(C(=O)N2C3CSCCCC4C(C3)NC(=O)C42)s1,C16H20N2O3S2,40
COc1c(C(=O)c2cccc(N3CCCC3)c2)c2cnc1s2,C17H16N2O2S,38
O=C(c1nc2ccccc2n1CC1CCCCC1)N1CCCCC1,C20H27N3O,51
COC(=O)c1coc(=Nc2ccc(O)cc2C(=O)N2C(=O)N(C)CC2CO)[nH]1,C17H18N4O7,44
Cc1cccc(N(C(=O)c2ccc(C)cc2C(F)(F)F)c2cc(C)ccc2C(F)(F)F)c1,C24H19F6NO,51
COc1cccc(SC(O)=CC=C(c2cc[nH]n2)N(C)c2nc3nn2cc3CN2CCCNC2=O)c1,C24H26N8O3S,61
Cc1ccc2c(c1)CCN2N=C(c1ccc(OCCCN2CCN3CC2C3=O)cc1)[N+](=O)[O-],C24H27N5O4,60
COc1ccc2ccc3c([N+](=O)[O-])cccc3n3c(=O)n(c2c1)CC(C)C3,C20H19N3O4,46
O=C1NCCN(CCCCCCOc2cccc(Cl)c2)C(=O)N1,C16H22ClN3O3,45
CC(C)Oc1cccc(N(C)c2ccc(SC3(Cc4nc[nH]n4)C=CC=CC3)cc2)c1,C25H28N4OS,58
CCOC1=NN=C(Sc2cccc(OC)c2)C1=Cc1cccs1,C17H16N2O2S2,39
CC(C)(C)OS(=O)(=O)O,C4H10O4S,19
Cc1nc2ccccc2n1-c1nc2ccc1n2C(=O)N(CCN1CCCCC1)Cc1ccc(F)cc1,C28H29FN6O,65
CCCCN(C(=O)c1cccc(Cl)c1)C(=O)N(C)C(=O)c1ccccc1,C20H21ClN2O3,47
COc1ccc(C(=O)NCCN(CCn2c(=O)n(Cc3ccccc3)c3ccccc32)C(=O)c2ccc[nH]2)nc1,C30H30N6O4,69
COc1cccc(SC(=CC(=O)N2CCOC2=O)NC(=O)Nc2ccc(O)c(O)c2)c1,C20H19N3O7S,50
COc1ccccc1C(C)=NN=C(CCN1CCCCC1)c1ccc(Cl)cc1,C23H28ClN3O,56
CC(C)(C)c1ccc(F)c(C(F)(F)F)c1N=CC(=O)NC1C(=O)NCCC1c1ccccc1,C24H25F4N3O2,56
CC=C1C=CC=CC=C2C(=O)NC(Sc3ccc4ccccc4c3N=C(N)N(C)C)=C12,C25H24N4OS,55
CCCC(=O)OC(=O)c1ccc(C(F)(F)F)cc1,C12H11F3O3,29
Cc1ccc(C(=O)c2ccccc2Cl)c(OCCOc2ccccc2)c1,C22H19ClO3,45
Cc1ccccc1NC(=O)n1c(N)nc2cc(Cl)ccc2c1=O,C16H13ClN4O2,36
CC1CN(Cc2ccccc2)CCN1CCc1nnnn1C,C16H24N6,45
OC1C2CN3CC1OC3C(CCC1=CC=CCC1)O2,C15H21NO3,35
NC(=O)Nc1nc2ccccc2n1C(=O)c1ccccc1,C15H12N4O2,33
CC(=O)NCc1cc[nH]c1N=C(C)c1nnc(C)s1,C12H15N5OS,33
S=C1SC=CCS1,C4H4S3,11
CC(=O)N1CCC(=O)NC1=O,C6H8N2O3,19
CC=CC(=O)N(CCOc1ccc(Cl)cc1Br)C(=O)Nc1cccc(Cl)c1,C19H17BrCl2N2O3,44
CCN(CC)CCN1C2=NSC1=NC(NC(=O)c1ccccc1)=N2,C16H20N6OS,44
CCN(CCCN(CC(Cl)=Cc1ccccc1Cl)C(=O)OC(C)(C)C)C(=O)NO,C20H29Cl2N3O4,58
