smiles,molecular_formula,num_atoms
COc1ccc(C(=O)Nc2ccccc2N(C(=O)N(C)C)c2ccc(CN(C)C)cc2)cc1,C26H30N4O3,63
COc1cc(F)cc(Br)c1Cn1c(=O)[nH][nH]c1=O,C10H9BrFN3O3,27
Clc1ccccc1COc1cc(N2CCN(c3cc4ccc3o4)CC2)c(Cl)cc1N1CCCCC1,C28H29Cl2N3O2,64
CCCOC(=O)CC(C1=CC(OC)=CC=CC=C1Cl)C(Cl)(Cl)Cl,C16H18Cl4O3,41
Cc1cccc(Nc2cccc(C(=O)N3CCCC4CC43)c2)c1,C20H22N2O,42
COc1ccc(C(=O)N2CCCCC2)c(C(=O)OCCCCCCCC(C)(C)C)c1,C25H39NO4,69
Cc1cnnc2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)c([N+](=O)[O-])c3)cc12,C16H11F3N4O4S,39
COc1cc2n(c1)CCCN2c1nnc(N(C)C)s1,C12H17N5OS,36
COc1cccc([N+](=O)C2=CC=c3c2cc2cc3ccc2C(=O)O)c1,C20H14NO4+,39
CCC(N)C(=O)OP(=O)(O)O,C4H10NO5P,20
COc1ccc(OCc2ccc3c(=O)n(CCN(C)C)cc-3s2)cc1Cl,C19H21ClN2O3S,47
COC(=O)C(=CC=C(O)C=C(I)c1ccc(I)cc1)c1ccc(OC)cc1,C21H18I2O4,45
CCOC(=O)N(CCOC(C)=O)C(C)=O,C9H15NO5,30
CC(C)=CC=C(OCCC1(C)CNC(=O)C2CCCCN21)c1ccccc1,C23H32N2O2,58
Cc1cccc(NC(N)=Nc2cccc(I)c2)c1,C14H14IN3,32
COc1ccccc1Oc1ccc(-n2cc(C(=O)N3CCCCC3)cn2)cc1,C22H23N3O3,51
CCSCCCCNC1=N[Zn]C(SC)(SC)S1,C10H20N2S4Zn,37
Cc1cccc(C(N)=NN(C)c2cccc(O)c2)n1,C14H16N4O,35
Cc1cccc(C=C2C(=O)N(C)C(=O)C=C2C(=O)OC(=O)C(C)C)c1,C19H19NO5,44
CC(C)(C(=O)N1CCCn2c(N3CCCC3)nnc21)C1CCCC1,C18H29N5O,52
NS(=O)(=O)c1ccc(=NN(CCC(=O)Nc2cc3ccc2s3)c2ccc(Cl)cc2)[nH]c1,C20H18ClN5O3S2,48
CNC(=O)c1ccccc1-c1nn2cc1c1ccc(OC)cc12,C18H15N3O2,38
CC(C)OC(=O)NC(=S)C(=O)n1cc(S(=O)(=O)N(C)C)sc1=S,C11H15N3O5S4,38
COc1ccn(CCN(CCOc2ccccc2OC)C(=O)C2=CC3=CC(Cl)=CC(=C2)C3=O)c1,C26H25ClN2O5,59
Cc1cccc(N(C(=O)c2ccc(Cl)cc2)c2ccc(Cl)c(Cl)c2)n1,C19H13Cl3N2O,38
O=C(c1cc(Cl)ccc1Oc1ccccc1Cl)n1cc(Cl)n(-c2cccs2)c1=O,C20H11Cl3N2O3S,40
CN(C(=O)c1ccc2cc1-2)S(=O)(=O)N1CCN(C(=O)c2ccccc2)CC1,C19H19N3O4S,46
CC1=C(C(=NN(c2ccc3ccccc3c2)c2ccc3cc(F)ccc3c2)NC(=O)C#N)NN=NN1,C26H19FN8O,53
CCCN1CCN(C(=O)CCCCC(=O)N2CCN(c3ncc4ccccc4n3)CC2)CC1,C25H36N6O2,69
COCCCCCCn1c(=O)c2c(=O)n(C)c3cnc1sc23,C15H19N3O3S,41
O=c1c2ccc3n1CCC3CCC1CCCCN1CC2,C17H24N2O,44
CN(c1ccccc1C#N)c1nc(N)cn1C,C12H13N5,30
CC1(C)CCN(c2cc(N3CCC4=NC3=N4)c3ccccc3n2)CC1(C)C,C22H27N5,54
CCn1c(=O)n2nc1c(OC(F)(F)F)c2C1=CC=CC=CC(=Cc2ccc[nH]2)C(=O)NC1=O,C21H16F3N5O4,47
O=C(O)c1cccc2c(COc3ccccc3F)c[nH]c12,C16H12FNO3,32
CNC(=O)CCN(C(=O)c1ccccc1)C(=O)c1ccccc1O,C18H18N2O4,42
COc1cc(OC(C)C)ccc1Cl,C10H13ClO2,26
CCCCN1C(=O)NC(=O)C(=CC=CC=CSc2ccccc2)C1=O,C19H20N2O3S,44
O=C1c2c3ccc([N+](=O)[O-])c2C(=O)N1COc1ccc(cc1)O3,C15H8N2O6,31
CC(=O)NC(=O)NC(COc1cccc2ccccc12)c1cccc2ccccc12,C25H22N2O3,51
COc1ccccc1SC1=NN(C=Nc2ccccc2C)C(=O)C2CCCC(=O)N12,C22H22N4O3S,51
CC(C)(C)C(=O)OCc1ccc([N+](=O)c2ccccc2)cc1C(=O)C(C)(C)C,C23H28NO4+,56
CCC1CC(=O)N(C(=O)C(=C(C)C=C2C=CC(C#N)=C2)c2ccccc2)C1,C23H22N2O2,49
COS(=O)(=O)N(Cc1ccccc1)C(=O)c1cccc2ccccc12,C19H17NO4S,42
COC(=O)c1ccccc1-c1ccccc1OC(=O)C1CCCCN1CCC1CCCC1,C27H33NO4,64
N#CC(=C(C(=O)Nc1cccc(Cl)c1)c1cccc(NC(=O)N2CCCCC2=O)c1)c1ccccc1C#N,C29H22ClN5O3,60
COP(=O)(OC)OCc1ccccc1N(C)N=c1[nH]c1=O,C12H16N3O5P,37
CCCCCN(C)B(O)C(N)C(N)C(=O)O,C9H22BN3O3,36
COc1ccc2cc3ccccc3cc2c1Cl,C15H11ClO,28
CC(C)(C)CN1CCN(CCc2c(C#N)c3ccc2cc3Cl)CC1,C20H26ClN3,50
