smiles,molecular_formula,num_atoms
O=C1OCCCN1C(=O)c1ccc(-c2cccc3cc4ccc(O)cc4n23)cc1[N+](=O)[O-],C23H17N3O6,49
N#Cc1ccc(CCc2ccccc2Nc2ccccc2N)cc1,C21H19N3,42
CCCN1CCN(C(=O)c2ccc(Cl)cc2C#N)CC1,C15H18ClN3O,38
CCN1CCN(C(=O)c2ccnn2-c2ccccc2)CC1,C16H20N4O,41
C=C(C=CSc1ccc(C)c(C#N)c1)C(=O)NC1C(=O)NC1c1ccc(C(=O)Nc2ccc(O)c(OC)c2)s1,C28H24N4O5S2,61
FC(F)(F)Oc1nc2ccc1c(-c1ccccc1)c2Nc1ccccn1,C19H12F3N3O,38
CCN1CCCN(CCC2=CC=C3C(Cl)=CC=C23)C1=O,C16H19ClN2O,39
COc1cc2c(OC)c(c1C#N)C(=O)N(C)c1cc(S(=O)(=O)N3CCOCC3)ccc1CO2,C22H23N3O7S,56
CC(C)(C)C(C)(C)CCCCCCC(=O)N1c2ccc(cc2)S1(=O)=O,C20H31NO3S,56
COc1ccc(CCN2Cc3c(C#N)ccc(c3C(=O)OC(C)(C)C)C2=O)cc1OC,C24H26N2O5,57
CCN(C(=O)c1nc(C)ccc1C)C(=O)N1CCCCC1,C16H23N3O2,44
CCCCCCCCN(C(=O)N(C)C)c1ccc2c(n1)N1N=C1C2,C18H27N5O,51
COc1cc(NC(=O)c2cc3ccc(Br)cc3o2)ccc1C#N,C17H11BrN2O3,34
CN1Cc2ccc(n2C(=O)N2CCN(Cc3ccccc3)C2=O)S1(=O)=O,C17H18N4O4S,44
O=C1CC(O)C(O)C(=O)N1,C5H7NO4,15
O=C1OCCCN1C(CCC1CCCCC1)S(=O)(=O)C1=CC=C1Cl,C17H24ClNO4S,47
COc1ccc(C(=O)c2cc(C(=O)C3CCCC(=O)C3)ccc2OC)cc1,C22H22O5,49
CC(C)c1nc(C(=O)O)ncc1-c1ccc(C(=O)O)cc1,C15H14N2O4,35
CN(CCN(C(=O)Nc1ccc(Cl)cc1)c1ccc(Cl)cc1F)c1ccccc1,C22H20Cl2FN3O,49
CC(=O)Nc1cc(Cl)cc(-c2nn(C)c(=O)[nH]2)c1O,C11H11ClN4O3,29
CC(=O)OC(C(=O)O)C(O)C(CO)OC(=O)C(C)CCOC(=O)C1=CC=CCC12CCCCC2,C24H34O10,65
COc1csc(C(=O)Nc2cc(Br)ccc2C)c1,C13H12BrNO2S,30
CN(C)C1=CC=C(C(N)=O)CN1c1ccc(C(=Cc2cnc(Nc3cc(Cl)ccc3F)o2)S(N)(=O)=O)cc1,C25H24ClFN6O4S,62
Cc1ccc2nc3cc(NC(=O)Nc4nc5ccccc5n4C)cc(C)n3c2n1,C21H19N7O,48
O=C(CCN1CCN(C(=O)c2ccccc2)C1=O)c1ccccc1,C19H18N2O3,42
COc1ccc(C(=O)N2CC3(C)CC(C)(C)CCC3C(=O)C2CN2CCOC(=O)C2=O)cc1,C25H32N2O6,63
O=C1N2CCN(C2=O)c2nc(Cl)c(Cl)cc2N1CC1CCCC1,C15H16Cl2N4O2,39
COc1cc(F)cc(SC2(OP(=O)(O)O)CN2C)c1F,C10H12F2NO5PS,32
Cc1ccc2c(c1)Oc1nnc-2n1-c1ccccc1CCN1C(=O)N2CCC1C2,C22H21N5O2,49
C=CSc1cccc(-c2ccnc(=O)n2C(=O)NC(c2cccc(OC)c2)C2CCOC(=O)N2C(=O)OC)c1,C27H26N4O7S,63
CCCN(C)C(=O)c1c2cccc1C(Cl)=Cc1ccccc1N2,C19H19ClN2O,41
CC1=CC(F)=C(C(=O)N2CCCCC2)S(=O)(=O)N2CCCC1C2,C16H23FN2O3S,46
CC(C)(C)OC(=O)C1(C#N)CCCC1,C11H17NO2,31
COc1ccc(Cl)c(N2N=C(n3cccc3N=COc3cc(F)c(F)c(Cl)c3)SCC2=O)c1,C21H14Cl2F2N4O3S,47
CCCCCN1c2ncccc2C=C(C(=O)NCCCCCOc2ccccc2OC)S1(=O)=O,C25H33N3O5S,67
COc1ccccc1C=c1occ2c1=CN(CCOc1cccc(C)c1)C2=O,C23H21NO4,49
COC1C(O)C(=O)Nc2nc3ccc(nc3s2)N(C)C(=O)OC1C(C)C,C16H20N4O5S,43
COC(=CC=C(c1ccc(Br)c(O)c1N1CCN(C(=O)N2CCCCC2)C1=O)[N+](=O)[O-])OC,C21H25BrN4O7,58
CCn1c2ccc1CN(CC1CCN3C(=Nc4ccc3s4)N1)C2,C17H21N5S,43
CC(C)C(C)SC(=S)S,C6H12S3,19
CC(C)(C)C(C)(C)CCCCn1c2nc3cccc(c3c1=O)S2,C19H26N2OS,49
COc1cc(Cl)cc(C2=C3CCN(C(=O)CCCCS2)C3=O)c1,C17H18ClNO3S,41
NC(C(=O)O)C(=O)NCC1CCCCN1C(=O)c1ccco1,C14H19N3O5,39
CCSc1cccc(P(=O)(OC)N2CCCCC2)c1,C14H22NO2PS,41
CCN1CCn2c1ncc(-c1ccccc1N(C)c1cccc(N)n1)c2=O,C20H22N6O,49
CC(C)(C)[N+](=Nc1ccccc1)c1ccccc1,C16H19N2+,37
COc1ccc(O)c(S(=O)(=O)OC)c1,C8H10O5S,24
COC(=O)C1=C(I)C(=O)N(C(CCCCI)C2OC(=O)NC2C)C1=O,C15H18I2N2O6,40
COc1cc2c(NC(=O)C3CCCCC3)c3cc(ccc13)[N+]2=O,C18H19N2O3+,42
NC1CCN(CCN2C=C3C=CC=C(N3)C2=O)C1=O,C13H16N4O2,33
