smiles,molecular_formula,num_atoms
CC1C(=C(F)c2ccccc2)OCCN1C(=O)c1cccc(F)c1,C19H17F2NO2,40
CCCCC(C1CN(C2CCCCC2)C(=O)O1)n1c(=O)c2ccn(c2)c1=O,C20H27N3O4,52
C=C(C(Cl)=CN=c1nc(-c2ccc(F)c(Oc3c(F)cccc3F)c2)nc(C#N)s1)S(N)(=O)=O,C20H11ClF3N5O3S2,45
COc1cc(C)ccc1N=c1c2cc3ccc(Cl)cc3n1CC2,C19H17ClN2O,40
CC1=CC(=O)N(CCN2CCCCC2)C1=O,C12H18N2O2,34
CNC(=O)CN(CCCC(=O)O)C(=O)C(C)=CC=C(C=Cc1cc2ccc1NS2(=O)=O)OC,C22H27N3O7S,60
O=C(c1cc2ccc1cc2)N1CCN(CCC2CCCCC2)CC1,C21H28N2O,52
Cn1c2c(c3sc(O)nc31)=CC=CC=CC=2,C12H10N2OS,26
COc1ccc(-c2ccccc2N2CCNC2=O)cc1Br,C16H15BrN2O2,36
COc1ccc(C(=O)N2CCN(c3cc([N+](=O)[O-])cc(=O)n3C(=O)CN(C)CCN3CCCC3)C2=O)cc1,C25H30N6O7,68
CC(C)(C)c1nc2n(CCC3CCCCC3)c3ccc([N+](=O)[O-])cc3n2n1,C20H27N5O2,54
COc1c(C(=O)n2c(=O)c3ccc2c2c3OCCC2=O)c2ccc1c(NCC(C)(C)C)n2,C24H23N3O5,55
CCCCC1CN(c2ccc(F)cc2)C(C(=O)OC)C(=O)N1c1ccc(-c2ccccc2)cc1,C28H29FN2O3,63
COc1ccc(OC)c(-c2ccc(N3CCCCC3)cc2-n2c(=O)n(-c3n[nH]c(N)n3)c3ccccc32)c1,C28H29N7O3,66
O=C(NO)Nc1cccc2cccc(N3CCN(CCCOc4ccc(Cl)cc4)C3=O)c12,C23H23ClN4O4,55
O=C(NCCO)Nc1nc(-c2ccc(C(F)(F)F)s2)[nH]c1-c1cn2nc1CC2,C16H15F3N6O2S,42
COc1ccccc1-c1cc(C)ccc1C(=S)N1CCCCC1=O,C20H21NO2S,45
CCCC1C(=O)NC(=O)N1CCN1CCCC1,C12H21N3O2,38
COC(=O)CC1OC2OCC(OC(=O)OC3CC(C)C4c5oc(=O)c(cc5C(=O)OC)C34C)C2OC1OC1C(O)C(O)C(O)C1O,C29H36O17,69
COc1cccc(NC(=O)c2cccc(OCCc3cc4cccnc4s3)c2)c1,C23H20N2O3S,49
CCn1c(=O)c2cnc1n(C(C)C)c2=O,C10H13N3O2,28
COc1cc(C2=C3C(=O)N2CCN3c2ccccc2)cc(C(F)(F)F)c1,C19H15F3N2O2,41
C=CC1=CN2C(C3N=CNC(N)=N3)=NC(=C)N1C2(CC)Cc1ccc2ccccc2c1,C24H25N7,55
COc1cc2ccc([N+](=O)[O-])cc2cc1-c1ccco1,C15H11NO4,31
CC(C)(C)CCn1c(=O)c2cc3cnc2nc31,C13H15N3O,32
Cc1c(C(=O)Nc2ccccc2)c2c(N3CCCC3)nc1n(C(=O)N1CCCCCC1)c2=O,C25H29N5O3,62
COC(=O)C12CCCCC1CCCC2,C12H20O2,34
CN1CCN(Cn2nc(Nc3ccccc3)nc2C2CC(Cl)=CC=C2Cl)C1=O,C19H20Cl2N6O,48
COC1OC(=O)C(C(=O)OC2CCCCC2)=C(C)C1OC1CCCC(OC(C)=O)C1(C)C,C24H36O8,63
