smiles,molecular_formula,num_atoms
[NH3+]CCCC(C(=O)[O-])C(=O)[O-],C6H10NO4-,17
Cc1ccc(-c2nc3ccc(N4CCCC4)cc3n2-c2ccccc2C)cc1,C25H25N3,53
CC1=C(C(C)(C)C)C(=O)N(C)C1=O,C10H15NO2,28
O=C1NC(=O)C(C2CCN3CCCCC23)=C1C1COc2ccccc2O1,C20H22N2O4,44
FC(F)(F)c1ccc(Nc2ccccc2CNCCn2nnc3ccccc32)cc1,C22H20F3N5,49
Cn1c(=O)n(C(=O)c2ccccc2F)c2ccccc21,C15H11FN2O2,31
O=[N+]([O-])c1cccc(OCCCC2CCC3OCCCC23)c1,C17H23NO4,42
O=C(NC1=CC2=CC=C3C(=CC=C23)C=C1)c1ccccc1,C19H13NO,34
CCCCC(OC(=O)CC(F)(F)c1ccc2c(=O)c3ccc2c2ncc3c2c1)C(=O)O,C23H19F2NO5,50
NC(=O)c1ccc(C=C2Nc3ccc2nc3N2CCCC2=O)c(C(=O)N2CCCC2)c1,C23H23N5O3,53
CC(C)(C)C1=C(CN2CCCC2)C(=O)c2cc(C(=O)Nc3nc(-c4ccccc4)ccc3F)cn21,C28H29FN4O2,64
CCOC(=O)CCc1ccccc1C(=O)Nc1ccccc1F,C18H18FNO3,41
CCCCNC(=S)N1CCCCC1=O,C10H18N2OS,32
O=c1[nH]c2c(OCCC3CCCCC3)c3ccc2n1C1OCCCC1O3,C20H26N2O4,49
Cc1cc(S(=O)(=O)CCCN2CCCCC2=O)ccc1C1=C(C#N)C(=O)OCC1,C21H24N2O5S,53
CCN1C(=O)c2cc3ccccc3c(c2C(=O)OC(C)(C)C)C1=O,C19H19NO4,43
O=S(=O)(c1ccc(F)cc1)N1CCCC1CC1CCCCC1,C17H24FNO2S,46
CSc1nnc(N(C)c2cccc(C#N)c2)s1,C11H10N4S2,27
CC(C)(C)N1C(=O)N(c2cccc(F)c2)Cc2ccc(-c3ccccn3)c(SC(N)=O)c21,C24H23FN4O2S,55
CC(=O)C(=Cc1ccc(C)n1N=C(C)c1ccccc1)c1ccc2c(c1)C(=O)OC2=O,C25H20N2O4,51
Cn1c2ccc1c(SCC(=O)Nc1ccccc1C(=O)NCCC(C)(C)C)n2,C21H26N4O2S,54
CC(NC(=Cc1ccccc1)C(=O)NCCc1ccccc1C(F)(F)F)C(=O)Nc1nccn1C,C25H26F3N5O2,60
Cc1ccccc1CCCCCn1ccc2ccc(-c3nnc4sc5ccccc5n34)cc21,C28H26N4S,59
CCCC(C(=O)OC)N1CC(CO)N2C(=O)N(C)C(=NF)N=C(c3ccc(F)cc3F)NCCCC2C1,C24H33F3N6O4,67
CC=CC=C1NC(=O)Nc2ccc(-c3ccccc3C)cc21,C19H18N2O,39
Cc1ccc(C(=O)OCCC(=CCC2(C)CCCCC2)C(=O)OC(C)(C)C)c(C(F)(F)F)c1,C26H35F3O4,68
CN(C)Cn1nnnc1N=C(N)N,C5H12N8,25
CC1C(=O)OC(=O)C1c1ccc(C(C)(C)C)cc1C(=O)OC(=O)C(C)(C)C,C21H26O6,51
O=C1OCN(CCCCCC2CCCCC2)C2=C1C(=O)N(c1ccccc1)C2=O,C23H28N2O4,57
CCCN(CCC(F)(F)c1ccc(OC)cc1)Cc1cccc2ccccc12,C24H27F2NO,55
CCN(CC1OCC(O)C(O)C1O)C(=O)c1nc2nc(C)ncc2[nH]1,C15H21N5O5,41
CC(C)(C)Nc1nc2ccc1n2-c1ccc(Cl)c(Cl)c1,C15H15Cl2N3,35
CN(Cc1ccc2c3ccccc3nc-2n1S(=O)(=O)c1ccccc1[N+](=O)[O-])C(=O)n1c([N+](=O)[O-])c[nH]c1=O,C23H17N7O8S,56
COc1ccc(C(=O)N(C(C)=O)C(=O)c2ccccc2S(=O)(=O)O)cc1OC,C18H17NO8S,45
O=C(c1ccccc1)c1c(-c2ccccc2)[nH]c(=S)[nH]c1=O,C17H12N2O2S,32
COc1ccccc1CNC(=O)c1nc(CN2c3ccc(cc3)S2(=O)=O)n(C2CCCCC2)c1C,C26H30N4O4S,65
O=C(NC(=O)c1ccccc1[N+](=O)[O-])NC1=CC=C=CS1,C13H9N3O4S,30
Cc1cc2cc(c1)C(=O)c1ccccc1CO2,C15H12O2,29
CCOC(=CN(CC)C(=O)N1CCN(C(=O)Nc2ccc3c(c2)OCO3)C1=O)c1cccs1,C22H24N4O6S,57
CCn1c(N)nn(-c2ccc(=O)[nH]c2Sc2ccc(F)cc2-c2ccccc2)c1=O,C21H18FN5O2S,48
