smiles,molecular_formula,num_atoms
COc1ccc2c(c1)C(=O)NC2=O,C9H7NO3,20
NS(=O)(=O)c1ccc2c(ccn2-c2n[nH]c3ccccc23)c1,C15H12N4O2S,33
O=C(Nc1ccc(S(=O)(=O)Nc2cccc(F)c2)cc1)OCc1cccs1,C18H15FN2O4S2,42
CCN1C2=Nc3ccccc(Cl)c4ccc3c(=Cc3ccccc3)c4=NN=C1SC(N)=N2,C24H19ClN6S,51
CC1CCCCCCc2ccc3cc2C(=O)N3C1,C16H21NO,39
COc1ccc(S(=O)(=O)N2CCC2C(C)(C)C)c2c1C(=O)N1CCN3CCCC(=C3C1=O)S2,C23H29N3O5S2,62
COc1ccc(C=C(C(=O)OCCCC(C)=O)c2cc(Cl)cc(OC)c2)cc1,C22H23ClO5,51
Cc1cc(=O)n(-c2cc(Cl)cc(Cl)c2)c(O)n1,C11H8Cl2N2O2,25
CC1(C2CCCC2)COC2C(C1)OC(=O)C(Oc1cccc(Cl)c1)=CC(=O)OC2(C)C,C24H29ClO6,57
COC(=O)C(Sc1nc(C(=O)O)cs1)=C(O)c1ccccc1,C14H11NO5S2,33
CCN(C(=O)NC(C)C(=O)OC)C(=O)c1nc[nH]c1-c1ccc(Oc2ccc(OC)c(F)c2)c(F)c1,C24H24F2N4O6,58
O=S1(=O)c2ccc(cc2)N1CCN1CCN(CCc2ccccc2)CC1,C20H25N3O2S,51
O=C1CCCCN1CCCN1CC=C(C=CC=CC=Cc2cc3ccc2NS3(=O)=O)C1=O,C24H27N3O4S,59
COS(=O)(=O)CC1CCN(Cc2ccccc2)C(=O)N1C(=O)c1cc2ccccc2[nH]1,C22H23N3O5S,52
COC1=CC=C1OCCCN1CCN(CC(=O)N2CCCCC2)S1(=O)=O,C17H27N3O5S,53
N#Cc1ccc(C(F)F)n1-c1ccccc1N1CCCCC1,C17H17F2N3,39
COC(=O)c1ccc2cccc(OC3=CC4=CC=C3C4=O)c2n1,C18H11NO4,34
CC1Cc2c(-c3ccc(C(C)(C)C)[nH]3)cccc2S(=O)(=O)N1,C17H22N2O2S,42
CN(C)c1c2c3nc(c1c(=O)n3CCc1ccccc1)SC2,C17H17N3OS,39
CC(=O)c1c2ccc(C(=O)Cc3ccc(C(=O)O)cc3)c1N2,C17H13NO4,34
NC1=Nc2cc(ccc2C(=CC=CC=C(C2=C3C=CC=CN3C2)c2cccc3c2-c2ccccc2S(=O)(=O)N3)C(F)(F)F)N1,C33H24F3N5O2S,68
Nc1ccc(F)c(N2CCCC2)n1,C9H12FN3,25
COC1=CN(C(C)C)CC(n2nnc3c2C(=O)NC3=O)=C1,C13H15N5O3,36
CCOc1ccc2c(C(=O)NC(=O)N(C)c3ccc[nH]3)cncc2c1,C18H18N4O3,42
CCN(C)CCCCn1c2nn3nc(nc13)C2=CC=c1c2nnn1C(N)=NC=2,C17H21N11,49
COc1c(Br)cc(C#N)cc1OCCN1CCN(C(C)(C)C)C(=O)C1C,C19H26BrN3O3,52
COc1ccc2cc(CN3CCN(C(=O)c4ccc(Cl)cc4)CC3)ccc2c1,C23H23ClN2O2,51
CC1OC(=O)C1CCn1nc(-c2ccccc2)[nH]c1=NC=Cc1ccccc1,C22H22N4O2,47
O=C1CN(C(=O)c2ccc3cccc(C(F)(F)F)c3c2)c2ccccc21,C20H12F3NO2,38
CC(C)(CCCCF)C1CN2CCN1C2=O,C12H21FN2O,36
O=C1NC2=NC3=CC=C(OCCN(C(=O)N3)S(=O)(=O)N3CCCC13)S2,C13H15N5O5S2,39
Cc1ncc([N+](=O)[O-])cc1O,C6H6N2O3,17
N#CN=C(O)C1NC(=O)N2CCC(O)C2C1NC(=O)c1cc(F)cc(F)c1,C16H15F2N5O4,38
CC(C)(C)C(Oc1ccccc1)C(=O)N1CCCCC1=O,C17H23NO3,43
CCOc1ccc(NN=NN(c2ccccc2Cl)c2cc3cc4ccc3cc24)cc1,C24H19ClN4O,48
CCc1c(-c2cccc(F)c2)nnc2ccccc12,C16H13FN2,32
COC(=O)N1CCN(CCN2CCCn3nc(-c4ccc(C(=O)NC5CC5)cc4)nc32)C1=O,C22H27N7O4,60
Cc1ccc([N+](=O)C2=C3CCN(CC3)C2CCN2CCCCC2)c2ccccc12,C25H32N3O+,61
COc1ccc(C=c2[nH]c3c(=C(O)C(F)=CC=C4CNc5ccccc54)c2=CC=3)cc1OC,C27H23FN2O3,55
COC(=O)C1C=CC=CC1(C)C(=O)N(C)C(=O)c1cccc(Cl)c1,C18H18ClNO4,42
Clc1ccc(-c2ccc(Cl)c(Cl)c2)cc1Cl,C12H6Cl4,22
Cn1c(-c2ccc(Cl)cc2)nccc1=O,C11H9ClN2O,24
CCOc1ccc(F)c(NC(=O)n2c(=O)[nH]c3c(Oc4ccccc4)c(Cl)ccc32)c1,C22H17ClFN3O4,48
CCCCN(C(=O)OC(C)(C)C)C(=O)c1c(C)sc2cc(C)ccc12,C20H27NO3S,52
CCN(C)C(=O)N(CCOc1ccccc1Cl)C(=O)c1ccc(F)cc1,C19H20ClFN2O3,46
CC1(CN2CCCN(C(=O)c3cc4ccccc4c4c3CCC4)C2=O)CCOCC1,C25H30N2O3,60
COc1cccc(CCCC2=C(Cl)c3nc(C)nc(n3)C2=O)c1,C17H16ClN3O2,39
CC(C)OC(C)OC(C)(C)C,C9H20O2,31
COc1ccc(CCCCCOc2ccccc2OC)c(-c2ccccc2)c1,C25H28O3,56
COC(=CC(I)=Cc1ccc(-c2ccc(I)c(OC)c2)cc1OC)C(=O)N1CCCCC1,C25H27I2NO4,59
