smiles,molecular_formula,num_atoms
CCC1CC(C)C(C)(C)C1CN(C(=O)C1=C2C=CC1=NC2=O)C(=O)c1cccc(Cl)c1,C25H27ClN2O3,55
CCCC(C)NC(=O)c1nc2[nH]c3cc(F)ccc3n2c1C,C16H19FN4O,39
O=C(F)c1ccc(Br)c(Cl)c1,C7H3BrClFO,14
CC1=CN=NC2=Nc3ccccc3C(=Cc3ccc(Cl)c(F)c3)N12,C18H12ClFN4,36
CC(C)=CCCCN1CCN(C(=O)c2ccc3c(c2)CCCO3)C1=O,C20H26N2O3,51
CNC(=O)c1ccc(N(c2ccccn2)c2nccc3nnc(-c4ccccc4C(=O)NC)n23)cc1,C26H22N8O2,58
C=C1C=C(N(C)C(=O)OC)C(=O)N(CCN(C(=O)Nc2cccc(OC)c2)C2CCOC2C)S1(=O)=O,C23H30N4O8S,64
CN=NC1=CC(C)C2CN(CCN(C)C)CCN2C1=O,C14H25N5O,43
O=c1oc(-c2n[nH]c(=O)n2-c2ccccc2N2CCCN(c3ccccc3)CC2)ccc1Cl,C24H22ClN5O3,55
CN1C(=O)c2c(-c3ccco3)nc(C(=O)N3CCCC3CCN3CC4CCCCN4C3=O)n2C1=O,C24H28N6O5,62
COc1ccccc1N1C(=O)NCCC1CN1CCCOC1=O,C16H21N3O4,43
CN(C(=O)c1ccc([S+]([O-])c2cccc3ccc(C(F)(F)F)cc23)cc1)C(=O)N1CCCCC1,C25H23F3N2O3S,57
O=C1OCC(F)(F)C(N2CCCCC2=O)=C1C(=O)N(Cc1ccccc1)c1ncccn1,C22H20F2N4O4,52
CCCCCCCN(CC)CC(O)CN(C(=O)C1CCCCN1C=O)c1ccccc1,C25H41N3O3,70
CN(C(=O)c1ccccc1C(=O)N1CCN(C(=O)c2cccnc2)C1=O)C1CCCCC1,C24H26N4O4,58
Cn1cccc1C(=O)NCC1=CC=CC(=CC2=CCNC(=O)N2)N(c2ccccc2)N=NC=CC=C1,C27H27N7O2,63
CC(=CCN1CCN(C(=O)c2ccccc2)C1)C=C1CCN2C(=O)CCN1C2=O,C22H26N4O3,55
CN(CC1CCCC(C)(C)C1)S(=O)(=O)c1ccc(-c2cccc(=O)[nH]2)cc1,C21H28N2O3S,55
Cc1nnc2n1C(=O)NC=NC=CC=c1c3cccc1c-2cc3,C17H13N5O,35
CC1(C)COCCC1CN1CCN(S(=O)(=O)C2=CC=C2)C1,C15H24N2O3S,44
Cc1cccc(NC(=O)COc2ccc3oc4ccc(F)cc4c(=O)c3c2)n1,C21H15FN2O4,43
CCCC[n+]1nc(-c2cncnc2N2CCCCC2)c(C#N)c2ccccc21,C22H25N6+,53
Cn1ccnc1-c1ccccc1C(=O)N1CCN(c2nc(C3CC3)ccc2C#N)CC1,C24H24N6O,55
COC=C1N(C#N)N=NN1C(CCc1ccc(C(F)(F)F)cc1)C(=O)Nc1cccc(NC(=O)Cc2cccs2)c1,C27H24F3N7O3S,65
CC(C)=Nc1nc(C)cn1C(C)C,C10H17N3,30
CCCOC(=O)C(C)=CCCCCC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,C19H25N3O4,49
CC(C)(C)CCc1nc2cc([N+](=O)[O-])ccc2n1C(C)(C)C(C)(C)C,C20H31N3O2,56
ClC1=CC=C(Cl)Sc2nnc(n2CCC2CC2)S1,C11H11Cl2N3S2,29
COc1ccc(-c2ccc(NC(=O)Nc3ncc(C)s3)cc2)c(S(=O)(=O)N2CCC(=O)C2)c1,C22H22N4O5S2,55
COc1cccc(NC(=O)C(C)=NC=CC=C2N=Nc3ccc(NC(=O)Nc4cccc(C)c4)cc32)c1,C28H26N6O3,63
O=S(=O)(Nc1snnc1-c1ccccc1)c1cccc(Cl)c1,C14H10ClN3O2S2,32
CC1(N2CC3=C(C2=O)C(F)=C3)CCCCC1,C13H16FNO,32
NC(=O)CN1C2=CC=C(C(O)=CC=Cc3cccc(I)c3)C1=CC=C2,C20H17IN2O2,42
O=C1c2ccccc2CN1c1ccccc1OCC1CCCCC1,C21H23NO2,47
CC1=NN=C(c2ccccc2C)C1=CC=C1N=NNC1=O,C15H13N5O,33
Cc1ccc(C)n(C2CCCCC2)c1=O,C13H19NO,34
CCN1CCN(C(=O)N2CCN(C)C2=O)CC1,C11H20N4O2,37
CN(CCCn1nnc2ccccc21)c1nnc(Sc2cccc3ccoc23)s1,C20H18N6OS2,47
COc1ccccc1OC12CCC(C(C)(C)C)N(C1)C(=O)C(Nc1ccc3cc1C=C3)C2,C27H32N2O3,62
CCN(C(=NC=Cc1ccccc1)Sc1ccccc1O)c1ccc(OC(F)F)cc1,C24H22F2N2O2S,53
Cc1cccc(Sc2n[nH]c(=O)[nH]2)c1,C9H9N3OS,21
COc1ccc(-c2nnnc(=O)n2C)c(C=Cc2cccc(Br)c2)c1,C18H15BrN4O2,40
COC(=O)c1c(C(F)(F)F)ccc(F)c1C(F)(F)C(F)(F)F,C11H5F9O2,27
COP(=O)(O)N(C1CCC(=O)CC1)P(=O)(O)O,C7H15NO7P2,32
CC(C)(C)N(Cc1cccc2sc3ccc(-c4ccccc4F)cc3c12)C(=O)c1ccccc1,C30H26FNOS,60
CN1CCN(C(=O)c2ccc(Br)c(NC(=O)Nc3ccc4cc3OCO4)c2)CC1,C20H21BrN4O4,50
CCC(CC)C(CC)N1CCN=C(c2ccc3c4ccc(c3c2Cl)C(F)(F)S4(=O)=O)S1(=O)=O,C22H25ClF2N2O4S2,56
CN1CCN2CCC(C)(C)C1C2OC1OC2OC1C2NC1=C(C(=O)O)S1,C17H25N3O5S,45
CN1CCN(C(=O)N(C)C(=O)C2c3ccccc3-c3c(O)cc(Cl)cc32)C1=O,C20H18ClN3O4,46
Cc1ccc(=O)n(C)c1C,C8H11NO,21
