smiles,molecular_formula,num_atoms
O=c1cccc2n1CCO2,C7H7NO2,17
C=C(C=Cc1ccccc1-n1c(=O)n(CC(O)C(N)=O)c(=O)n(-c2ccc(OC)cc2)c1=O)C(F)(F)F,C24H21F3N4O6,57
O=C1Nc2ccccc2SC1c1cc2ccc1c(=O)[nH]2,C15H10N2O2S,30
O=C(N1Cc2ccccc2C1)N1CCCN(c2ccccc2)C1=O,C19H19N3O2,43
C=CN1CCc2cccc1c2N(CCCCc1ccccc1)C(=O)c1cccc(OC)c1,C28H30N2O2,62
COc1ccc(-c2[nH]nc3c(=O)n(-c4ccccc4)c(=O)n(C)c23)cc1,C19H16N4O3,41
CN(C)CCN1CN2CCN(CC2)C(=O)C(Cl)=CC1=O,C13H21ClN4O2,41
O=C(c1ccccc1Br)c1ccc(CCCCCN2CCCCC2)c2c1nnn2-c1ccccc1,C29H31BrN4O,66
CCOC1=NC2=NC=C(I)C(=N1)N2C1CC1O,C10H11IN4O2,26
Cc1ccc(CNC(=O)N(C)CC2C(COc3ccccc3)N3CCN2S3(=O)=O)[nH]1,C20H27N5O4S,54
C=CCCN1CCN(C(=O)n2nc(C)nc2-n2c3ccc2cc3)C1=O,C17H18N6O2,43
COC1=CC=CC=c2ccccc2=C2C=CC=C(c3ccccc3)C(=O)N(C)C(=O)NC(=O)C=C1S2,C29H24N2O4S,60
O=C(c1cccc(Oc2ccncc2Cl)c1)N(CCC1CCCCC1)S(=O)(=O)c1ccccc1,C26H27ClN2O4S,61
COCC(O)C1OP(=O)(OC)OC(N2C3=CC(=O)NC2=NC=C3F)C1O,C13H17FN3O8P,38
Cc1cn(Cc2ccc(CCCC(NC(=O)c3ccccc3)N3C(=O)N4CCN(C4)C3=O)cc2)nn1,C26H29N7O3,65
COc1ccccc1OC=C1C(=O)C(C)(C)Cn2c1cc1c(ccc3[nH]c(=O)[nH]c31)c2=O,C24H21N3O5,53
COP(=O)(O)Nc1ccc2nc3n(c2c1)C(C(N)=O)CN3C,C12H16N5O4P,37
COCCN(C(=O)c1c2[nH]c(=O)n1C1=CC=C3C=CC=NN3C1=C2)c1cccc(Br)c1,C22H18BrN5O3,49
COc1cccc(S(=O)(=O)N(C)CCCCCOC(=O)c2cc3ccccc3n(C)c2=O)c1,C24H28N2O6S,61
CCOC1=CC=C(c2c(C(=O)OC)ccc(OC)c2C(=O)[O-])C1=O,C17H15O7-,39
CCN(C(C)=O)C(=O)c1cc(Br)cc2ccccc12,C15H14BrNO2,33
CCC(C(=O)N1CCN2CC(=O)C(SC(=O)C(C)(C)C)=C1C2=O)N1CCCC1=O,C20H27N3O5S,55
O=C1CCCCN1C(=O)c1ccccc1-c1ccccc1,C18H17NO2,38
N#CC(Cl)=C(F)C1=NC(=N)N1,C5H2ClFN4,12
CCOC(=O)c1ccccc1C=CSC(=Cc1sccc1OC)NC(=O)C1OC(C(=O)OC)C(O)C1O,C25H27NO9S2,60
CCOC(=O)C1=C(CCCC(C)(C)C)C(=O)OC1=O,C14H20O5,39
CNC(=O)NC(=O)n1cccc1N=C1NC(=O)CS1,C10H11N5O3S,30
CCN(Cc1ccc(OC)cc1)C(=O)C1=CC=C(C)C1=O,C17H19NO3,40
COc1ccc(C(=O)N(C)S(=O)(=O)N2CCCC2)cc1,C13H18N2O4S,38
CC1(C)CCCCC1=C(Cl)C(=O)N1CCCCC1,C15H24ClNO,42
CCOC(=O)c1ccccc1Nc1nc(C(=O)OC)cs1,C14H14N2O4S,35
O=C1OCCN2CCN(CC2)C2=CN=CC1=C1C(=C2)OCCN1C(=O)c1ccc(F)cc1,C23H23FN4O4,55
COc1ccc(Cl)cc1N(c1cccc2c1NC(C)=C(C)S2)C1CNC(=O)NC1,C21H23ClN4O2S,51
CC(C)N1CCCCC1c1cc(Cl)nc(N2CCCC2)n1,C16H25ClN4,45
CCN1CCN(Cc2ccccc2)C1=O,C12H16N2O,31
CN(C(=O)C(CO)NC(=O)c1c[nH]c2ccccc12)C(=O)N1CCCCC1,C19H24N4O4,49
CC(=O)OC(=O)C(=CC=CN(C)S(=O)(=O)c1ccccc1)C(=O)N1CCCC1,C19H22N2O6S,50
CCC(C)N1C(=O)c2cc(OC)ccc2SC=CC=C2Cc3ccc(-c4ccccc4)c2c3C1=O,C30H27NO3S,61
Cc1ccc(C(=O)N2CCCC2)cc1Sc1cccc(Cl)c1,C18H18ClNOS,40
CCCC(C)=CCC1CCC2OC1C2OC(C)=O,C15H24O3,39
COC(=O)Nc1ccc(S(N)(=O)=O)cc1Sc1ccc[nH]1,C12H13N3O4S2,34
Cc1ccc(C(=O)NC(=O)C(N=C=O)c2ccccc2)cc1,C17H14N2O3,36
CCN(c1cccc(SC#N)n1)S(=O)(=O)O,C8H9N3O3S2,25
COc1ccc(-n2c(C)nnc2Sc2ccccc2-c2cc(N)ccc2F)cc1,C22H19FN4OS,48
CC(C)=C1CCC(C2CCCCC2C2OC3CC4(CCCC4)C(=O)OC3O2)OC1,C24H36O5,59
CCOC(=O)C1=CC=C2OCC(OCC)Cn3c1ccc2c3=O,C17H19NO5,42
CC(=O)OCCCCCCC1CCCCC1,C14H26O2,42
O=C1Sc2nnc(s2)C1=CC(=O)N1CCN(CCOc2ccccc2)CC1,C18H18N4O3S2,45
CC1CCN1c1ccc(F)cc1,C10H12FN,23
CC(C)n1c(=O)c2ccc1c1ccccc21,C14H13NO,29
