smiles,molecular_formula,num_atoms
CC1(C)CCN2Cc3c(c(C#N)c(C#N)n3CCCCOC(=O)c3ccccc3)CC21,C25H28N4O2,59
Cc1c(CCCCCN2CCOCC2)c2ccc1c(SCc1cccc(F)c1)n2,C24H29FN2OS,58
CC1C2CCC3CN2c2nc(-c4ccc(Cl)cc4)c(C#N)n2C31,C18H17ClN4,36
O=C1CCCN1CCC1CCC2CCCCC2N1C(=O)c1c2nc3c4ccc2c(c4)n13,C25H28N4O2,57
N#CCN(CCN1CCCCC1)C(=O)N1CCCCC1,C15H26N4O,46
COc1ccccc1S(=O)(=O)N1CCN(C)CC1,C12H18N2O3S,36
O=C1NCCCN1Cc1cccs1,C9H12N2OS,25
CC(CCN1CCC(c2c(C#N)c3cc4oc3nc24)CC1)C1CCCC1,C22H27N3O,51
CCCCCCCC1(C)CCCC(C(=O)OCC)=C1C(=O)OCC,C20H34O4,58
Cc1ccc(SC2=C(N=C3SCCCN3C(=O)NNC(=O)N3CCOCC3)c3cc(C)cc2c3)cc1,C26H29N5O3S2,65
CC(=O)N1C(=O)NC(=C=Cc2cc(Cl)ccc2Cl)C=C1[N+](=O)[O-],C14H9Cl2N3O4,32
COc1c2c3cnc1n(C(=O)c1cccnc1-c1cc(Cl)cc(C(F)(F)F)c1)c2n[nH]3,C20H11ClF3N5O2,41
O=C(c1ccc(C(=O)N2CCCC2)c2ccccc12)N1CCCC1,C20H22N2O2,46
O=C1N2c3cc(OCCCN4CCCCC4)ccc3-c3ccc2n31,C19H21N3O2,45
CC(C)(C)N(CCCC(=O)N1CCC2(CCCC2)CC1)C(=O)c1cc(Cl)ccc1Cl,C24H34Cl2N2O2,64
CC(=O)OCC(=O)[N+](C)(C)C,C7H14NO3+,25
CCNC(=O)N(CCN(C)C)C(=O)NC(N)=O,C9H19N5O3,36
Cc1ccc(-c2n[nH]c(C)c2C(=O)N(C)C)c(Br)c1,C14H16BrN3O,34
CC1NC(=O)N(C(C)C2=CC=C2)C1=O,C10H12N2O2,24
Cc1ccc2nc(Nc3nc(C)nc(CC(C)(C)C)n3)c(C)nc2n1,C18H23N7,48
C=CC=C1CC2CCCN2C1,C10H15N,25
COc1ccc(CCCn2c3cccnc3n3c(=O)c(C#N)ccc23)cc1,C21H18N4O2,45
COc1ccccc1OC(=O)CC(=O)OCc1ccc2cc(-c3cccc(=O)[nH]3)ccc2c1,C26H21NO6,54
COC(C)(C)C(C(=O)Nc1ccccc1)n1c(=O)c2ccc1c1c(F)cccc21,C23H21FN2O3,49
O=C(c1sc2cc1N(CCC1CCOCC1)C2=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,C23H27N3O5S2,60
Cc1nc2oc3cc4ccccc4c(C(=O)OCCC4CCCCC4)c3n2n1,C22H23N3O3,51
COc1ccc2c3c(cc(OC)c2c1)CCCN3C(=O)N1CCCN(CCN(C)C)C1=O,C24H32N4O4,64
CN1C(=O)c2cccc(C(=O)SC(=NC#N)Sc3cccc(O)c3)c2C1=O,C18H11N3O4S2,38
C#CC(=CC(=O)O)C(=O)OC(C)(C)C,C10H12O4,26
CCOC(=O)N(C)C(=O)N(C)c1nc(OC)ccc1C#N,C13H16N4O4,37
CCC(C)OCCSc1ncnc2c1-c1cccc(n1)C2=O,C16H17N3O2S,39
CCCOS(=O)(=O)N1CCOCC1,C7H15NO4S,28
Cc1nn(-c2ncccc2C(=Cc2ccc(Cl)cc2)CCCN(C)C)c2ccccc12,C26H27ClN4,58
CN(C)c1cc(Br)cc2onc(CCCCc3ccccc3)c12,C19H21BrN2O,44
O=C(CCOC(=O)Nc1ccccc1Cl)OCCCCOc1cc2ccc1c1ccccc21,C26H24ClNO5,57
CCCC(C(O)C(C)O)N(CCO)c1nnc(-c2ccc(-c3nc4nc5nc-4sc35)cc2)s1,C22H24N6O3S2,54
N#CCCCCN1CCN2C(=O)CN(C1=O)C2=O,C11H14N4O3,32
CC1(C)CCCC2(CCCCC2)C1=O,C13H22O,36
COc1c2ccc3c(=O)n4c(=O)n(CCCCC5CC6CCC(C)(C5)C6)c(=O)n-2c3cc14,C25H29N3O4,61
CCCCN(C(=O)c1ccc(Cl)cc1)C(=O)N1CCCCC1,C17H23ClN2O2,45
CC(=O)C1=CC2=C(C(=O)c3ccc(Cl)cc3C)C(=O)C(=C1)S2,C17H11ClO3S,33
CS(=O)(=O)OS(=O)(=O)CCCF,C4H9FO5S2,21
CCC1C2CCCN1C(=O)N2C(=O)c1ccccc1N1CCOCC1,C19H25N3O3,50
O=C(C=CC=Cc1ccccc1O)NC(=O)Nc1ccccc1,C18H16N2O3,39
COB1Oc2ccc(OC3CCCCC3)c(c2)O1,C13H17BO4,35
O=C(Nc1ccccc1C(=O)NC(=O)c1ccccc1O)c1ccccc1,C21H16N2O4,43
CN1CCSc2nn(c(=O)n2CCO)-c2ccccc2-c2sc3nc1n1c3c2CC1,C20H20N6O2S2,50
c1c[nH]c(-c2cn3c(n2)N(CC2CCCC2)CC3)c1,C15H20N4,38
Cc1cccc(-c2nc3coc4ccccc4c-3n2)c1,C17H12N2O,32
CN1CCN(CCN(C)C(=O)c2ccccc2N(C(=O)c2ccccc2)C(=O)c2ccc(Cl)cc2)CC1,C29H31ClN4O3,68
