smiles,molecular_formula,num_atoms
O=C(Nc1ccccc1)C1=C2C(=O)C(=C(c3c4cccc3S(=O)(=O)O4)N(c3ccccc3Cl)C2=O)S1,C25H13ClN2O6S2,49
O=C(O)C(O)C1OC2OC(C(OC3CCc4ccc(-c5nccc(=O)[nH]5)cc43)C3CCCCC3)C1O2,C26H30N2O8,57
C=CC(=CCc1ccc(F)cc1)C(=O)n1c(=O)nc(Sc2ccccc2)[nH]c1=O,C21H16FN3O3S,44
CCCCCCCCCN(C)CCOCCCCCCCC,C20H43NO,65
Cc1cccc(Nc2c(Cl)c[nH]c2C(=O)O)c1,C12H11ClN2O2,26
COc1ccc(C)c(N2C(=O)CCN(C(=O)N(C)c3ccc4c5ccc(N(C)C)c4c35)C2=O)c1,C26H26N4O4,60
CN(C)CCON=C(NC(=O)OC(C)(C)c1ccccc1)c1ccc2cc3cc(c2c1)C=C3,C27H29N3O3,62
COc1ccc(NC(=O)C2=CNc3ccc(C(=O)N4CCNC4=O)cc3O2)cc1,C20H18N4O5,46
COc1ccc2cc(-c3nsnc3N3CCN(C(C)(C)C)C3=O)ccc2c1,C20H22N4O2S,49
CCNC(=O)c1ccc(SC)cc1-n1ccnc1Nc1ccccc1F,C19H19FN4OS,45
CCNC(=O)c1ccnc(N2C3=NC(c4ccc(F)cc4)=CN2c2cc(C#N)ccc2N3C)c1,C25H20FN7O,54
C=NC=Nc1ccc(Cl)cccccc1-c1cc2ccc1N(C(=O)N1CCN(C)C1=O)C2,C24H22ClN5O2,54
CC(C)(C)CN1c2nc3cc4cc([N+](=O)[O-])ccc4c1c3s2,C16H15N3O2S,37
COc1cc(-c2nc(=O)n(C)c(=O)s2)ccc1OCCCCC(C)(C)C,C19H26N2O4S,52
COC1=CC=CC(=C(C#N)SC(=O)c2ccccc2)S1(=O)=O,C15H11NO4S2,33
COC(=O)c1cccc(S(=O)(=O)N2CCN(C(=O)C3=C4C5=CC(C)=C4C3=C5)C2=O)c1F,C21H15FN2O6S,46
