smiles,molecular_formula,num_atoms
COc1ccc2c(c1)N=C1C(c3ccc(Cl)cc3)=CC(C)=CN1CCS2,C21H19ClN2OS,45
O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,C20H16N2O2,40
COC(=O)c1cc(OC)ccc1N(C)C(=O)C1CC(C)=CC=C1C,C19H23NO4,47
O=C(O)CCN1C(=O)c2ccc(C(F)(F)F)cc2C1=O,C12H8F3NO4,28
CC(=O)N(CCN(C)c1nc2cc(C)ccc2s1)C(=O)c1ccccc1,C20H21N3O2S,47
O=[N+]([O-])c1cccc(C=CC(=CC2CCCCC2)C2CCCCC2)c1,C22H29NO2,54
O=C(NCCCCCN1CCCCC1)c1cccc2ccccc12,C21H28N2O,52
CCc1ccc(NC(=O)N(CCc2ccc3nccc(C)c3c2)C(=O)c2ccccc2)cc1,C28H27N3O2,60
O=C(O)CCOC(=O)C1=C(c2ccc(C(F)(F)F)cc2Cl)C([N+](=O)[O-])=CC1=O,C16H9ClF3NO7,37
CC(=O)NCCCCCCN(c1ccccc1)c1cccc(N)n1,C19H26N4O,50
CCCC1CCCC2C(=O)N3CCc4nc3c([nH]c4=O)-c3ccccc3NC(=O)N12,C22H25N5O3,52
COc1ccc(CCC=C(C)CCCCN2CCN3CCCCC3C2=O)cc1,C24H36N2O2,63
Cc1cc(-c2ccc(Cl)cc2C(F)(F)F)c(C(=O)N2CCCC2(C)C)nc1N(C)C,C22H25ClF3N3O,55
COc1ccc2c(c1C)c1ccccc1n2CCN1CCCN(C(=O)c2ccc(Cl)cc2)C1=O,C27H26ClN3O3,60
CC(C)(C)n1c(=O)sc(C(=O)Nc2cccc(Cl)c2)c(C2CCC(=O)O2)c1=O,C19H19ClN2O5S,47
CCCOC(=O)c1ccc(-c2ccc(OC)c3ccccc23)sc1=O,C20H18O4S,43
CCCN(Cc1ccccc1)CC1COC(=O)N1c1ccc(OC)cc1,C21H26N2O3,51
Clc1ccc(-c2ccc(N3CCN(Cc4cocc4Cl)CC3)nc2N2CCCCC2)cc1,C25H28Cl2N4O,60
NS(=O)(=O)N(Cc1ccccc1)C(Cc1ccccc1)C(=O)Nc1nccs1,C19H20N4O3S2,47
O=C(NC(COc1ccccc1)C1CCCOC1=O)c1ccc(Cl)cc1,C20H20ClNO4,44
CCN(CCOC)CCN(C(=O)c1ccc2nc1N2C)c1cc(F)c(OC)c(=O)[nH]1,C20H26FN5O4,56
Cc1cc2ccc1-n=n-c1c3ccc(C(F)(F)F)c1-n=c(-n-c-2=O)-s-3,C16H9F3N4OS,34
COc1ccc(C(=O)OCCCCC(C#N)=Cc2ccc([N+](=O)[O-])cc2)c(C)c1,C22H22N2O5,51
CCNc1ccccc1-n1c(-c2ccccc2OC)nc(=O)c2cccnc21,C22H20N4O2,48
CN(C)CCC(Oc1ccccc1)C1CCCC2CCCCC21C,C22H35NO,56
CC(=O)N(Cc1cccc2cc(C)ccc12)S(=O)(=O)c1ccc(C#N)cc1,C21H18N2O3S,45
CCN(C(=O)c1ccc(C)cc1)C(=O)c1ccccc1-c1cc(-c2ccccc2)ccn1,C28H24N2O2,56
COc1ccc(C(=O)N2CCCNC(=O)c3ccc(cc3)CNC2=O)c(-c2ccccc2F)n1,C25H23FN4O4,57
Cc1ccccc1-c1ccc(-n2c3nnc2NC=C3)c(=O)[nH]1,C16H13N5O,33
CC(C)(C)n1nc2n(c1=O)CCCN2C(=O)N1CC2CCC1CC2,C17H27N5O2,51
CC1CCCCN1S(=O)(=O)N1CCN(S(=O)(=O)C2=CC=C3C=CC=C32)C1=O,C17H21N3O5S2,48
CCN(C#N)c1ccccc1-c1ccncn1,C13H12N4,29
O=[N+]([O-])c1ccc2cc1S(=O)(=O)N(CCCOc1ccc3snnc3c1)C2,C16H14N4O5S2,41
CCCN1CCN(C2CCCCC2)CC1,C13H26N2,41
CN(C)c1cccc2c3[nH]c(=O)c(cc3OCC(=O)Nc3ccccc3)c12,C21H19N3O3,45
COc1ccccc1C(=O)N1C=C2NC(=N1)C=C1C(=O)c3ccccc3C(=O)N1CC2=O,C23H16N4O5,47
CCN(N=NC(C)=CC=C(C(N)=O)c1cccc([N+](=O)[O-])c1)C(=S)Nc1ccc(OC)cc1,C22H24N6O4S,57
O=C1N(CCN2CC2)CCN1c1ccccc1N1CCOCC1,C17H24N4O2,47
O=C1C(=CC=Cc2ccccc2)N=C(Sc2cccc(Br)c2)N1CCO,C20H17BrN2O2S,43
O=C(NCc1ccc(Cl)cc1)Nc1ccc2sccc(Cl)c1-2,C16H12Cl2N2OS,34
COC1=CN=CC1=CC=CC(Cl)=CC=C(NS(=O)(=O)N(C)c1nnc(N)s1)C(N)=O,C16H18ClN7O4S2,48
COCCOC(=O)c1ccccc1N1CC(c2ccccc2)=C(C(=O)O)C1=O,C21H19NO6,47
CCCC(NC(=O)COC(=O)c1cc(C(F)(F)F)ccc1Cl)C1C=C(C)C=CC1(Cl)Cl,C21H21Cl3F3NO3,51
CN(c1ccccc1)c1ncccc1CCn1c(=O)c2ccc1cc2,C21H19N3O,44
CC1OC2=CC=C(F)C(Cl)=CC=CC=CC=C2OC1Nc1nccs1,C18H16ClFN2O2S,39
CCN(C)c1n[nH]c(-c2cccc3ccccc23)n1,C15H16N4,34
CC(=O)OCc1ccc(C=CC=C(C)[N+](=O)c2ccc3ccccc3c2)cc1,C24H22NO3+,50
NC(=O)c1ccccc1-c1cn(Cc2cccc(=O)[nH]2)cn1,C16H14N4O2,36
COc1[nH]ccc1C(=O)N(CCN1CCCCC1=O)CC(=O)N1CCCC1,C19H28N4O4,54
NC1=NN(c2c(Cl)ccc(Cl)c2Cl)C2=CC=C(Cl)C1=CC(Cl)=C2,C15H8Cl5N3,31
