smiles,molecular_formula,num_atoms
CS(=O)(=O)NC(=NN(C(=O)c1ccc(Cl)cc1)C(=O)c1ccccn1)c1ccccc1,C21H17ClN4O4S,48
CCN(C(=O)c1ccccc1-c1nnc2ccccc2n1)C(C)(C)C,C20H22N4O,47
N#Cc1ccc(N2CCN(C(=N)N(C(=O)c3ccccc3)c3ccccc3)CC2)nc1,C24H22N6O,53
COC1=Cc2nc(N)sc2S(=O)(=O)N1CCOc1ccc(N2CCCC2)cc1F,C18H21FN4O4S2,50
CCc1ccc2cccc(C)c2c1,C13H14,27
CCN(C(=O)c1cccs1)C(=O)N(Cc1ccccc1)Cc1ccc(Cl)cc1Cl,C22H20Cl2N2O2S,49
O=C(C#CCCCCC1CCCCC1)N1CCCCC1,C18H29NO,49
CC1=C(C)C(=O)C(CCC2CCCCC2)=C1,C15H22O,38
COc1cc(Br)ccc1C(=O)NC(C)(C)C,C12H16BrNO2,32
CCc1nnnn1C(C)=CC(=Cc1ccc(C)nc1Oc1ccccc1)C(=O)OC,C22H23N5O3,53
CCN(C(=O)c1cncc(F)c1)C(=O)c1cn(C)c(CN(CC)S(=O)(=O)c2cc(C(F)(F)F)c(F)cc2F)n1,C23H21F6N5O4S,60
O=C1CC2=NN=NN=C(CC3CN(C(=O)N3c3ccccc3O)c3ccc2cc3)N1,C20H17N7O3,47
C=CNC(N=Nc1ccccc1C(=O)Nc1cccnc1)=Nn1cccc1C,C20H19N7O,47
O=C(CSC1=NN(c2ccc(Cl)cc2)c2ccccc2S1)Nc1ccccc1,C21H16ClN3OS2,44
COc1ccccc1C=C1C(=O)NC(=O)N1C(=O)NC(C)CCN1CCOCC1,C20H26N4O5,53
Cc1ccc(Br)c(NC(=O)CNC(=Nc2ccccc2)NC=Cc2cc(Br)ccc2OS(=O)(=O)c2ccccc2)c1,C30H26Br2N4O4S,67
Cc1c(C(=O)OCCN2CCCCC2)n2c(=O)n1CC2,C14H21N3O3,41
CCCCCC(C)(C)C1=CC=C(P(=O)(O)OP(=O)(O)O)CC1(C)C,C16H30O6P2,54
O=C1NC2COP(=O)(O)OC2C(=O)NC(C(=O)O)CCn2nc(O)nc21,C11H14N5O9P,37
CN(C(=O)N1CCCC1)C(=O)N1CCSc2ccccc21,C15H19N3O2S,40
COc1ccc(C(=O)N(C(=O)N(C)C)c2ccccc2)cc1,C17H18N2O3,40
CN(C(=O)C(F)(F)c1ccccc1)C1=Nc2c(csc2NC(=O)c2ccccn2)CS1,C21H16F2N4O2S2,47
O=C1N(CC(=S)c2cccnn2)CCCN1S(=O)(=O)c1ccccc1,C16H16N4O3S2,41
CCN(c1ccc(F)c(S(N)(=O)=O)c1)c1cc(C)c2ccccc2n1,C18H18FN3O2S,43
COc1ccccc1C1(C)C2c3c4[nH]c(C(C)Oc5ccccc5)c3C(=O)N3C2C4C(C)(C(C)(C)C)C31,C32H36N2O3,67
CCCCN(Cc1ccc(-c2ccc(C(=O)c3ccccc3)cc2)cc1)C(=O)N(C)C,C27H30N2O2,61
Cc1nc2nc3c1C(=N3)N2CCCCN1CCCCC1,C15H21N5,41
Cn1c(=O)n(-c2ccccc2)c(=O)c2ccccc21,C15H12N2O2,31
O=C(Oc1ccc(C(=O)N2C(=O)CCOC2=O)cc1)c1ccc(Cl)cc1,C18H12ClNO6,38
Cc1ccccc1N=C=NC(C)(C)C(C)C,C14H20N2,36
CNC(=O)Nc1ccccc1C=Cc1cnc(N)nc1-c1ccccc1,C20H19N5O,45
Oc1nc2nc(=c3[nH]c4ccccc4c3=Cc3ccc(-c4ccccc4)cc3)c1=NN2,C25H17N5O,46
CCCN(C(=O)C(C)=O)C(=O)C(C)(C)c1ccc(F)c(Cl)c1,C16H19ClFNO3,41
COc1ccc(-c2ccccc2)c(N=C(N)SC2=C(C)NC(=S)NC2)n1,C18H19N5OS2,44
COC(=O)N=c1[nH]c2c(C)ccc(C(=O)OCCCCCN(CCc3ccccc3)C(=O)N(C)C)c2s1,C27H34N4O5S,70
COc1cc(C(C)(C)C)ccc1C(=O)Nc1nc(C)cc2ccccc12,C22H24N2O2,50
CC(=O)NC1=CCC(OCCN2N=C3c4ccc(c2n4)N3C)CC1,C17H21N5O2,45
CCOc1ccc(C(=O)OCCCCCCN2CCC3=CC=C(NC2=O)C3=O)c(F)c1,C23H27FN2O5,58
O=C1Cn2c(cccc2=O)N2CCN1CC2,C11H13N3O2,29
Cn1c(-c2cnc3c4cnc(n24)N3c2ccc(F)cc2)ccc(Oc2cccc(F)c2)c1=O,C24H15F2N5O2,48
COc1ccc(CN(C)CCCc2ncc(-c3ccc4ccccc4c3)[nH]2)cc1F,C25H26FN3O,55
CC1(C)CC(=O)N(c2ccccc2)C(=O)C1CCCC1CCCN1S(=O)(=O)c1cccc(F)c1,C26H31FN2O4S,63
O=C(OCCC1CCCCC1)C12CCN(CC1)C2=O,C15H23NO3,42
COC(=O)CCCC(=O)NC(=O)N1CCCCC1,C12H20N2O4,38
COc1ccc(C)cc1CN(C(=O)c1ccc(Cl)cc1)C(C)C,C19H22ClNO2,45
CC1(C)CCCC1Oc1ccc(Cl)c2nc3c(n12)C(=O)OCC3,C17H19ClN2O3,41
CC(C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1C)=CC=C(F)c1ccccn1,C25H26FN3O2,56
C=Cc1ccc(S(=O)(=O)O)c2nc(-c3cc(Cl)ccc3[N+](=O)[O-])sc12,C15H9ClN2O5S2,34
Cc1cccc(S(=O)(=O)NC(=Cc2cccc(F)c2)c2ccccc2C)c1,C22H20FNO2S,46
COc1ccccc1C(=O)NC(C)(C)C,C12H17NO2,32
