smiles,molecular_formula,num_atoms
COC(=O)C1N2CCCC1(C)CC=C(C(F)(F)F)C=C(F)C2,C15H19F4NO2,40
Cc1ccc2c(n1)NC(CN(C)C)C(O)C2,C12H19N3O,33
NS(=O)(=O)c1ccc2cccc(-c3ccccn3)c2c1,C15H12N2O2S,32
Cc1ccc(C(=O)OCCCn2nc(-c3cc(C(F)(F)F)ccc3Cl)c3ncc(N4CCCC4)nc32)n1C,C26H26ClF3N6O2,64
CC(C)c1ccc(C(=O)OC(=O)CCC2CCCCC2)cc1,C19H26O3,47
Cc1ccc(N(CCn2nnn3nc(N)nc23)C2CCC(N)C(O)C2N(C)C)cc1,C19H30N10O,56
Nc1ncccc1Br,C5H5BrN2,13
O=C(c1coc(=O)s1)N1CCN(C2CCCCC2)C1=O,C13H16N2O4S,36
COC1=C(C(=O)N(c2nnns2)C(C)C)N=C1O,C9H11N5O3S,29
C=CC(N)=NNc1nc(Sc2cccc(Cl)c2)c2ccccc2n1,C17H14ClN5S,38
COc1ccc2c(c1)CCCN2C(=O)N(CCCOc1ccccc1)CCc1cccc(C#N)c1,C29H31N3O3,66
COc1ccc(C(=O)c2ccccc2C(=O)Nc2ccc(C(=O)N(C(=O)N(C)C)C(C)C)cc2OC)cc1,C29H31N3O6,69
C=CC(C)=C1N=C(NC(=O)NCC)Nc2ccccc21,C15H18N4O,37
CSC(=O)OC(=O)CCOC(=O)c1cccc2ccccc12,C16H14O5S,36
CCCn1c(=O)n2nc1c1cc(C(F)(F)C(C)(C)N(C)C)ccc12,C17H22F2N4O,46
CC1(C2=C(C(=O)OCC3CC3)C(=O)OC2=O)CCCCC1,C16H20O5,41
COc1ccc(C(=O)C(=Nc2ccccc2C)Sc2ccccc2)cc1,C22H19NO2S,45
COC(=Cc1cc2ccccc2nn1)C(=O)NS(=O)(=O)CO,C13H13N3O5S,35
Cc1cc(CCCCCOC(=O)c2ccccc2)oc(=O)c1C,C19H22O4,45
O=[N+]([O-])c1ccc(Cl)c(F)c1F,C6H2ClF2NO2,14
COc1ccc(N(C)C(=O)N2CCCC2)nc1N1CCN(C)CC1,C17H27N5O2,51
CCN(C)c1nc2ccccc2n1CCCCCC1NC(=O)N(C)C1=O,C19H27N5O2,52
COc1ccc(-n2c(=O)c3cc(C)ccc3n(CC3CCCCO3)c2=O)cc1,C22H24N2O4,52
CCC1CN2CCN1C(c1cc3c(F)cc1c1ccccc31)C2,C20H21FN2,42
COc1ccccc1N1C(C#N)=Cc2ccc(cc2)S1(=O)=O,C16H12N2O3S,34
COc1cccc(C2=Cc3ccc(S(=O)(=O)N4CCC(C(=O)N5CCCC5)C4)c(n3)S2)c1,C23H25N3O4S2,56
O=C1C=CC=C1C(=O)OCC1CCCCC1,C13H16O3,32
CC(CN1C(=O)C2=CC(=C2)C1=O)OC(=O)c1cccc(Cl)c1,C16H12ClNO4,34
CC(C)(C)N(C(=O)Nc1ccc(C=CC=CF)c(Cl)c1)C(=O)c1cccs1,C20H20ClFN2O2S,47
CC(=O)OC(=O)C=C(C)C,C7H10O3,20
COC(=CC=CC(=NNC(=O)c1ccc(F)cc1)c1ccccc1)C=C(OC)c1ccc(OC)cc1,C29H27FN2O4,63
COc1cc(C(=O)N(CCOc2ccccc2Br)C(C)=O)ccc1C#N,C19H17BrN2O4,43
CCCOC1=CC=C(C)CC1=O,C10H14O2,26
COc1ccc(C(=O)OC(=O)c2ccc(O)cc2)cc1,C15H12O5,32
CC(=O)NC1=C([N+](=O)[O-])C=C2Sc3nnc([nH]3)SC1=CC=C2NC(N)=O,C13H11N7O4S2,37
CCCN(C(=O)N(C)c1nc2c(C(=O)Nc3ccccc3)n1CC2)C(C)(C)C,C21H29N5O2,57
O=C(Cc1cc(Cl)ccc1Cl)n1cccc(Cl)c1=O,C13H8Cl3NO2,27
O=C(O)N(Cc1cccc2cc(Br)ccc12)C(=O)c1ccccc1O,C19H14BrNO4,39
CN1CCN(c2cc(Cl)ccc2O)C1=O,C10H11ClN2O2,26
C=CC(=O)[NH+]1CCC(C)C(O)C1C1C2CCCCN21,C15H25N2O2+,38
CCc1nc(N)n(-c2ccccc2)c1-c1ccccc1OC,C18H19N3O,41
CCNc1nc(Nc2ccccc2)nc(N2CCN(C(=O)C3(C)CCCC3)CC2)n1,C22H31N7O,61
N#Cc1cc(Br)ccc1N(c1cccc(Nc2ccns2)n1)S(=O)(=O)c1ccccc1,C21H14BrN5O2S2,45
O=[N+]([O-])c1ccc(S(=O)(=O)N2C(Sc3cc(Cl)cc(Cl)c3)=Nc3cc2c([N+](=O)[O-])cn3)cc1,C18H9Cl2N5O6S2,42
COc1cccc2cc(C(=O)N3CCCN3C(=O)N3CC(=O)N(CC4CCCCC4)C3=O)ccc12,C26H30N4O5,65
CCN(C(=O)NCc1ccccc1)S(=O)(=O)c1csc(-c2ccc(-c3ccccc3OC)cc2)c1,C27H26N2O4S2,61
CCOC(=O)c1cccc(C(=O)OC2C(=O)OCC(OC(C)=O)C2C2(CCC(O)C(=O)O)CCCC2)c1,C26H32O11,65
CSC1=C(c2cccc(C(F)(F)F)c2)c2nc(c3ccccc3c2NS(=O)(=O)c2ccc(C(F)(F)F)cc2)S1,C26H16F6N2O2S3,55
CCCCCCCCCC(=O)OC(C)(C)C,C14H28O2,44
CCCCN1CCc2c(c3nc(C(=O)N(CC)C(=O)N(CC)C(=O)OCc4ccc(OC)cc4)c2s3)C1=O,C27H32N4O6S,70
