smiles,molecular_formula,num_atoms
CCCN(C)CCCN1CCC(=Nc2n[nH]c3nc(-c4cccc([N+](=O)[O-])c4)ccc23)NC1=S,C23H28N8O2S,61
O=C(c1ccccc1)N1CCc2ccccc2NC(=O)N(C(=O)c2ccccc2C(F)(F)F)CC1,C26H22F3N3O3,57
COc1ccccc1N1CCC(=O)NC1=O,C11H12N2O3,27
Cc1cccc(-n2c(NC(=O)c3cn(C(C)(C)C)c(=O)n3C)nc3ccccc32)c1,C23H25N5O2,55
O=C(O)COc1ccccc1-c1cccc(F)n1,C13H10FNO3,28
COC(=CC=CO)c1ccc(Cl)cc1NC(=O)N1CCNc2nc(N)sc21,C17H18ClN5O3S,45
COc1cc(C)ccc1Oc1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)cc1,C26H24Cl2N2O4,58
C=CC=C(C(=O)N(C(=O)C1CCCCC1)C1COc2cc1cc(C(F)(F)F)c2)[N+](=O)[O-],C21H21F3N2O5,51
CN(C)C(=O)n1nc(-c2c(C(C)(C)C)nc3ncccn3c2=O)c2ccccc21,C21H22N6O2,51
CN(C(=O)C1=CC=C(O)C1=O)c1cccc(Cl)c1,C13H10ClNO3,28
CC(=O)NCC(=CC=CC=CC(=O)O)c1cc(Cl)cc(Cl)c1,C16H15Cl2NO3,37
O=C1c2ccc(C(=O)N3CCn4cccc43)c(n2)N1CCCN1CCCC1,C20H23N5O2,50
CCCCCCCCC(=O)OCCCCCCCCO,C17H34O3,54
COc1ccc(-c2cc(Cl)c(OC)c3ccc(Cl)cc23)cc1,C18H14Cl2O2,36
CC[S+]([O-])C(=Nc1cccc(C(=O)C(F)(F)F)c1-c1cccc(=O)[nH]1)c1ccccc1,C22H17F3N2O3S,48
CC(F)=CC(Cl)=C1NC(C)=CC=C1C(=O)OC(=O)c1cccc(C)c1,C19H17ClFNO3,41
CN(CC(=O)C(=c1cc(F)c(=CC=C=O)cc1S(=O)(=O)c1ccccc1)[N+](=O)[O-])c1ccccc1F,C25H18F2N2O6S,54
Cc1ccc2cc(-c3ccccc3N=C(N=C(N)N)N3CCCCC3)cc3c2c1-3,C24H25N5,54
COC(=O)Nc1ccc2ccc(F)cc2c1,C12H10FNO2,26
CN(CCOCCC1CCOCC1)Cc1cc2ccc(C(=O)Nc3nc4c5c(n3)C(=N4)C(=O)N5)cc2s1,C26H28N6O4S,65
CCN1CC(=O)N(CC(=O)O)C(C(O)COC(=O)NCc2sc3ccccc3c2C(=O)O)C1,C21H25N3O8S,56
C1CCCCCCCCCCCCCCC1,C16H32,48
CC1=C(CCn2c(=O)[nH]c(=O)n(Cc3ccccc3)c2=O)CCCC1,C19H23N3O3,47
CC(C)(C)c1ccc(CC2CCCCC2)s1,C15H24S,40
CCCOC(=O)C(C=Cc1ccc(F)cc1)=C1c2cnc(n(C3CCCN(CC)C3)c2=O)N1C,C26H31FN4O3,64
COc1cc(F)cc(N(CCN2CCCC2)C(=O)NC(=O)Nc2cccc(Cl)c2)c1,C21H24ClFN4O3,54
COc1ccc(N(C(=O)c2cc[nH]c2C)S(=O)(=O)c2ccc(F)cc2)c2cc(C)ccc12,C24H21FN2O4S,52
COCC(N)CCC(=O)O,C6H13NO3,22
CN(C(=N)NC(=O)Nc1ccc(O)cc1)c1ccc(F)cc1,C15H15FN4O2,37
C=CC=C(Cl)C(=Nc1ncncn1)NC(=O)c1ccccn1,C14H11ClN6O,33
CCN1C(=O)c2ccc(N3CCCC(C)C3)cc2C1=O,C16H20N2O2,40
COc1ccc(OCC(=O)N(C(=O)c2ccccc2)c2c([N+](=O)[O-])ccc3c2CCCC3)cc1F,C26H23FN2O6,58
COc1ccc(CN(C)CC(c2ccc(C#N)cc2)n2ccc3ncccc3c2=O)cc1OC,C27H26N4O3,59
CCOC(=O)C(N)C(=O)OC,C6H11NO4,21
CC1(C)CCCC(OC(C(=O)NC(=O)C2Cn3c(=O)c4ccc3cc42)=C2C(=O)Nc3ccccc3C2=O)C1,C29H27N3O6,62
O=C(Nc1ccccc1-c1nnc(C2=CC=C(Cl)CC2)s1)C(F)(F)F,C16H11ClF3N3OS,36
NCCCN(CCCl)C(C(O)CCl)C(O)C(O)O,C10H22Cl2N2O4,36
CNc1ccccc1NC(=O)c1ccc(C=CC2=Nc3nc(n(-c4ccccc4)n3)N2)cc1,C25H21N7O,54
CCCNC(=O)N(C)C(=O)OCCCN1CCN(CC(=O)O)C1=O,C14H24N4O6,48
Cc1csc(N(C(=O)COC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)C(C)C)n1,C23H23N3O4S,54
CCN1C(=O)CN(C(=O)OC)C1=O,C7H10N2O4,23
CC1(C)C2=CC=C1C(Oc1ccc3c(c1)C1C(C(=O)O)N(CCCOc4ccccc4)CCC1(C)C3)=C2,C32H35NO4,70
COC(=O)CC1C(Cl)=CC(Cl)=C(Cl)C1(Cl)C(Cl)(Cl)Cl,C10H7Cl7O2,26
CN(C)c1ccc(NC(=O)NC2=C(c3ccccc3)CCNC2=O)c(C(F)(F)F)c1,C21H21F3N4O2,51
CCSc1nccc(-c2ccccc2)n1,C12H12N2S,27
CC(C)(C)C(=O)C#CC1CCCCC1,C13H20O,34
COc1ccc2sc(N(C)C(=O)c3ccccc3)nc2c1,C16H14N2O2S,35
CN(C)C(=N)N,C3H9N3,15
O=C1NC(C(=O)N(CCCCCCc2ccccc2)c2ccnc3ccccc23)Cc2ccccc21,C31H31N3O2,66
CCC1OC(c2ccc(C)oc2=O)C(O)C1O,C12H16O5,29
