smiles,molecular_formula,num_atoms
CCCCCOC(=O)c1ccc(OC)cc1,C13H18O3,34
CC(O)C(O)C(O)C(OCO)OC1C(O)C(O)C(O)C(O)C1O,C12H24O11,38
COC(=O)c1c(OC)ccc(CC(C(=O)OC(=O)c2c(C(=O)O)c3ccc2c(=O)o3)C(C)OC)c1OC,C25H24O12,59
OC1CCCN(c2cc(CN3CCCCC3)c3c4c-3c[nH]c24)C1,C19H25N3O,46
O=C(Nc1ccccc1)C1CN2CCN1CC2,C13H17N3O,34
CC(C)=CCOC(=O)N1CCCN(C(C)(C)C)C1=O,C14H24N2O3,43
COc1cccc(N2CCN(C3=C(C(=O)N4CCCCC4)C4CCN3CC4)CC2)c1,C24H34N4O2,64
COC(=O)C(=O)N(CC1Sc2ccc1c1ccc(C)cc21)C(=O)NC(=O)c1cccnc1,C23H19N3O5S,51
COc1ccc2cc1ON(c1ccc(C(=O)O)c(O)c1)C2=O,C15H11NO6,33
CN(C)C1CCCCC1N1CCN(C(C)(C)C#N)C1=O,C15H26N4O,44
O=C(c1cccnc1-c1ccccc1)N1CCN(CCCc2ccc(-c3ncn[nH]3)cc2)CC1,C27H28N6O,61
O=C(NC(=O)c1ccc(Cl)c2ccccc12)c1ccccc1O,C18H12ClNO3,35
COc1ccc(C=C2C(=O)C(c3ccccc3C(C)(C)C)C(O)C2C(=O)N(C)C)cc1,C26H31NO4,59
O=c1nc(-c2ccccc2)nc(S2=CC=CC=C2Cc2cccc(F)c2)[nH]1,C21H16FN3OS,42
CC=C(CCNc1nccc(C)n1)Sc1cc(C)ccc1C,C18H23N3S,45
COC(=O)n1c2nc(=O)n(c1=O)CCCCCCCCC2,C14H21N3O4,42
CCCCCCCCC(=O)OC(C)(C)C,C13H26O2,41
O=C1N2CCN1C1=CC3=CC=C4C=C2C=C2C(Cl)=CC5=CC=C1C(F)(F)CC(CCN2C5)CN3C4,C27H25ClF2N4O,60
COc1cccc(Nc2nc(Nc3c[nH]c4ccccc34)cs2)c1,C18H16N4OS,38
CCCCN(C(=O)c1ccccc1-n1cccc1)c1cc2c(cn1)n1c(=O)n2CCC1,C24H25N5O2,56
COc1ccc(NC(=O)N(CCSc2ccccc2Br)C(=O)c2cccs2)cc1,C21H19BrN2O3S2,48
O=C(c1c[nH]cn1)n1cccc2c3cc(F)ccc3c(=O)n1-2,C15H9FN4O2,30
O=C(N1CCCC1)N1CCc2ccc(Cl)c(Oc3ccc(Cl)cc3)c2C1,C20H20Cl2N2O2,46
CC(=O)Nc1ccc(NC(=O)N2C(=O)c3ccc(C(F)(F)F)cc3C2=O)cc1,C18H12F3N3O4,40
C=CC(=Cc1ccccc1C(=O)N(C)CCN(C(=O)c1cc(=O)n(C)c(C(=O)O)n1)c1ccccc1)OC,C28H28N4O6,66
CCCN(C(=O)c1cccc(F)c1)c1c(N(C)C)c2nnc1nc2-c1ccccc1,C23H22FN5O,52
Cc1cc(S(=O)(=O)Nc2ccccc2Cl)sn1,C10H9ClN2O2S2,26
Cn1c(=O)c2cccc3ccc1c(N1CCCC1(C)C)c32,C18H20N2O,41
COc1ccccc1OCCCOC(=O)N(C)C(=O)c1cccc(=O)n1C,C19H22N2O6,49
Cc1c(-n2cnc3cc(C(F)(F)F)c(F)cc32)c2nnc1n2C(=O)CC1CC1,C18H13F4N5O,41
CC1(C)CCCN(c2cc(Cl)ccc2-c2ccccc2)C1=O,C19H20ClNO,42
CCCCCCC(c1nc2ccc1[nH]2)C1CC2OC1(C)C1CCCC21,C22H32N2O,51
CC1=CC=C(CCCCC(C)(C)C)C1=O,C14H22O,37
C=CC(=O)c1ccccc1,C9H8O,18
CN1CCN(CCCCOC(=O)c2ccc(C#N)nc2C(F)(F)F)C1=O,C16H17F3N4O3,43
Cc1sc(C(=O)N(C)C)c(-c2ccc3c(c2)SC=C=C3)c1C,C18H17NOS2,39
COC(=O)N1CCN(c2ccc([Se]C(=O)N(C)C)c3ccccc23)C1=O,C18H19N3O4Se,45
COc1ccc(CN(CCN2CCCC2)C(=O)N2Cc3ccc2cc3)cc1,C22H27N3O2,54
CCOC(=O)N1C(=O)N2CC1C(C(=O)OC)N(Cc1ccc(-c3ccc4cc3O4)cc1OC)C2=O,C24H23N3O8,56
C=C(C=C(N)C(F)(F)F)C(=O)O,C6H6F3NO2,18
CC(C)(C)c1ccccc1C(=O)N1CCCC1,C15H21NO,38
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1,C15H12F3NO,32
CN1c2ccc(C(=O)O)cc2OC2C(NC(=O)NCCN3CC=CC3)COCC21,C20H26N4O5,52
Cc1ccc2c(n1)NC(=O)N(C(=O)C1=CC=C(CC(C)(C)C)C1=O)CCCCC(=O)C=C2,C25H29N3O4,60
CCCCCCCCN(C(=O)c1ccc(C)o1)C(=O)C1Oc2ccccc2OC1C,C24H31NO5,59
COC(=O)c1ccccc1C(=O)OCCOC(=O)c1cccc(Cl)c1Cl,C18H14Cl2O6,40
CC(C)CN1C(=O)C(C(=O)OCc2ccc(O)cc2)=C(C(=O)N2CCCC2)C1=O,C21H24N2O6,53
C=C(Nc1[nH]c(=O)cc(OC)c1C(=O)OC(C)=O)C(=O)Nc1ccc(-c2cc(C)ccc2OC)cc1,C26H25N3O7,59
CC(C)(Nc1cccc(C(F)(F)F)n1)c1ccccc1Br,C15H14BrF3N2,35
CCOc1ccc(N(C(=O)c2cccc(OC)c2)C2=CC(NC(C)=O)=N2)cc1F,C21H20FN3O4,49
